date;visitors;capacity
2022-01-10 00:00;-25;95
2022-01-10 00:10;-25;95
2022-01-10 00:20;-25;95
2022-01-10 00:30;-25;95
2022-01-10 00:40;-25;95
2022-01-10 00:50;-25;95
2022-01-10 01:00;-25;95
2022-01-10 01:10;-25;95
2022-01-10 01:20;-25;95
2022-01-10 01:30;-25;95
2022-01-10 01:40;-25;95
2022-01-10 01:50;-25;95
2022-01-10 02:00;-25;95
2022-01-10 02:10;-25;95
2022-01-10 02:20;-25;95
2022-01-10 02:30;-25;95
2022-01-10 02:40;-25;95
2022-01-10 02:50;-25;95
2022-01-10 03:00;-25;95
2022-01-10 03:10;-25;95
2022-01-10 03:20;-25;95
2022-01-10 03:30;-25;95
2022-01-10 03:40;-25;95
2022-01-10 03:50;-25;95
2022-01-10 04:00;-25;95
2022-01-10 04:10;-25;95
2022-01-10 04:20;-25;95
2022-01-10 04:30;-25;95
2022-01-10 04:40;-25;95
2022-01-10 04:50;-25;95
2022-01-10 05:00;-25;95
2022-01-10 05:10;-25;95
2022-01-10 05:20;-25;95
2022-01-10 05:30;-25;95
2022-01-10 05:40;-25;95
2022-01-10 05:50;-25;95
2022-01-10 06:00;-25;95
2022-01-10 06:10;-25;95
2022-01-10 06:20;-25;95
2022-01-10 06:30;-25;95
2022-01-10 06:40;-25;95
2022-01-10 06:50;-25;95
2022-01-10 07:00;-25;95
2022-01-10 07:10;-25;95
2022-01-10 07:20;-25;95
2022-01-10 07:30;-25;95
2022-01-10 07:40;-25;95
2022-01-10 07:50;-25;95
2022-01-10 08:00;-25;95
2022-01-10 08:10;-15;95
2022-01-10 08:20;-9;95
2022-01-10 08:30;-4;95
2022-01-10 08:40;4;95
2022-01-10 08:50;13;95
2022-01-10 09:00;18;95
2022-01-10 09:10;18;95
2022-01-10 09:20;22;95
2022-01-10 09:30;21;95
2022-01-10 09:40;22;95
2022-01-10 09:50;26;95
2022-01-10 10:00;29;95
2022-01-10 10:10;30;95
2022-01-10 10:20;29;95
2022-01-10 10:30;25;95
2022-01-10 10:40;27;95
2022-01-10 10:50;28;95
2022-01-10 11:00;31;95
2022-01-10 11:10;30;95
2022-01-10 11:20;30;95
2022-01-10 11:30;26;95
2022-01-10 11:40;26;95
2022-01-10 11:50;25;95
2022-01-10 12:00;19;95
2022-01-10 12:10;16;95
2022-01-10 12:20;14;95
2022-01-10 12:30;16;95
2022-01-10 12:40;13;95
2022-01-10 12:50;14;95
2022-01-10 13:00;15;95
2022-01-10 13:10;15;95
2022-01-10 13:20;15;95
2022-01-10 13:30;15;95
2022-01-10 13:40;18;95
2022-01-10 13:50;17;95
2022-01-10 14:00;16;95
2022-01-10 14:10;17;95
2022-01-10 14:20;13;95
2022-01-10 14:30;12;95
2022-01-10 14:40;10;95
2022-01-10 14:50;15;95
2022-01-10 15:00;15;95
2022-01-10 15:10;14;95
2022-01-10 15:20;17;95
2022-01-10 15:30;16;95
2022-01-10 15:40;21;95
2022-01-10 15:50;21;95
2022-01-10 16:00;21;95
2022-01-10 16:10;26;95
2022-01-10 16:20;33;95
2022-01-10 16:30;36;95
2022-01-10 16:40;42;95
2022-01-10 16:50;52;95
2022-01-10 17:00;62;95
2022-01-10 17:10;66;95
2022-01-10 17:20;71;95
2022-01-10 17:30;75;95
2022-01-10 17:40;74;95
2022-01-10 17:50;78;95
2022-01-10 18:00;79;95
2022-01-10 18:10;83;95
2022-01-10 18:20;68;95
2022-01-10 18:30;68;95
2022-01-10 18:40;65;95
2022-01-10 18:50;78;95
2022-01-10 19:00;76;95
2022-01-10 19:10;67;95
2022-01-10 19:20;64;95
2022-01-10 19:30;66;95
2022-01-10 19:40;69;95
2022-01-10 19:50;66;95
2022-01-10 20:00;60;95
2022-01-10 20:10;58;95
2022-01-10 20:20;50;95
2022-01-10 20:30;40;95
2022-01-10 20:40;32;95
2022-01-10 20:50;25;95
2022-01-10 21:00;14;95
2022-01-10 21:10;7;95
2022-01-10 21:20;3;95
2022-01-10 21:30;0;95
2022-01-10 21:40;-5;95
2022-01-10 21:50;-7;95
2022-01-10 22:00;-9;95
2022-01-10 22:10;-12;95
2022-01-10 22:20;-23;95
2022-01-10 22:30;-25;95
2022-01-10 22:40;-25;95
2022-01-10 22:50;-25;95
2022-01-10 23:00;-25;95
2022-01-10 23:10;-25;95
2022-01-10 23:20;-25;95
2022-01-10 23:30;-25;95
2022-01-10 23:40;-25;95
2022-01-10 23:50;-25;95
