date;visitors;capacity
2021-07-31 00:00;0;95
2021-07-31 00:10;0;95
2021-07-31 00:20;0;95
2021-07-31 00:30;0;95
2021-07-31 00:40;0;95
2021-07-31 00:50;0;95
2021-07-31 01:00;0;95
2021-07-31 01:10;0;95
2021-07-31 01:20;0;95
2021-07-31 01:30;0;95
2021-07-31 01:40;0;95
2021-07-31 01:50;0;95
2021-07-31 02:00;0;95
2021-07-31 02:10;0;95
2021-07-31 02:20;0;95
2021-07-31 02:30;0;95
2021-07-31 02:40;0;95
2021-07-31 02:50;0;95
2021-07-31 03:00;0;95
2021-07-31 03:10;0;95
2021-07-31 03:20;0;95
2021-07-31 03:30;0;95
2021-07-31 03:40;0;95
2021-07-31 03:50;0;95
2021-07-31 04:00;0;95
2021-07-31 04:10;0;95
2021-07-31 04:20;0;95
2021-07-31 04:30;0;95
2021-07-31 04:40;0;95
2021-07-31 04:50;0;95
2021-07-31 05:00;0;95
2021-07-31 05:10;0;95
2021-07-31 05:20;0;95
2021-07-31 05:30;0;95
2021-07-31 05:40;0;95
2021-07-31 05:50;0;95
2021-07-31 06:00;0;95
2021-07-31 06:10;0;95
2021-07-31 06:20;0;95
2021-07-31 06:30;0;95
2021-07-31 06:40;0;95
2021-07-31 06:50;0;95
2021-07-31 07:00;0;95
2021-07-31 07:10;0;95
2021-07-31 07:20;0;95
2021-07-31 07:30;0;95
2021-07-31 07:40;0;95
2021-07-31 07:50;0;95
2021-07-31 08:00;0;95
2021-07-31 08:10;0;95
2021-07-31 08:20;0;95
2021-07-31 08:30;0;95
2021-07-31 08:40;0;95
2021-07-31 08:50;0;95
2021-07-31 09:00;3;95
2021-07-31 09:10;13;95
2021-07-31 09:20;21;95
2021-07-31 09:30;23;95
2021-07-31 09:40;28;95
2021-07-31 09:50;33;95
2021-07-31 10:00;35;95
2021-07-31 10:10;37;95
2021-07-31 10:20;36;95
2021-07-31 10:30;40;95
2021-07-31 10:40;37;95
2021-07-31 10:50;38;95
2021-07-31 11:00;44;95
2021-07-31 11:10;43;95
2021-07-31 11:20;47;95
2021-07-31 11:30;50;95
2021-07-31 11:40;49;95
2021-07-31 11:50;53;95
2021-07-31 12:00;54;95
2021-07-31 12:10;54;95
2021-07-31 12:20;51;95
2021-07-31 12:30;55;95
2021-07-31 12:40;53;95
2021-07-31 12:50;52;95
2021-07-31 13:00;48;95
2021-07-31 13:10;44;95
2021-07-31 13:20;52;95
2021-07-31 13:30;54;95
2021-07-31 13:40;49;95
2021-07-31 13:50;50;95
2021-07-31 14:00;46;95
2021-07-31 14:10;44;95
2021-07-31 14:20;47;95
2021-07-31 14:30;47;95
2021-07-31 14:40;43;95
2021-07-31 14:50;42;95
2021-07-31 15:00;40;95
2021-07-31 15:10;36;95
2021-07-31 15:20;33;95
2021-07-31 15:30;33;95
2021-07-31 15:40;31;95
2021-07-31 15:50;33;95
2021-07-31 16:00;32;95
2021-07-31 16:10;27;95
2021-07-31 16:20;26;95
2021-07-31 16:30;26;95
2021-07-31 16:40;21;95
2021-07-31 16:50;17;95
2021-07-31 17:00;17;95
2021-07-31 17:10;15;95
2021-07-31 17:20;13;95
2021-07-31 17:30;11;95
2021-07-31 17:40;11;95
2021-07-31 17:50;14;95
2021-07-31 18:00;15;95
2021-07-31 18:10;17;95
2021-07-31 18:20;17;95
2021-07-31 18:30;18;95
2021-07-31 18:40;19;95
2021-07-31 18:50;16;95
2021-07-31 19:00;17;95
2021-07-31 19:10;17;95
2021-07-31 19:20;18;95
2021-07-31 19:30;16;95
2021-07-31 19:40;14;95
2021-07-31 19:50;10;95
2021-07-31 20:00;1;95
2021-07-31 20:10;1;95
2021-07-31 20:20;1;95
2021-07-31 20:30;1;95
2021-07-31 20:40;1;95
2021-07-31 20:50;1;95
2021-07-31 21:00;1;95
2021-07-31 21:10;1;95
2021-07-31 21:20;1;95
2021-07-31 21:30;1;95
2021-07-31 21:40;1;95
2021-07-31 21:50;1;95
2021-07-31 22:00;1;95
2021-07-31 22:10;1;95
2021-07-31 22:20;1;95
2021-07-31 22:30;1;95
2021-07-31 22:40;1;95
2021-07-31 22:50;1;95
2021-07-31 23:00;1;95
2021-07-31 23:10;1;95
2021-07-31 23:20;1;95
2021-07-31 23:30;1;95
2021-07-31 23:40;1;95
2021-07-31 23:50;1;95
