date;visitors;capacity
2021-11-15 00:00;-25;95
2021-11-15 00:10;-25;95
2021-11-15 00:20;-25;95
2021-11-15 00:30;-25;95
2021-11-15 00:40;-25;95
2021-11-15 00:50;-25;95
2021-11-15 01:00;-25;95
2021-11-15 01:10;-25;95
2021-11-15 01:20;-25;95
2021-11-15 01:30;-25;95
2021-11-15 01:40;-25;95
2021-11-15 01:50;-25;95
2021-11-15 02:00;-25;95
2021-11-15 02:10;-25;95
2021-11-15 02:20;-25;95
2021-11-15 02:30;-25;95
2021-11-15 02:40;-25;95
2021-11-15 02:50;-25;95
2021-11-15 03:00;-25;95
2021-11-15 03:10;-25;95
2021-11-15 03:20;-25;95
2021-11-15 03:30;-25;95
2021-11-15 03:40;-25;95
2021-11-15 03:50;-25;95
2021-11-15 04:00;-25;95
2021-11-15 04:10;-25;95
2021-11-15 04:20;-25;95
2021-11-15 04:30;-25;95
2021-11-15 04:40;-25;95
2021-11-15 04:50;-25;95
2021-11-15 05:00;-25;95
2021-11-15 05:10;-25;95
2021-11-15 05:20;-25;95
2021-11-15 05:30;-25;95
2021-11-15 05:40;-25;95
2021-11-15 05:50;-25;95
2021-11-15 06:00;-25;95
2021-11-15 06:10;-25;95
2021-11-15 06:20;-25;95
2021-11-15 06:30;-25;95
2021-11-15 06:40;-25;95
2021-11-15 06:50;-25;95
2021-11-15 07:00;-25;95
2021-11-15 07:10;-25;95
2021-11-15 07:20;-25;95
2021-11-15 07:30;-25;95
2021-11-15 07:40;-25;95
2021-11-15 07:50;-25;95
2021-11-15 08:00;-19;95
2021-11-15 08:10;-13;95
2021-11-15 08:20;-5;95
2021-11-15 08:30;-1;95
2021-11-15 08:40;2;95
2021-11-15 08:50;9;95
2021-11-15 09:00;14;95
2021-11-15 09:10;18;95
2021-11-15 09:20;21;95
2021-11-15 09:30;22;95
2021-11-15 09:40;21;95
2021-11-15 09:50;25;95
2021-11-15 10:00;25;95
2021-11-15 10:10;25;95
2021-11-15 10:20;23;95
2021-11-15 10:30;24;95
2021-11-15 10:40;24;95
2021-11-15 10:50;29;95
2021-11-15 11:00;37;95
2021-11-15 11:10;31;95
2021-11-15 11:20;33;95
2021-11-15 11:30;28;95
2021-11-15 11:40;26;95
2021-11-15 11:50;25;95
2021-11-15 12:00;19;95
2021-11-15 12:10;16;95
2021-11-15 12:20;14;95
2021-11-15 12:30;12;95
2021-11-15 12:40;6;95
2021-11-15 12:50;7;95
2021-11-15 13:00;5;95
2021-11-15 13:10;6;95
2021-11-15 13:20;5;95
2021-11-15 13:30;6;95
2021-11-15 13:40;3;95
2021-11-15 13:50;5;95
2021-11-15 14:00;10;95
2021-11-15 14:10;10;95
2021-11-15 14:20;15;95
2021-11-15 14:30;12;95
2021-11-15 14:40;9;95
2021-11-15 14:50;11;95
2021-11-15 15:00;11;95
2021-11-15 15:10;12;95
2021-11-15 15:20;17;95
2021-11-15 15:30;15;95
2021-11-15 15:40;11;95
2021-11-15 15:50;11;95
2021-11-15 16:00;13;95
2021-11-15 16:10;23;95
2021-11-15 16:20;39;95
2021-11-15 16:30;43;95
2021-11-15 16:40;51;95
2021-11-15 16:50;59;95
2021-11-15 17:00;65;95
2021-11-15 17:10;64;95
2021-11-15 17:20;66;95
2021-11-15 17:30;61;95
2021-11-15 17:40;64;95
2021-11-15 17:50;65;95
2021-11-15 18:00;64;95
2021-11-15 18:10;61;95
2021-11-15 18:20;53;95
2021-11-15 18:30;52;95
2021-11-15 18:40;48;95
2021-11-15 18:50;50;95
2021-11-15 19:00;52;95
2021-11-15 19:10;40;95
2021-11-15 19:20;40;95
2021-11-15 19:30;42;95
2021-11-15 19:40;42;95
2021-11-15 19:50;40;95
2021-11-15 20:00;37;95
2021-11-15 20:10;35;95
2021-11-15 20:20;38;95
2021-11-15 20:30;24;95
2021-11-15 20:40;22;95
2021-11-15 20:50;20;95
2021-11-15 21:00;13;95
2021-11-15 21:10;13;95
2021-11-15 21:20;10;95
2021-11-15 21:30;7;95
2021-11-15 21:40;-1;95
2021-11-15 21:50;-3;95
2021-11-15 22:00;-9;95
2021-11-15 22:10;-11;95
2021-11-15 22:20;-17;95
2021-11-15 22:30;-25;95
2021-11-15 22:40;-25;95
2021-11-15 22:50;-25;95
2021-11-15 23:00;-25;95
2021-11-15 23:10;-25;95
2021-11-15 23:20;-25;95
2021-11-15 23:30;-25;95
2021-11-15 23:40;-25;95
2021-11-15 23:50;-25;95
