date;visitors;capacity
2021-10-22 00:00;-20;150
2021-10-22 00:10;-20;150
2021-10-22 00:20;-20;150
2021-10-22 00:30;-20;150
2021-10-22 00:40;-20;150
2021-10-22 00:50;-20;150
2021-10-22 01:00;-20;150
2021-10-22 01:10;-20;150
2021-10-22 01:20;-20;150
2021-10-22 01:30;-20;150
2021-10-22 01:40;-20;150
2021-10-22 01:50;-20;150
2021-10-22 02:10;-20;150
2021-10-22 02:20;-20;150
2021-10-22 02:30;-20;150
2021-10-22 02:40;-20;150
2021-10-22 02:50;-20;150
2021-10-22 03:00;-20;150
2021-10-22 03:10;-20;150
2021-10-22 03:20;-20;150
2021-10-22 03:30;-20;150
2021-10-22 03:40;-20;150
2021-10-22 03:50;-20;150
2021-10-22 04:00;-20;150
2021-10-22 04:10;-20;150
2021-10-22 04:20;-20;150
2021-10-22 04:30;-20;150
2021-10-22 04:40;-20;150
2021-10-22 04:50;-20;150
2021-10-22 05:00;-20;150
2021-10-22 05:10;-20;150
2021-10-22 05:20;-20;150
2021-10-22 05:30;-20;150
2021-10-22 05:40;-20;150
2021-10-22 05:50;-20;150
2021-10-22 06:00;-20;150
2021-10-22 06:10;-20;150
2021-10-22 06:20;-20;150
2021-10-22 06:30;-20;150
2021-10-22 06:40;-20;150
2021-10-22 06:50;-20;150
2021-10-22 07:00;-19;150
2021-10-22 07:10;-10;150
2021-10-22 07:20;-9;150
2021-10-22 07:30;-6;150
2021-10-22 07:40;-6;150
2021-10-22 07:50;-3;150
2021-10-22 08:00;-2;150
2021-10-22 08:10;0;150
2021-10-22 08:20;1;150
2021-10-22 08:30;1;150
2021-10-22 08:40;2;150
2021-10-22 08:50;4;150
2021-10-22 09:00;1;150
2021-10-22 09:10;3;150
2021-10-22 09:20;2;150
2021-10-22 09:30;1;150
2021-10-22 09:40;2;150
2021-10-22 09:50;8;150
2021-10-22 10:00;7;150
2021-10-22 10:10;9;150
2021-10-22 10:20;10;150
2021-10-22 10:30;10;150
2021-10-22 10:40;8;150
2021-10-22 10:50;8;150
2021-10-22 11:00;6;150
2021-10-22 11:10;6;150
2021-10-22 11:20;6;150
2021-10-22 11:30;4;150
2021-10-22 11:40;3;150
2021-10-22 11:50;-1;150
2021-10-22 12:00;-2;150
2021-10-22 12:10;2;150
2021-10-22 12:20;4;150
2021-10-22 12:30;10;150
2021-10-22 12:40;11;150
2021-10-22 12:50;11;150
2021-10-22 13:00;13;150
2021-10-22 13:10;15;150
2021-10-22 13:20;15;150
2021-10-22 13:30;12;150
2021-10-22 13:40;11;150
2021-10-22 13:50;3;150
2021-10-22 14:00;7;150
2021-10-22 14:10;8;150
2021-10-22 14:20;11;150
2021-10-22 14:30;13;150
2021-10-22 14:40;14;150
2021-10-22 14:50;18;150
2021-10-22 15:00;16;150
2021-10-22 15:10;14;150
2021-10-22 15:20;17;150
2021-10-22 15:30;17;150
2021-10-22 15:40;17;150
2021-10-22 15:50;15;150
2021-10-22 16:00;15;150
2021-10-22 16:10;20;150
2021-10-22 16:20;33;150
2021-10-22 16:30;44;150
2021-10-22 16:40;48;150
2021-10-22 16:50;50;150
2021-10-22 17:00;56;150
2021-10-22 17:10;64;150
2021-10-22 17:20;74;150
2021-10-22 17:30;88;150
2021-10-22 17:40;85;150
2021-10-22 17:50;79;150
2021-10-22 18:00;78;150
2021-10-22 18:10;75;150
2021-10-22 18:20;64;150
2021-10-22 18:30;69;150
2021-10-22 18:40;59;150
2021-10-22 18:50;54;150
2021-10-22 19:00;46;150
2021-10-22 19:10;41;150
2021-10-22 19:20;40;150
2021-10-22 19:30;37;150
2021-10-22 19:40;40;150
2021-10-22 19:50;38;150
2021-10-22 20:00;31;150
2021-10-22 20:10;28;150
2021-10-22 20:20;29;150
2021-10-22 20:30;28;150
2021-10-22 20:40;28;150
2021-10-22 20:50;27;150
2021-10-22 21:00;28;150
2021-10-22 21:10;27;150
2021-10-22 21:20;28;150
2021-10-22 21:30;29;150
2021-10-22 21:40;23;150
2021-10-22 21:50;19;150
2021-10-22 22:00;18;150
2021-10-22 22:10;14;150
2021-10-22 22:20;9;150
2021-10-22 22:30;-13;150
2021-10-22 22:40;-15;150
2021-10-22 22:50;-15;150
2021-10-22 23:00;-18;150
2021-10-22 23:10;-20;150
2021-10-22 23:20;-20;150
2021-10-22 23:30;-20;150
2021-10-22 23:40;-20;150
2021-10-22 23:50;-20;150
