date;visitors;capacity
2021-08-20 00:00;0;95
2021-08-20 00:10;0;95
2021-08-20 00:20;0;95
2021-08-20 00:30;0;95
2021-08-20 00:40;0;95
2021-08-20 00:50;0;95
2021-08-20 01:00;0;95
2021-08-20 01:10;0;95
2021-08-20 01:20;0;95
2021-08-20 01:30;0;95
2021-08-20 01:40;0;95
2021-08-20 01:50;0;95
2021-08-20 02:00;0;95
2021-08-20 02:10;0;95
2021-08-20 02:20;0;95
2021-08-20 02:30;0;95
2021-08-20 02:40;0;95
2021-08-20 02:50;0;95
2021-08-20 03:00;0;95
2021-08-20 03:10;0;95
2021-08-20 03:20;0;95
2021-08-20 03:30;0;95
2021-08-20 03:40;0;95
2021-08-20 03:50;0;95
2021-08-20 04:00;0;95
2021-08-20 04:10;0;95
2021-08-20 04:20;0;95
2021-08-20 04:30;0;95
2021-08-20 04:40;0;95
2021-08-20 04:50;0;95
2021-08-20 05:00;0;95
2021-08-20 05:10;0;95
2021-08-20 05:20;0;95
2021-08-20 05:30;0;95
2021-08-20 05:40;0;95
2021-08-20 05:50;0;95
2021-08-20 06:00;0;95
2021-08-20 06:10;0;95
2021-08-20 06:20;0;95
2021-08-20 06:30;0;95
2021-08-20 06:40;0;95
2021-08-20 06:50;0;95
2021-08-20 07:00;0;95
2021-08-20 07:10;0;95
2021-08-20 07:20;0;95
2021-08-20 07:30;0;95
2021-08-20 07:40;0;95
2021-08-20 07:50;0;95
2021-08-20 08:00;3;95
2021-08-20 08:10;10;95
2021-08-20 08:20;14;95
2021-08-20 08:30;17;95
2021-08-20 08:40;26;95
2021-08-20 08:50;27;95
2021-08-20 09:00;32;95
2021-08-20 09:10;33;95
2021-08-20 09:20;34;95
2021-08-20 09:30;32;95
2021-08-20 09:40;33;95
2021-08-20 09:50;30;95
2021-08-20 10:00;32;95
2021-08-20 10:10;34;95
2021-08-20 10:20;31;95
2021-08-20 10:30;32;95
2021-08-20 10:40;33;95
2021-08-20 10:50;36;95
2021-08-20 11:00;33;95
2021-08-20 11:10;29;95
2021-08-20 11:20;27;95
2021-08-20 11:30;26;95
2021-08-20 11:40;24;95
2021-08-20 11:50;25;95
2021-08-20 12:00;27;95
2021-08-20 12:10;27;95
2021-08-20 12:20;28;95
2021-08-20 12:30;29;95
2021-08-20 12:40;32;95
2021-08-20 12:50;33;95
2021-08-20 13:00;30;95
2021-08-20 13:10;30;95
2021-08-20 13:20;32;95
2021-08-20 13:30;29;95
2021-08-20 13:40;27;95
2021-08-20 13:50;30;95
2021-08-20 14:00;31;95
2021-08-20 14:10;30;95
2021-08-20 14:20;30;95
2021-08-20 14:30;30;95
2021-08-20 14:40;36;95
2021-08-20 14:50;42;95
2021-08-20 15:00;37;95
2021-08-20 15:10;44;95
2021-08-20 15:20;45;95
2021-08-20 15:30;48;95
2021-08-20 15:40;41;95
2021-08-20 15:50;43;95
2021-08-20 16:00;45;95
2021-08-20 16:10;44;95
2021-08-20 16:20;38;95
2021-08-20 16:30;37;95
2021-08-20 16:40;35;95
2021-08-20 16:50;40;95
2021-08-20 17:00;40;95
2021-08-20 17:10;34;95
2021-08-20 17:20;33;95
2021-08-20 17:30;36;95
2021-08-20 17:40;39;95
2021-08-20 17:50;39;95
2021-08-20 18:00;38;95
2021-08-20 18:10;37;95
2021-08-20 18:20;34;95
2021-08-20 18:30;31;95
2021-08-20 18:40;35;95
2021-08-20 18:50;42;95
2021-08-20 19:00;44;95
2021-08-20 19:10;43;95
2021-08-20 19:20;42;95
2021-08-20 19:30;36;95
2021-08-20 19:40;32;95
2021-08-20 19:50;35;95
2021-08-20 20:00;33;95
2021-08-20 20:10;29;95
2021-08-20 20:20;27;95
2021-08-20 20:30;23;95
2021-08-20 20:40;20;95
2021-08-20 20:50;17;95
2021-08-20 21:00;18;95
2021-08-20 21:10;13;95
2021-08-20 21:20;10;95
2021-08-20 21:30;9;95
2021-08-20 21:40;8;95
2021-08-20 21:50;8;95
2021-08-20 22:00;6;95
2021-08-20 22:10;5;95
2021-08-20 22:20;3;95
2021-08-20 22:30;0;95
2021-08-20 22:40;0;95
2021-08-20 22:50;0;95
2021-08-20 23:00;0;95
2021-08-20 23:10;0;95
2021-08-20 23:20;0;95
2021-08-20 23:30;0;95
2021-08-20 23:40;0;95
2021-08-20 23:50;0;95
