date;visitors;capacity
2022-03-15 00:00;-35;142
2022-03-15 00:10;-35;142
2022-03-15 00:20;-31;142
2022-03-15 00:30;-31;142
2022-03-15 00:40;-31;142
2022-03-15 00:50;-31;142
2022-03-15 01:00;-32;142
2022-03-15 01:10;-31;142
2022-03-15 01:20;-31;142
2022-03-15 01:30;-33;142
2022-03-15 01:40;-35;142
2022-03-15 01:50;-31;142
2022-03-15 02:00;-32;142
2022-03-15 02:10;-31;142
2022-03-15 02:20;-34;142
2022-03-15 02:30;-34;142
2022-03-15 02:40;-33;142
2022-03-15 02:50;-34;142
2022-03-15 03:00;-31;142
2022-03-15 03:10;-31;142
2022-03-15 03:20;-35;142
2022-03-15 03:30;-33;142
2022-03-15 03:40;-33;142
2022-03-15 03:50;-32;142
2022-03-15 04:00;-34;142
2022-03-15 04:10;-32;142
2022-03-15 04:20;-33;142
2022-03-15 04:30;-34;142
2022-03-15 04:40;-33;142
2022-03-15 04:50;-33;142
2022-03-15 05:00;-34;142
2022-03-15 05:10;-33;142
2022-03-15 05:20;-34;142
2022-03-15 05:30;-34;142
2022-03-15 05:40;-34;142
2022-03-15 05:50;-35;142
2022-03-15 06:00;-35;142
2022-03-15 06:10;-33;142
2022-03-15 06:20;-35;142
2022-03-15 06:30;-34;142
2022-03-15 06:40;-33;142
2022-03-15 06:50;-33;142
2022-03-15 07:00;-32;142
2022-03-15 07:10;-35;142
2022-03-15 07:20;-33;142
2022-03-15 07:30;-31;142
2022-03-15 07:40;-35;142
2022-03-15 07:50;-32;142
2022-03-15 08:00;-31;142
2022-03-15 08:10;-32;142
2022-03-15 08:20;-32;142
2022-03-15 08:30;-32;142
2022-03-15 08:40;-31;142
2022-03-15 08:50;-31;142
2022-03-15 09:00;-33;142
2022-03-15 09:10;-1;142
2022-03-15 09:20;-3;142
2022-03-15 09:30;-6;142
2022-03-15 09:40;-5;142
2022-03-15 09:50;1;142
2022-03-15 10:00;4;142
2022-03-15 10:10;4;142
2022-03-15 10:20;2;142
2022-03-15 10:30;4;142
2022-03-15 10:40;4;142
2022-03-15 10:50;3;142
2022-03-15 11:00;7;142
2022-03-15 11:10;4;142
2022-03-15 11:20;0;142
2022-03-15 11:30;7;142
2022-03-15 11:40;12;142
2022-03-15 11:50;12;142
2022-03-15 12:00;15;142
2022-03-15 12:10;19;142
2022-03-15 12:20;24;142
2022-03-15 12:30;29;142
2022-03-15 12:40;28;142
2022-03-15 12:50;29;142
2022-03-15 13:00;28;142
2022-03-15 13:10;21;142
2022-03-15 13:20;21;142
2022-03-15 13:30;18;142
2022-03-15 13:40;7;142
2022-03-15 13:50;5;142
2022-03-15 14:00;9;142
2022-03-15 14:10;10;142
2022-03-15 14:20;6;142
2022-03-15 14:30;11;142
2022-03-15 14:40;13;142
2022-03-15 14:50;15;142
2022-03-15 15:00;16;142
2022-03-15 15:10;12;142
2022-03-15 15:20;13;142
2022-03-15 15:30;17;142
2022-03-15 15:40;18;142
2022-03-15 15:50;22;142
2022-03-15 16:00;20;142
2022-03-15 16:10;29;142
2022-03-15 16:20;32;142
2022-03-15 16:30;32;142
2022-03-15 16:40;33;142
2022-03-15 16:50;47;142
2022-03-15 17:00;46;142
2022-03-15 17:10;48;142
2022-03-15 17:20;60;142
2022-03-15 17:30;62;142
2022-03-15 17:40;71;142
2022-03-15 17:50;84;142
2022-03-15 18:00;92;142
2022-03-15 18:10;94;142
2022-03-15 18:20;105;142
2022-03-15 18:30;122;142
2022-03-15 18:40;122;142
2022-03-15 18:50;115;142
2022-03-15 19:00;119;142
2022-03-15 19:10;116;142
2022-03-15 19:20;130;142
2022-03-15 19:30;138;142
2022-03-15 19:40;122;142
2022-03-15 19:50;117;142
2022-03-15 20:00;109;142
2022-03-15 20:10;101;142
2022-03-15 20:20;94;142
2022-03-15 20:30;89;142
2022-03-15 20:40;71;142
2022-03-15 20:50;68;142
2022-03-15 21:00;65;142
2022-03-15 21:10;59;142
2022-03-15 21:20;53;142
2022-03-15 21:30;51;142
2022-03-15 21:40;49;142
2022-03-15 21:50;41;142
2022-03-15 22:00;29;142
2022-03-15 22:10;-32;142
2022-03-15 22:20;-31;142
2022-03-15 22:30;-31;142
2022-03-15 22:40;-31;142
2022-03-15 22:50;-32;142
2022-03-15 23:00;-34;142
2022-03-15 23:10;-31;142
2022-03-15 23:20;-34;142
2022-03-15 23:30;-32;142
2022-03-15 23:40;-31;142
2022-03-15 23:50;-34;142
