date;visitors;capacity
2020-09-03 00:00;-8;101
2020-09-03 00:10;-8;101
2020-09-03 00:20;-8;101
2020-09-03 00:30;-8;101
2020-09-03 00:40;-8;101
2020-09-03 00:50;-8;101
2020-09-03 01:00;-8;101
2020-09-03 01:10;-8;101
2020-09-03 01:20;-8;101
2020-09-03 01:30;-8;101
2020-09-03 01:40;-8;101
2020-09-03 01:50;-8;101
2020-09-03 02:00;-8;101
2020-09-03 02:10;-8;101
2020-09-03 02:20;-8;101
2020-09-03 02:30;-8;101
2020-09-03 02:40;-8;101
2020-09-03 02:50;-8;101
2020-09-03 03:00;-8;101
2020-09-03 03:10;-8;101
2020-09-03 03:20;-8;101
2020-09-03 03:30;-8;101
2020-09-03 03:40;-8;101
2020-09-03 03:50;-8;101
2020-09-03 04:00;-8;101
2020-09-03 04:10;-10;101
2020-09-03 04:20;-10;101
2020-09-03 04:30;-10;101
2020-09-03 04:40;-10;101
2020-09-03 04:50;-10;101
2020-09-03 05:00;-10;101
2020-09-03 05:10;-10;101
2020-09-03 05:20;-10;101
2020-09-03 05:30;-10;101
2020-09-03 05:40;-10;101
2020-09-03 05:50;-10;101
2020-09-03 06:00;-10;101
2020-09-03 06:10;-10;101
2020-09-03 06:20;-10;101
2020-09-03 06:30;-10;101
2020-09-03 06:40;-10;101
2020-09-03 06:50;-10;101
2020-09-03 07:00;-10;101
2020-09-03 07:10;-10;101
2020-09-03 07:20;-10;101
2020-09-03 07:30;-10;101
2020-09-03 07:40;-10;101
2020-09-03 07:50;-10;101
2020-09-03 08:00;-6;101
2020-09-03 08:10;7;101
2020-09-03 08:20;13;101
2020-09-03 08:30;14;101
2020-09-03 08:40;20;101
2020-09-03 08:50;32;101
2020-09-03 09:00;39;101
2020-09-03 09:10;41;101
2020-09-03 09:20;41;101
2020-09-03 09:30;34;101
2020-09-03 09:40;34;101
2020-09-03 09:50;42;101
2020-09-03 10:00;39;101
2020-09-03 10:10;38;101
2020-09-03 10:20;39;101
2020-09-03 10:30;38;101
2020-09-03 10:40;33;101
2020-09-03 10:50;29;101
2020-09-03 11:00;32;101
2020-09-03 11:10;33;101
2020-09-03 11:20;35;101
2020-09-03 11:30;35;101
2020-09-03 11:40;27;101
2020-09-03 11:50;29;101
2020-09-03 12:00;26;101
