date;visitors;capacity
2021-10-18 00:00;-20;150
2021-10-18 00:10;-20;150
2021-10-18 00:20;-20;150
2021-10-18 00:30;-20;150
2021-10-18 00:40;-20;150
2021-10-18 00:50;-20;150
2021-10-18 01:00;-20;150
2021-10-18 01:10;-20;150
2021-10-18 01:20;-20;150
2021-10-18 01:30;-20;150
2021-10-18 01:40;-20;150
2021-10-18 01:50;-20;150
2021-10-18 02:00;-20;150
2021-10-18 02:10;-20;150
2021-10-18 02:20;-20;150
2021-10-18 02:30;-20;150
2021-10-18 02:40;-20;150
2021-10-18 02:50;-20;150
2021-10-18 03:00;-20;150
2021-10-18 03:10;-20;150
2021-10-18 03:20;-20;150
2021-10-18 03:30;-20;150
2021-10-18 03:40;-20;150
2021-10-18 03:50;-20;150
2021-10-18 04:00;-20;150
2021-10-18 04:10;-20;150
2021-10-18 04:20;-20;150
2021-10-18 04:30;-20;150
2021-10-18 04:40;-20;150
2021-10-18 04:50;-20;150
2021-10-18 05:00;-20;150
2021-10-18 05:10;-20;150
2021-10-18 05:20;-20;150
2021-10-18 05:30;-20;150
2021-10-18 05:40;-20;150
2021-10-18 05:50;-20;150
2021-10-18 06:00;-20;150
2021-10-18 06:10;-20;150
2021-10-18 06:20;-20;150
2021-10-18 06:30;-20;150
2021-10-18 06:40;-20;150
2021-10-18 06:50;-20;150
2021-10-18 07:00;-18;150
2021-10-18 07:10;-6;150
2021-10-18 07:20;-3;150
2021-10-18 07:30;-2;150
2021-10-18 07:40;0;150
2021-10-18 07:50;4;150
2021-10-18 08:00;6;150
2021-10-18 08:10;9;150
2021-10-18 08:20;5;150
2021-10-18 08:30;3;150
2021-10-18 08:40;4;150
2021-10-18 08:50;2;150
2021-10-18 09:00;-1;150
2021-10-18 09:10;-2;150
2021-10-18 09:20;0;150
2021-10-18 09:30;2;150
2021-10-18 09:40;1;150
2021-10-18 09:50;3;150
2021-10-18 10:00;5;150
2021-10-18 10:10;6;150
2021-10-18 10:20;3;150
2021-10-18 10:30;4;150
2021-10-18 10:40;6;150
2021-10-18 10:50;3;150
2021-10-18 11:00;3;150
2021-10-18 11:10;8;150
2021-10-18 11:20;8;150
2021-10-18 11:30;9;150
2021-10-18 11:40;7;150
2021-10-18 11:50;5;150
2021-10-18 12:00;7;150
2021-10-18 12:10;6;150
2021-10-18 13:10;12;150
2021-10-18 13:20;12;150
2021-10-18 13:30;12;150
2021-10-18 13:40;11;150
2021-10-18 13:50;8;150
2021-10-18 14:00;10;150
2021-10-18 14:10;8;150
2021-10-18 14:20;7;150
2021-10-18 14:30;7;150
2021-10-18 14:40;9;150
2021-10-18 14:50;10;150
2021-10-18 15:00;7;150
2021-10-18 15:10;6;150
2021-10-18 15:20;7;150
2021-10-18 15:30;15;150
2021-10-18 15:40;16;150
2021-10-18 15:50;15;150
2021-10-18 16:00;20;150
2021-10-18 16:10;20;150
2021-10-18 16:20;19;150
2021-10-18 16:30;22;150
2021-10-18 16:40;27;150
2021-10-18 16:50;31;150
2021-10-18 17:00;35;150
2021-10-18 17:10;35;150
2021-10-18 17:20;48;150
2021-10-18 17:30;66;150
2021-10-18 17:40;74;150
2021-10-18 17:50;82;150
2021-10-18 18:00;91;150
2021-10-18 18:10;101;150
2021-10-18 18:20;125;150
2021-10-18 18:30;139;150
2021-10-18 18:40;146;150
2021-10-18 18:50;147;150
2021-10-18 19:00;143;150
2021-10-18 19:10;142;150
2021-10-18 19:20;134;150
2021-10-18 19:30;136;150
2021-10-18 19:40;128;150
2021-10-18 19:50;117;150
2021-10-18 20:00;110;150
2021-10-18 20:10;108;150
2021-10-18 20:20;89;150
2021-10-18 20:30;94;150
2021-10-18 20:40;78;150
2021-10-18 20:50;69;150
2021-10-18 21:00;61;150
2021-10-18 21:10;63;150
2021-10-18 21:20;56;150
2021-10-18 21:30;46;150
2021-10-18 21:40;41;150
2021-10-18 21:50;34;150
2021-10-18 22:00;27;150
2021-10-18 22:10;23;150
2021-10-18 22:20;17;150
2021-10-18 22:30;14;150
2021-10-18 22:40;-20;150
2021-10-18 22:50;-20;150
2021-10-18 23:00;-20;150
2021-10-18 23:10;-20;150
2021-10-18 23:20;-20;150
2021-10-18 23:30;-20;150
2021-10-18 23:40;-20;150
2021-10-18 23:50;-20;150
