date;visitors;capacity
2022-02-14 00:00;-33;142
2022-02-14 00:10;-34;142
2022-02-14 00:20;-34;142
2022-02-14 00:30;-33;142
2022-02-14 00:40;-33;142
2022-02-14 00:50;-35;142
2022-02-14 01:00;-35;142
2022-02-14 01:10;-32;142
2022-02-14 01:20;-34;142
2022-02-14 01:30;-33;142
2022-02-14 01:40;-34;142
2022-02-14 01:50;-33;142
2022-02-14 02:00;-35;142
2022-02-14 02:10;-35;142
2022-02-14 02:20;-34;142
2022-02-14 02:30;-32;142
2022-02-14 02:40;-32;142
2022-02-14 02:50;-33;142
2022-02-14 03:00;-33;142
2022-02-14 03:10;-32;142
2022-02-14 03:20;-33;142
2022-02-14 03:30;-32;142
2022-02-14 03:40;-33;142
2022-02-14 03:50;-32;142
2022-02-14 04:00;-34;142
2022-02-14 04:10;-31;142
2022-02-14 04:20;-33;142
2022-02-14 04:30;-33;142
2022-02-14 04:40;-32;142
2022-02-14 04:50;-34;142
2022-02-14 05:00;-33;142
2022-02-14 05:10;-33;142
2022-02-14 05:20;-34;142
2022-02-14 05:30;-33;142
2022-02-14 05:40;-35;142
2022-02-14 05:50;-33;142
2022-02-14 06:00;-31;142
2022-02-14 06:10;-33;142
2022-02-14 06:20;-34;142
2022-02-14 06:30;-33;142
2022-02-14 06:40;-33;142
2022-02-14 06:50;-33;142
2022-02-14 07:00;-31;142
2022-02-14 07:10;-32;142
2022-02-14 07:20;-33;142
2022-02-14 07:30;-31;142
2022-02-14 07:40;-33;142
2022-02-14 07:50;-31;142
2022-02-14 08:00;-32;142
2022-02-14 08:10;-31;142
2022-02-14 08:20;-35;142
2022-02-14 08:30;-34;142
2022-02-14 08:40;-33;142
2022-02-14 08:50;-32;142
2022-02-14 09:00;-31;142
2022-02-14 09:10;-12;142
2022-02-14 09:20;-9;142
2022-02-14 09:30;-6;142
2022-02-14 09:40;-8;142
2022-02-14 09:50;-2;142
2022-02-14 10:00;-1;142
2022-02-14 10:10;1;142
2022-02-14 10:20;7;142
2022-02-14 10:30;12;142
2022-02-14 10:40;9;142
2022-02-14 10:50;7;142
2022-02-14 11:00;7;142
2022-02-14 11:10;5;142
2022-02-14 11:20;2;142
2022-02-14 11:30;-2;142
2022-02-14 11:40;-1;142
2022-02-14 11:50;-1;142
2022-02-14 12:00;2;142
2022-02-14 12:10;4;142
2022-02-14 12:20;11;142
2022-02-14 12:30;13;142
2022-02-14 12:40;13;142
2022-02-14 12:50;21;142
2022-02-14 13:00;21;142
2022-02-14 13:10;20;142
2022-02-14 13:20;14;142
2022-02-14 13:30;12;142
2022-02-14 13:40;6;142
2022-02-14 13:50;7;142
2022-02-14 14:00;11;142
2022-02-14 14:10;12;142
2022-02-14 14:20;8;142
2022-02-14 14:30;1;142
2022-02-14 14:40;3;142
2022-02-14 14:50;6;142
2022-02-14 15:00;7;142
2022-02-14 15:10;6;142
2022-02-14 15:20;14;142
2022-02-14 15:30;17;142
2022-02-14 15:40;21;142
2022-02-14 15:50;25;142
2022-02-14 16:00;24;142
2022-02-14 16:10;28;142
2022-02-14 16:20;36;142
2022-02-14 16:30;30;142
2022-02-14 16:40;43;142
2022-02-14 16:50;55;142
2022-02-14 17:00;74;142
2022-02-14 17:10;78;142
2022-02-14 17:20;82;142
2022-02-14 17:30;92;142
2022-02-14 17:40;104;142
2022-02-14 17:50;118;142
2022-02-14 18:00;129;142
2022-02-14 18:10;118;142
2022-02-14 18:20;115;142
2022-02-14 18:30;126;142
2022-02-14 18:40;128;142
2022-02-14 18:50;135;142
2022-02-14 19:00;137;142
2022-02-14 19:10;124;142
2022-02-14 19:20;119;142
2022-02-14 19:30;115;142
2022-02-14 19:40;112;142
2022-02-14 19:50;113;142
2022-02-14 20:00;124;142
2022-02-14 20:10;107;142
2022-02-14 20:20;95;142
2022-02-14 20:30;93;142
2022-02-14 20:40;84;142
2022-02-14 20:50;81;142
2022-02-14 21:00;73;142
2022-02-14 21:10;57;142
2022-02-14 21:20;39;142
2022-02-14 21:30;39;142
2022-02-14 21:40;40;142
2022-02-14 21:50;34;142
2022-02-14 22:00;25;142
2022-02-14 22:10;-34;142
2022-02-14 22:20;-34;142
2022-02-14 22:30;-34;142
2022-02-14 22:40;-34;142
2022-02-14 22:50;-35;142
2022-02-14 23:00;-34;142
2022-02-14 23:10;-32;142
2022-02-14 23:20;-32;142
2022-02-14 23:30;-32;142
2022-02-14 23:40;-33;142
2022-02-14 23:50;-31;142
