date;visitors;capacity
2021-09-16 00:00;1;142
2021-09-16 00:10;3;142
2021-09-16 00:20;0;142
2021-09-16 00:30;2;142
2021-09-16 00:40;0;142
2021-09-16 00:50;1;142
2021-09-16 01:00;1;142
2021-09-16 01:10;4;142
2021-09-16 01:20;2;142
2021-09-16 01:30;1;142
2021-09-16 01:40;0;142
2021-09-16 01:50;3;142
2021-09-16 02:00;0;142
2021-09-16 02:10;1;142
2021-09-16 02:20;0;142
2021-09-16 02:30;3;142
2021-09-16 02:40;4;142
2021-09-16 02:50;3;142
2021-09-16 03:00;1;142
2021-09-16 03:10;2;142
2021-09-16 03:20;3;142
2021-09-16 03:30;3;142
2021-09-16 03:40;2;142
2021-09-16 03:50;4;142
2021-09-16 04:00;2;142
2021-09-16 04:10;2;142
2021-09-16 04:20;0;142
2021-09-16 04:30;1;142
2021-09-16 04:40;3;142
2021-09-16 04:50;2;142
2021-09-16 05:00;2;142
2021-09-16 05:10;0;142
2021-09-16 05:20;0;142
2021-09-16 05:30;2;142
2021-09-16 05:40;0;142
2021-09-16 05:50;4;142
2021-09-16 06:00;3;142
2021-09-16 06:10;0;142
2021-09-16 06:20;1;142
2021-09-16 06:30;3;142
2021-09-16 06:40;3;142
2021-09-16 06:50;4;142
2021-09-16 07:00;0;142
2021-09-16 07:10;1;142
2021-09-16 07:20;2;142
2021-09-16 07:30;3;142
2021-09-16 07:40;2;142
2021-09-16 07:50;2;142
2021-09-16 08:00;2;142
2021-09-16 08:10;4;142
2021-09-16 08:20;1;142
2021-09-16 08:30;0;142
2021-09-16 08:40;4;142
2021-09-16 08:50;2;142
2021-09-16 09:00;16;142
2021-09-16 09:10;20;142
2021-09-16 09:20;21;142
2021-09-16 09:30;23;142
2021-09-16 09:40;25;142
2021-09-16 09:50;22;142
2021-09-16 10:00;22;142
2021-09-16 10:10;24;142
2021-09-16 10:20;16;142
2021-09-16 10:30;20;142
2021-09-16 10:40;21;142
2021-09-16 10:50;23;142
2021-09-16 11:00;24;142
2021-09-16 11:10;28;142
2021-09-16 11:20;27;142
2021-09-16 11:30;28;142
2021-09-16 11:40;34;142
2021-09-16 11:50;36;142
2021-09-16 12:00;41;142
2021-09-16 12:10;46;142
2021-09-16 12:20;49;142
2021-09-16 12:30;51;142
2021-09-16 12:40;58;142
2021-09-16 12:50;58;142
2021-09-16 13:00;56;142
2021-09-16 13:10;49;142
2021-09-16 13:20;46;142
2021-09-16 13:30;42;142
2021-09-16 13:40;35;142
2021-09-16 13:50;28;142
2021-09-16 14:00;24;142
2021-09-16 14:10;20;142
2021-09-16 14:20;19;142
2021-09-16 14:30;20;142
2021-09-16 14:40;20;142
2021-09-16 14:50;19;142
2021-09-16 15:00;15;142
2021-09-16 15:10;20;142
2021-09-16 15:20;28;142
2021-09-16 15:30;36;142
2021-09-16 15:40;40;142
2021-09-16 15:50;46;142
2021-09-16 16:00;56;142
2021-09-16 16:10;59;142
2021-09-16 16:20;64;142
2021-09-16 16:30;68;142
2021-09-16 16:40;72;142
2021-09-16 16:50;68;142
2021-09-16 17:00;70;142
2021-09-16 17:10;73;142
2021-09-16 17:20;69;142
2021-09-16 17:30;65;142
2021-09-16 17:40;66;142
2021-09-16 17:50;74;142
2021-09-16 18:00;85;142
2021-09-16 18:10;86;142
2021-09-16 18:20;88;142
2021-09-16 18:30;84;142
2021-09-16 18:40;76;142
2021-09-16 18:50;86;142
2021-09-16 19:00;95;142
2021-09-16 19:10;84;142
2021-09-16 19:20;82;142
2021-09-16 19:30;84;142
2021-09-16 19:40;81;142
2021-09-16 19:50;91;142
2021-09-16 20:00;87;142
2021-09-16 20:10;81;142
2021-09-16 20:20;75;142
2021-09-16 20:30;75;142
2021-09-16 20:40;78;142
2021-09-16 20:50;76;142
2021-09-16 21:00;76;142
2021-09-16 21:10;66;142
2021-09-16 21:20;55;142
2021-09-16 21:30;51;142
2021-09-16 21:40;50;142
2021-09-16 21:50;49;142
2021-09-16 22:00;2;142
2021-09-16 22:10;1;142
2021-09-16 22:20;1;142
2021-09-16 22:30;1;142
2021-09-16 22:40;3;142
2021-09-16 22:50;4;142
2021-09-16 23:00;2;142
2021-09-16 23:10;2;142
2021-09-16 23:20;4;142
2021-09-16 23:30;1;142
2021-09-16 23:40;1;142
2021-09-16 23:50;0;142
