date;visitors;capacity
2020-07-16 00:00;0;101
2020-07-16 00:10;0;101
2020-07-16 00:20;0;101
2020-07-16 00:30;0;101
2020-07-16 00:40;0;101
2020-07-16 00:50;0;101
2020-07-16 01:00;0;101
2020-07-16 01:10;0;101
2020-07-16 01:20;0;101
2020-07-16 01:30;0;101
2020-07-16 01:40;0;101
2020-07-16 01:50;0;101
2020-07-16 02:00;0;101
2020-07-16 02:10;0;101
2020-07-16 02:20;0;101
2020-07-16 02:30;0;101
2020-07-16 02:40;0;101
2020-07-16 02:50;0;101
2020-07-16 03:00;0;101
2020-07-16 03:10;0;101
2020-07-16 03:20;0;101
2020-07-16 03:30;0;101
2020-07-16 03:40;0;101
2020-07-16 03:50;0;101
2020-07-16 04:00;0;101
2020-07-16 04:10;0;101
2020-07-16 04:20;0;101
2020-07-16 04:30;0;101
2020-07-16 04:40;0;101
2020-07-16 04:50;0;101
2020-07-16 05:00;0;101
2020-07-16 05:10;0;101
2020-07-16 05:20;0;101
2020-07-16 05:30;0;101
2020-07-16 05:40;0;101
2020-07-16 05:50;0;101
2020-07-16 06:00;0;101
2020-07-16 06:10;0;101
2020-07-16 06:20;0;101
2020-07-16 06:30;0;101
2020-07-16 06:40;0;101
2020-07-16 06:50;0;101
2020-07-16 07:00;0;101
2020-07-16 07:10;0;101
2020-07-16 07:20;0;101
2020-07-16 07:30;0;101
2020-07-16 07:40;0;101
2020-07-16 07:50;0;101
2020-07-16 08:00;6;101
2020-07-16 08:10;14;101
2020-07-16 08:20;18;101
2020-07-16 08:30;21;101
2020-07-16 08:40;27;101
2020-07-16 08:50;35;101
2020-07-16 09:00;42;101
2020-07-16 09:10;48;101
2020-07-16 09:20;49;101
2020-07-16 09:30;45;101
2020-07-16 09:40;54;101
2020-07-16 09:50;60;101
2020-07-16 10:00;66;101
2020-07-16 10:10;65;101
2020-07-16 10:20;61;101
2020-07-16 10:30;58;101
2020-07-16 10:40;55;101
2020-07-16 10:50;52;101
2020-07-16 11:00;56;101
2020-07-16 11:10;54;101
2020-07-16 11:20;52;101
2020-07-16 11:30;47;101
2020-07-16 11:40;47;101
2020-07-16 11:50;44;101
2020-07-16 12:00;45;101
