date;visitors;capacity
2022-03-22 00:00;-65;95
2022-03-22 00:10;-65;95
2022-03-22 00:20;-65;95
2022-03-22 00:30;-65;95
2022-03-22 00:40;-65;95
2022-03-22 00:50;-65;95
2022-03-22 01:00;-65;95
2022-03-22 01:10;-65;95
2022-03-22 01:20;-65;95
2022-03-22 01:30;-65;95
2022-03-22 01:40;-65;95
2022-03-22 01:50;-65;95
2022-03-22 02:00;-65;95
2022-03-22 02:10;-65;95
2022-03-22 02:20;-65;95
2022-03-22 02:30;-65;95
2022-03-22 02:40;-65;95
2022-03-22 02:50;-65;95
2022-03-22 03:00;-65;95
2022-03-22 03:10;-65;95
2022-03-22 03:20;-65;95
2022-03-22 03:30;-65;95
2022-03-22 03:40;-65;95
2022-03-22 03:50;-65;95
2022-03-22 04:00;-65;95
2022-03-22 04:10;-65;95
2022-03-22 04:20;-65;95
2022-03-22 04:30;-65;95
2022-03-22 04:40;-65;95
2022-03-22 04:50;-65;95
2022-03-22 05:00;-65;95
2022-03-22 05:10;-65;95
2022-03-22 05:20;-65;95
2022-03-22 05:30;-65;95
2022-03-22 05:40;-65;95
2022-03-22 05:50;-65;95
2022-03-22 06:00;-65;95
2022-03-22 06:10;-65;95
2022-03-22 06:20;-65;95
2022-03-22 06:30;-65;95
2022-03-22 06:40;-65;95
2022-03-22 06:50;-65;95
2022-03-22 07:00;-65;95
2022-03-22 07:10;-65;95
2022-03-22 07:20;-65;95
2022-03-22 07:30;-65;95
2022-03-22 07:40;-65;95
2022-03-22 07:50;-65;95
2022-03-22 08:00;-63;95
2022-03-22 08:10;-57;95
2022-03-22 08:20;-54;95
2022-03-22 08:30;-50;95
2022-03-22 08:40;-46;95
2022-03-22 08:50;-46;95
2022-03-22 09:00;-38;95
2022-03-22 09:10;-30;95
2022-03-22 09:20;-30;95
2022-03-22 09:30;-25;95
2022-03-22 09:40;-21;95
2022-03-22 09:50;-21;95
2022-03-22 10:00;-17;95
2022-03-22 10:10;-20;95
2022-03-22 10:20;-21;95
2022-03-22 10:30;-18;95
2022-03-22 10:40;-19;95
2022-03-22 10:50;-17;95
2022-03-22 11:00;-19;95
2022-03-22 11:10;-21;95
2022-03-22 11:20;-25;95
2022-03-22 11:30;-25;95
2022-03-22 11:40;-24;95
2022-03-22 11:50;-19;95
2022-03-22 12:00;-23;95
2022-03-22 12:10;-24;95
2022-03-22 12:20;-25;95
2022-03-22 12:30;-23;95
2022-03-22 12:40;-20;95
2022-03-22 12:50;-20;95
2022-03-22 13:00;-24;95
2022-03-22 13:10;-25;95
2022-03-22 13:20;-30;95
2022-03-22 13:30;-29;95
2022-03-22 13:40;-23;95
2022-03-22 13:50;-24;95
2022-03-22 14:00;-21;95
2022-03-22 14:10;-22;95
2022-03-22 14:20;-17;95
2022-03-22 14:30;-15;95
2022-03-22 14:40;-16;95
2022-03-22 14:50;-10;95
2022-03-22 15:00;-9;95
2022-03-22 15:10;-8;95
2022-03-22 15:20;-9;95
2022-03-22 15:30;-1;95
2022-03-22 15:40;5;95
2022-03-22 15:50;7;95
2022-03-22 16:00;8;95
2022-03-22 16:10;14;95
2022-03-22 16:20;21;95
2022-03-22 16:30;20;95
2022-03-22 16:40;20;95
2022-03-22 16:50;27;95
2022-03-22 17:00;29;95
2022-03-22 17:10;41;95
2022-03-22 17:20;45;95
2022-03-22 17:30;45;95
2022-03-22 17:40;47;95
2022-03-22 17:50;45;95
2022-03-22 18:00;46;95
2022-03-22 18:10;54;95
2022-03-22 18:20;63;95
2022-03-22 18:30;61;95
2022-03-22 18:40;63;95
2022-03-22 18:50;60;95
2022-03-22 19:00;57;95
2022-03-22 19:10;67;95
2022-03-22 19:20;58;95
2022-03-22 19:30;57;95
2022-03-22 19:40;47;95
2022-03-22 19:50;41;95
2022-03-22 20:00;31;95
2022-03-22 20:10;26;95
2022-03-22 20:20;21;95
2022-03-22 20:30;18;95
2022-03-22 20:40;9;95
2022-03-22 20:50;3;95
2022-03-22 21:00;-2;95
2022-03-22 21:10;-6;95
2022-03-22 21:20;-11;95
2022-03-22 21:30;-24;95
2022-03-22 21:40;-29;95
2022-03-22 21:50;-37;95
2022-03-22 22:00;-43;95
2022-03-22 22:10;-50;95
2022-03-22 22:20;-56;95
2022-03-22 22:30;-65;95
2022-03-22 22:40;-65;95
2022-03-22 22:50;-65;95
2022-03-22 23:00;-65;95
2022-03-22 23:10;-65;95
2022-03-22 23:20;-65;95
2022-03-22 23:30;-65;95
2022-03-22 23:40;-65;95
2022-03-22 23:50;-65;95
