date;visitors;capacity
2021-10-20 00:00;-25;95
2021-10-20 00:10;-25;95
2021-10-20 00:20;-25;95
2021-10-20 00:30;-25;95
2021-10-20 00:40;-25;95
2021-10-20 00:50;-25;95
2021-10-20 01:00;-25;95
2021-10-20 01:10;-25;95
2021-10-20 01:20;-25;95
2021-10-20 01:30;-25;95
2021-10-20 01:40;-25;95
2021-10-20 01:50;-25;95
2021-10-20 02:00;-25;95
2021-10-20 02:10;-25;95
2021-10-20 02:20;-25;95
2021-10-20 02:30;-25;95
2021-10-20 02:40;-25;95
2021-10-20 02:50;-25;95
2021-10-20 03:00;-25;95
2021-10-20 03:10;-25;95
2021-10-20 03:20;-25;95
2021-10-20 03:30;-25;95
2021-10-20 03:40;-25;95
2021-10-20 03:50;-25;95
2021-10-20 04:00;-25;95
2021-10-20 04:10;-25;95
2021-10-20 04:20;-25;95
2021-10-20 04:30;-25;95
2021-10-20 04:40;-25;95
2021-10-20 04:50;-25;95
2021-10-20 05:00;-25;95
2021-10-20 05:10;-25;95
2021-10-20 05:20;-25;95
2021-10-20 05:30;-25;95
2021-10-20 05:40;-25;95
2021-10-20 05:50;-25;95
2021-10-20 06:00;-25;95
2021-10-20 06:10;-25;95
2021-10-20 06:20;-25;95
2021-10-20 06:30;-25;95
2021-10-20 06:40;-25;95
2021-10-20 06:50;-25;95
2021-10-20 07:00;-25;95
2021-10-20 07:10;-25;95
2021-10-20 07:20;-25;95
2021-10-20 07:30;-25;95
2021-10-20 07:40;-25;95
2021-10-20 07:50;-25;95
2021-10-20 08:00;-21;95
2021-10-20 08:10;-16;95
2021-10-20 08:20;-13;95
2021-10-20 08:30;-11;95
2021-10-20 08:40;-8;95
2021-10-20 08:50;-7;95
2021-10-20 09:00;-1;95
2021-10-20 09:10;0;95
2021-10-20 09:20;-1;95
2021-10-20 09:30;1;95
2021-10-20 09:40;3;95
2021-10-20 09:50;8;95
2021-10-20 10:00;8;95
2021-10-20 10:10;11;95
2021-10-20 10:20;9;95
2021-10-20 10:30;14;95
2021-10-20 10:40;16;95
2021-10-20 10:50;16;95
2021-10-20 11:00;17;95
2021-10-20 11:10;13;95
2021-10-20 11:20;10;95
2021-10-20 11:30;11;95
2021-10-20 11:40;13;95
2021-10-20 11:50;12;95
2021-10-20 12:00;13;95
2021-10-20 12:10;7;95
2021-10-20 12:20;8;95
2021-10-20 12:30;7;95
2021-10-20 12:40;7;95
2021-10-20 12:50;5;95
2021-10-20 13:00;2;95
2021-10-20 13:10;-2;95
2021-10-20 13:20;-4;95
2021-10-20 13:30;-5;95
2021-10-20 13:40;-4;95
2021-10-20 13:50;-6;95
2021-10-20 14:00;-4;95
2021-10-20 14:10;-6;95
2021-10-20 14:20;-4;95
2021-10-20 14:30;-3;95
2021-10-20 14:40;-3;95
2021-10-20 14:50;-1;95
2021-10-20 15:00;4;95
2021-10-20 15:10;3;95
2021-10-20 15:20;3;95
2021-10-20 15:30;1;95
2021-10-20 15:40;9;95
2021-10-20 15:50;11;95
2021-10-20 16:00;14;95
2021-10-20 16:10;18;95
2021-10-20 16:20;21;95
2021-10-20 16:30;23;95
2021-10-20 16:40;20;95
2021-10-20 16:50;24;95
2021-10-20 17:00;32;95
2021-10-20 17:10;32;95
2021-10-20 17:20;41;95
2021-10-20 17:30;39;95
2021-10-20 17:40;45;95
2021-10-20 17:50;60;95
2021-10-20 18:00;65;95
2021-10-20 18:10;59;95
2021-10-20 18:20;62;95
2021-10-20 18:30;63;95
2021-10-20 18:40;63;95
2021-10-20 18:50;73;95
2021-10-20 19:00;70;95
2021-10-20 19:10;63;95
2021-10-20 19:20;57;95
2021-10-20 19:30;48;95
2021-10-20 19:40;44;95
2021-10-20 19:50;39;95
2021-10-20 20:00;33;95
2021-10-20 20:10;28;95
2021-10-20 20:20;24;95
2021-10-20 20:30;17;95
2021-10-20 20:40;18;95
2021-10-20 20:50;14;95
2021-10-20 21:00;10;95
2021-10-20 21:10;4;95
2021-10-20 21:20;1;95
2021-10-20 21:30;1;95
2021-10-20 21:40;-7;95
2021-10-20 21:50;-7;95
2021-10-20 22:00;-10;95
2021-10-20 22:10;-10;95
2021-10-20 22:20;-18;95
2021-10-20 22:30;-21;95
2021-10-20 22:40;-25;95
2021-10-20 22:50;-25;95
2021-10-20 23:00;-25;95
2021-10-20 23:10;-25;95
2021-10-20 23:20;-25;95
2021-10-20 23:30;-25;95
2021-10-20 23:40;-25;95
2021-10-20 23:50;-25;95
