date;visitors;capacity
2021-07-31 00:00;0;150
2021-07-31 00:10;0;150
2021-07-31 00:20;0;150
2021-07-31 00:30;0;150
2021-07-31 00:40;0;150
2021-07-31 00:50;0;150
2021-07-31 01:00;0;150
2021-07-31 01:10;0;150
2021-07-31 01:20;0;150
2021-07-31 01:30;0;150
2021-07-31 01:40;0;150
2021-07-31 01:50;0;150
2021-07-31 02:00;0;150
2021-07-31 02:10;0;150
2021-07-31 02:20;0;150
2021-07-31 02:30;0;150
2021-07-31 02:40;0;150
2021-07-31 02:50;0;150
2021-07-31 03:00;0;150
2021-07-31 03:10;0;150
2021-07-31 03:20;0;150
2021-07-31 03:30;0;150
2021-07-31 03:40;0;150
2021-07-31 03:50;0;150
2021-07-31 04:00;0;150
2021-07-31 04:10;0;150
2021-07-31 04:20;0;150
2021-07-31 04:30;0;150
2021-07-31 04:40;0;150
2021-07-31 04:50;0;150
2021-07-31 05:00;0;150
2021-07-31 05:10;0;150
2021-07-31 05:20;0;150
2021-07-31 05:30;0;150
2021-07-31 05:40;0;150
2021-07-31 05:50;0;150
2021-07-31 06:00;0;150
2021-07-31 06:10;0;150
2021-07-31 06:20;0;150
2021-07-31 06:30;0;150
2021-07-31 06:40;0;150
2021-07-31 06:50;0;150
2021-07-31 07:00;0;150
2021-07-31 07:10;0;150
2021-07-31 07:20;0;150
2021-07-31 07:30;0;150
2021-07-31 07:40;0;150
2021-07-31 07:50;0;150
2021-07-31 08:00;3;150
2021-07-31 08:10;11;150
2021-07-31 08:20;13;150
2021-07-31 08:30;15;150
2021-07-31 08:40;17;150
2021-07-31 08:50;20;150
2021-07-31 09:00;25;150
2021-07-31 09:10;27;150
2021-07-31 09:20;28;150
2021-07-31 09:30;28;150
2021-07-31 09:40;25;150
2021-07-31 09:50;27;150
2021-07-31 10:00;30;150
2021-07-31 10:10;30;150
2021-07-31 10:20;29;150
2021-07-31 10:30;31;150
2021-07-31 10:40;37;150
2021-07-31 10:50;43;150
2021-07-31 11:00;49;150
2021-07-31 11:10;50;150
2021-07-31 11:20;53;150
2021-07-31 11:30;52;150
2021-07-31 11:40;51;150
2021-07-31 11:50;49;150
2021-07-31 12:00;46;150
2021-07-31 12:10;45;150
2021-07-31 12:20;47;150
2021-07-31 12:30;49;150
2021-07-31 12:40;41;150
2021-07-31 12:50;41;150
2021-07-31 13:00;39;150
2021-07-31 13:10;37;150
2021-07-31 13:20;37;150
2021-07-31 13:30;34;150
2021-07-31 13:40;28;150
2021-07-31 13:50;29;150
2021-07-31 14:00;30;150
2021-07-31 14:10;29;150
2021-07-31 14:20;26;150
2021-07-31 14:30;24;150
2021-07-31 14:40;26;150
2021-07-31 14:50;24;150
2021-07-31 15:00;24;150
2021-07-31 15:10;26;150
2021-07-31 15:20;32;150
2021-07-31 15:30;35;150
2021-07-31 15:40;36;150
2021-07-31 15:50;39;150
2021-07-31 16:00;45;150
2021-07-31 16:10;42;150
2021-07-31 16:20;40;150
2021-07-31 16:30;39;150
2021-07-31 16:40;44;150
2021-07-31 16:50;46;150
2021-07-31 17:00;44;150
2021-07-31 17:10;41;150
2021-07-31 17:20;37;150
2021-07-31 17:30;35;150
2021-07-31 17:40;33;150
2021-07-31 17:50;33;150
2021-07-31 18:00;34;150
2021-07-31 18:10;31;150
2021-07-31 18:20;27;150
2021-07-31 18:30;24;150
2021-07-31 18:40;26;150
2021-07-31 18:50;26;150
2021-07-31 19:00;24;150
2021-07-31 19:10;24;150
2021-07-31 19:20;23;150
2021-07-31 19:30;24;150
2021-07-31 19:40;22;150
2021-07-31 19:50;20;150
2021-07-31 20:00;23;150
2021-07-31 20:10;26;150
2021-07-31 20:20;24;150
2021-07-31 20:30;19;150
2021-07-31 20:40;19;150
2021-07-31 20:50;18;150
2021-07-31 21:00;17;150
2021-07-31 21:10;12;150
2021-07-31 21:20;12;150
2021-07-31 21:30;11;150
2021-07-31 21:40;10;150
2021-07-31 21:50;4;150
2021-07-31 22:00;0;150
2021-07-31 22:10;0;150
2021-07-31 22:20;0;150
2021-07-31 22:30;0;150
2021-07-31 22:40;0;150
2021-07-31 22:50;0;150
2021-07-31 23:00;0;150
2021-07-31 23:10;0;150
2021-07-31 23:20;0;150
2021-07-31 23:30;0;150
2021-07-31 23:40;0;150
2021-07-31 23:50;0;150
