date;visitors;capacity
2022-01-24 00:00;-25;95
2022-01-24 00:10;-25;95
2022-01-24 00:20;-25;95
2022-01-24 00:30;-25;95
2022-01-24 00:40;-25;95
2022-01-24 00:50;-25;95
2022-01-24 01:00;-25;95
2022-01-24 01:10;-25;95
2022-01-24 01:20;-25;95
2022-01-24 01:30;-25;95
2022-01-24 01:40;-25;95
2022-01-24 01:50;-25;95
2022-01-24 02:00;-25;95
2022-01-24 02:10;-25;95
2022-01-24 02:20;-25;95
2022-01-24 02:30;-25;95
2022-01-24 02:40;-25;95
2022-01-24 02:50;-25;95
2022-01-24 03:00;-25;95
2022-01-24 03:10;-25;95
2022-01-24 03:20;-25;95
2022-01-24 03:30;-25;95
2022-01-24 03:40;-25;95
2022-01-24 03:50;-25;95
2022-01-24 04:00;-25;95
2022-01-24 04:10;-25;95
2022-01-24 04:20;-25;95
2022-01-24 04:30;-25;95
2022-01-24 04:40;-25;95
2022-01-24 04:50;-25;95
2022-01-24 05:00;-25;95
2022-01-24 05:10;-25;95
2022-01-24 05:20;-25;95
2022-01-24 05:30;-25;95
2022-01-24 05:40;-25;95
2022-01-24 05:50;-25;95
2022-01-24 06:00;-25;95
2022-01-24 06:10;-25;95
2022-01-24 06:20;-25;95
2022-01-24 06:30;-25;95
2022-01-24 06:40;-25;95
2022-01-24 06:50;-25;95
2022-01-24 07:00;-25;95
2022-01-24 07:10;-25;95
2022-01-24 07:20;-25;95
2022-01-24 07:30;-25;95
2022-01-24 07:40;-25;95
2022-01-24 07:50;-25;95
2022-01-24 08:00;-25;95
2022-01-24 08:10;-11;95
2022-01-24 08:20;-3;95
2022-01-24 08:30;4;95
2022-01-24 08:40;9;95
2022-01-24 08:50;12;95
2022-01-24 09:00;15;95
2022-01-24 09:10;16;95
2022-01-24 09:20;17;95
2022-01-24 09:30;16;95
2022-01-24 09:40;16;95
2022-01-24 09:50;21;95
2022-01-24 10:00;19;95
2022-01-24 10:10;17;95
2022-01-24 10:20;21;95
2022-01-24 10:30;21;95
2022-01-24 10:40;23;95
2022-01-24 10:50;27;95
2022-01-24 11:00;31;95
2022-01-24 11:10;36;95
2022-01-24 11:20;37;95
2022-01-24 11:30;35;95
2022-01-24 11:40;36;95
2022-01-24 11:50;40;95
2022-01-24 12:00;33;95
2022-01-24 12:10;30;95
2022-01-24 12:20;28;95
2022-01-24 12:30;24;95
2022-01-24 12:40;19;95
2022-01-24 12:50;20;95
2022-01-24 13:00;22;95
2022-01-24 13:10;16;95
2022-01-24 13:20;16;95
2022-01-24 13:30;19;95
2022-01-24 13:40;19;95
2022-01-24 13:50;11;95
2022-01-24 14:00;9;95
2022-01-24 14:10;15;95
2022-01-24 14:20;17;95
2022-01-24 14:30;14;95
2022-01-24 14:40;9;95
2022-01-24 14:50;12;95
2022-01-24 15:00;12;95
2022-01-24 15:10;12;95
2022-01-24 15:20;16;95
2022-01-24 15:30;19;95
2022-01-24 15:40;28;95
2022-01-24 15:50;30;95
2022-01-24 16:00;25;95
2022-01-24 16:10;23;95
2022-01-24 16:20;27;95
2022-01-24 16:30;29;95
2022-01-24 16:40;34;95
2022-01-24 16:50;38;95
2022-01-24 17:00;50;95
2022-01-24 17:10;47;95
2022-01-24 17:20;46;95
2022-01-24 17:30;58;95
2022-01-24 17:40;69;95
2022-01-24 17:50;82;95
2022-01-24 18:00;82;95
2022-01-24 18:10;91;95
2022-01-24 18:20;87;95
2022-01-24 18:30;77;95
2022-01-24 18:40;80;95
2022-01-24 18:50;84;95
2022-01-24 19:00;89;95
2022-01-24 19:10;82;95
2022-01-24 19:20;86;95
2022-01-24 19:30;85;95
2022-01-24 19:40;77;95
2022-01-24 19:50;76;95
2022-01-24 20:00;73;95
2022-01-24 20:10;59;95
2022-01-24 20:20;54;95
2022-01-24 20:30;52;95
2022-01-24 20:40;47;95
2022-01-24 20:50;38;95
2022-01-24 21:00;35;95
2022-01-24 21:10;33;95
2022-01-24 21:20;27;95
2022-01-24 21:30;23;95
2022-01-24 21:40;20;95
2022-01-24 21:50;16;95
2022-01-24 22:00;12;95
2022-01-24 22:10;7;95
2022-01-24 22:20;-5;95
2022-01-24 22:30;-18;95
2022-01-24 22:40;-25;95
2022-01-24 22:50;-25;95
2022-01-24 23:00;-25;95
2022-01-24 23:10;-25;95
2022-01-24 23:20;-25;95
2022-01-24 23:30;-25;95
2022-01-24 23:40;-25;95
2022-01-24 23:50;-25;95
