date;visitors;capacity
2021-10-22 00:00;-33;142
2021-10-22 00:10;-32;142
2021-10-22 00:20;-34;142
2021-10-22 00:30;-32;142
2021-10-22 00:40;-31;142
2021-10-22 00:50;-31;142
2021-10-22 01:00;-31;142
2021-10-22 01:10;-31;142
2021-10-22 01:20;-33;142
2021-10-22 01:30;-35;142
2021-10-22 01:40;-35;142
2021-10-22 01:50;-31;142
2021-10-22 02:10;-34;142
2021-10-22 02:20;-35;142
2021-10-22 02:30;-34;142
2021-10-22 02:40;-35;142
2021-10-22 02:50;-35;142
2021-10-22 03:00;-34;142
2021-10-22 03:10;-31;142
2021-10-22 03:20;-33;142
2021-10-22 03:30;-31;142
2021-10-22 03:40;-31;142
2021-10-22 03:50;-32;142
2021-10-22 04:00;-34;142
2021-10-22 04:10;-33;142
2021-10-22 04:20;-34;142
2021-10-22 04:30;-35;142
2021-10-22 04:40;-32;142
2021-10-22 04:50;-31;142
2021-10-22 05:00;-33;142
2021-10-22 05:10;-35;142
2021-10-22 05:20;-32;142
2021-10-22 05:30;-32;142
2021-10-22 05:40;-35;142
2021-10-22 05:50;-34;142
2021-10-22 06:00;-32;142
2021-10-22 06:10;-33;142
2021-10-22 06:20;-34;142
2021-10-22 06:30;-34;142
2021-10-22 06:40;-31;142
2021-10-22 06:50;-32;142
2021-10-22 07:00;-35;142
2021-10-22 07:10;-34;142
2021-10-22 07:20;-35;142
2021-10-22 07:30;-35;142
2021-10-22 07:40;-35;142
2021-10-22 07:50;-32;142
2021-10-22 08:00;-35;142
2021-10-22 08:10;-31;142
2021-10-22 08:20;-34;142
2021-10-22 08:30;-32;142
2021-10-22 08:40;-34;142
2021-10-22 08:50;-34;142
2021-10-22 09:00;-17;142
2021-10-22 09:10;-20;142
2021-10-22 09:20;-19;142
2021-10-22 09:30;-11;142
2021-10-22 09:40;-9;142
2021-10-22 09:50;-7;142
2021-10-22 10:00;-8;142
2021-10-22 10:10;-5;142
2021-10-22 10:20;-6;142
2021-10-22 10:30;-7;142
2021-10-22 10:40;-7;142
2021-10-22 10:50;-9;142
2021-10-22 11:00;-9;142
2021-10-22 11:10;-10;142
2021-10-22 11:20;-11;142
2021-10-22 11:30;-14;142
2021-10-22 11:40;-12;142
2021-10-22 11:50;-4;142
2021-10-22 12:00;7;142
2021-10-22 12:10;9;142
2021-10-22 12:20;12;142
2021-10-22 12:30;15;142
2021-10-22 12:40;16;142
2021-10-22 12:50;20;142
2021-10-22 13:00;19;142
2021-10-22 13:10;17;142
2021-10-22 13:20;20;142
2021-10-22 13:30;16;142
2021-10-22 13:40;16;142
2021-10-22 13:50;20;142
2021-10-22 14:00;16;142
2021-10-22 14:10;20;142
2021-10-22 14:20;19;142
2021-10-22 14:30;16;142
2021-10-22 14:40;19;142
2021-10-22 14:50;23;142
2021-10-22 15:00;20;142
2021-10-22 15:10;20;142
2021-10-22 15:20;25;142
2021-10-22 15:30;29;142
2021-10-22 15:40;32;142
2021-10-22 15:50;27;142
2021-10-22 16:00;36;142
2021-10-22 16:10;35;142
2021-10-22 16:20;33;142
2021-10-22 16:30;39;142
2021-10-22 16:40;44;142
2021-10-22 16:50;46;142
2021-10-22 17:00;57;142
2021-10-22 17:10;65;142
2021-10-22 17:20;79;142
2021-10-22 17:30;94;142
2021-10-22 17:40;100;142
2021-10-22 17:50;97;142
2021-10-22 18:00;101;142
2021-10-22 18:10;98;142
2021-10-22 18:20;89;142
2021-10-22 18:30;89;142
2021-10-22 18:40;69;142
2021-10-22 18:50;58;142
2021-10-22 19:00;51;142
2021-10-22 19:10;49;142
2021-10-22 19:20;46;142
2021-10-22 19:30;44;142
2021-10-22 19:40;31;142
2021-10-22 19:50;27;142
2021-10-22 20:00;25;142
2021-10-22 20:10;22;142
2021-10-22 20:20;20;142
2021-10-22 20:30;20;142
2021-10-22 20:40;23;142
2021-10-22 20:50;20;142
2021-10-22 21:00;19;142
2021-10-22 21:10;18;142
2021-10-22 21:20;18;142
2021-10-22 21:30;14;142
2021-10-22 21:40;13;142
2021-10-22 21:50;7;142
2021-10-22 22:00;-35;142
2021-10-22 22:10;-32;142
2021-10-22 22:20;-33;142
2021-10-22 22:30;-32;142
2021-10-22 22:40;-35;142
2021-10-22 22:50;-35;142
2021-10-22 23:00;-31;142
2021-10-22 23:10;-32;142
2021-10-22 23:20;-31;142
2021-10-22 23:30;-35;142
2021-10-22 23:40;-33;142
2021-10-22 23:50;-33;142
