date;visitors;capacity
2022-02-19 00:00;-32;142
2022-02-19 00:10;-34;142
2022-02-19 00:20;-33;142
2022-02-19 00:30;-35;142
2022-02-19 00:40;-34;142
2022-02-19 00:50;-33;142
2022-02-19 01:00;-31;142
2022-02-19 01:10;-31;142
2022-02-19 01:20;-35;142
2022-02-19 01:30;-35;142
2022-02-19 01:40;-31;142
2022-02-19 01:50;-31;142
2022-02-19 02:00;-35;142
2022-02-19 02:10;-35;142
2022-02-19 02:20;-31;142
2022-02-19 02:30;-34;142
2022-02-19 02:40;-33;142
2022-02-19 02:50;-35;142
2022-02-19 03:00;-33;142
2022-02-19 03:10;-35;142
2022-02-19 03:20;-33;142
2022-02-19 03:30;-34;142
2022-02-19 03:40;-32;142
2022-02-19 03:50;-33;142
2022-02-19 04:00;-34;142
2022-02-19 04:10;-32;142
2022-02-19 04:20;-31;142
2022-02-19 04:30;-34;142
2022-02-19 04:40;-35;142
2022-02-19 04:50;-35;142
2022-02-19 05:00;-34;142
2022-02-19 05:10;-32;142
2022-02-19 05:20;-35;142
2022-02-19 05:30;-34;142
2022-02-19 05:40;-34;142
2022-02-19 05:50;-32;142
2022-02-19 06:00;-33;142
2022-02-19 06:10;-33;142
2022-02-19 06:20;-31;142
2022-02-19 06:30;-34;142
2022-02-19 06:40;-34;142
2022-02-19 06:50;-32;142
2022-02-19 07:00;-33;142
2022-02-19 07:10;-32;142
2022-02-19 07:20;-31;142
2022-02-19 07:30;-33;142
2022-02-19 07:40;-35;142
2022-02-19 07:50;-35;142
2022-02-19 08:00;-31;142
2022-02-19 08:10;-33;142
2022-02-19 08:20;-34;142
2022-02-19 08:30;-35;142
2022-02-19 08:40;-34;142
2022-02-19 08:50;-33;142
2022-02-19 09:00;-31;142
2022-02-19 09:10;-1;142
2022-02-19 09:20;-3;142
2022-02-19 09:30;-2;142
2022-02-19 09:40;14;142
2022-02-19 09:50;27;142
2022-02-19 10:00;28;142
2022-02-19 10:10;38;142
2022-02-19 10:20;45;142
2022-02-19 10:30;40;142
2022-02-19 10:40;45;142
2022-02-19 10:50;50;142
2022-02-19 11:00;52;142
2022-02-19 11:10;39;142
2022-02-19 11:20;32;142
2022-02-19 11:30;30;142
2022-02-19 11:40;25;142
2022-02-19 11:50;30;142
2022-02-19 12:00;31;142
2022-02-19 12:10;26;142
2022-02-19 12:20;24;142
2022-02-19 12:30;21;142
2022-02-19 12:40;23;142
2022-02-19 12:50;12;142
2022-02-19 13:00;12;142
2022-02-19 13:10;11;142
2022-02-19 13:20;11;142
2022-02-19 13:30;10;142
2022-02-19 13:40;3;142
2022-02-19 13:50;4;142
2022-02-19 14:00;8;142
2022-02-19 14:10;18;142
2022-02-19 14:20;22;142
2022-02-19 14:30;23;142
2022-02-19 14:40;23;142
2022-02-19 14:50;19;142
2022-02-19 15:00;22;142
2022-02-19 15:10;25;142
2022-02-19 15:20;23;142
2022-02-19 15:30;21;142
2022-02-19 15:40;25;142
2022-02-19 15:50;29;142
2022-02-19 16:00;26;142
2022-02-19 16:10;29;142
2022-02-19 16:20;27;142
2022-02-19 16:30;24;142
2022-02-19 16:40;26;142
2022-02-19 16:50;36;142
2022-02-19 17:00;46;142
2022-02-19 17:10;54;142
2022-02-19 17:20;53;142
2022-02-19 17:30;53;142
2022-02-19 17:40;49;142
2022-02-19 17:50;48;142
2022-02-19 18:00;45;142
2022-02-19 18:10;47;142
2022-02-19 18:20;34;142
2022-02-19 18:30;39;142
2022-02-19 18:40;37;142
2022-02-19 18:50;34;142
2022-02-19 19:00;40;142
2022-02-19 19:10;31;142
2022-02-19 19:20;33;142
2022-02-19 19:30;26;142
2022-02-19 19:40;29;142
2022-02-19 19:50;29;142
2022-02-19 20:00;27;142
2022-02-19 20:10;24;142
2022-02-19 20:20;30;142
2022-02-19 20:30;31;142
2022-02-19 20:40;22;142
2022-02-19 20:50;21;142
2022-02-19 21:00;20;142
2022-02-19 21:10;18;142
2022-02-19 21:20;16;142
2022-02-19 21:30;12;142
2022-02-19 21:40;4;142
2022-02-19 21:50;3;142
2022-02-19 22:00;2;142
2022-02-19 22:10;-31;142
2022-02-19 22:20;-31;142
2022-02-19 22:30;-32;142
2022-02-19 22:40;-34;142
2022-02-19 22:50;-32;142
2022-02-19 23:00;-31;142
2022-02-19 23:10;-32;142
2022-02-19 23:20;-33;142
2022-02-19 23:30;-32;142
2022-02-19 23:40;-34;142
2022-02-19 23:50;-32;142
