date;visitors;capacity
2021-11-04 00:00;-25;95
2021-11-04 00:10;-25;95
2021-11-04 00:20;-25;95
2021-11-04 00:30;-25;95
2021-11-04 00:40;-25;95
2021-11-04 00:50;-25;95
2021-11-04 01:00;-25;95
2021-11-04 01:10;-25;95
2021-11-04 01:20;-25;95
2021-11-04 01:30;-25;95
2021-11-04 01:40;-25;95
2021-11-04 01:50;-25;95
2021-11-04 02:00;-25;95
2021-11-04 02:10;-25;95
2021-11-04 02:20;-25;95
2021-11-04 02:30;-25;95
2021-11-04 02:40;-25;95
2021-11-04 02:50;-25;95
2021-11-04 03:00;-25;95
2021-11-04 03:10;-25;95
2021-11-04 03:20;-25;95
2021-11-04 03:30;-25;95
2021-11-04 03:40;-25;95
2021-11-04 03:50;-25;95
2021-11-04 04:00;-25;95
2021-11-04 04:10;-25;95
2021-11-04 04:20;-25;95
2021-11-04 04:30;-25;95
2021-11-04 04:40;-25;95
2021-11-04 04:50;-25;95
2021-11-04 05:00;-25;95
2021-11-04 05:10;-25;95
2021-11-04 05:20;-25;95
2021-11-04 05:30;-25;95
2021-11-04 05:40;-25;95
2021-11-04 05:50;-25;95
2021-11-04 06:00;-25;95
2021-11-04 06:10;-25;95
2021-11-04 06:20;-25;95
2021-11-04 06:30;-25;95
2021-11-04 06:40;-25;95
2021-11-04 06:50;-25;95
2021-11-04 07:00;-25;95
2021-11-04 07:10;-25;95
2021-11-04 07:20;-25;95
2021-11-04 07:30;-25;95
2021-11-04 07:40;-25;95
2021-11-04 07:50;-25;95
2021-11-04 08:00;-25;95
2021-11-04 08:10;-15;95
2021-11-04 08:20;-12;95
2021-11-04 08:30;-5;95
2021-11-04 08:40;-1;95
2021-11-04 08:50;8;95
2021-11-04 09:00;17;95
2021-11-04 09:10;20;95
2021-11-04 09:20;19;95
2021-11-04 09:30;27;95
2021-11-04 09:40;30;95
2021-11-04 09:50;36;95
2021-11-04 10:00;40;95
2021-11-04 10:10;42;95
2021-11-04 10:20;38;95
2021-11-04 10:30;36;95
2021-11-04 10:40;32;95
2021-11-04 10:50;29;95
2021-11-04 11:00;23;95
2021-11-04 11:10;27;95
2021-11-04 11:20;25;95
2021-11-04 11:30;20;95
2021-11-04 11:40;23;95
2021-11-04 11:50;21;95
2021-11-04 12:00;13;95
2021-11-04 12:10;12;95
2021-11-04 12:20;11;95
2021-11-04 12:30;7;95
2021-11-04 12:40;9;95
2021-11-04 12:50;7;95
2021-11-04 13:00;6;95
2021-11-04 13:10;3;95
2021-11-04 13:20;4;95
2021-11-04 13:30;-4;95
2021-11-04 13:40;-1;95
2021-11-04 13:50;1;95
2021-11-04 14:00;1;95
2021-11-04 14:10;0;95
2021-11-04 14:20;1;95
2021-11-04 14:30;0;95
2021-11-04 14:40;1;95
2021-11-04 14:50;2;95
2021-11-04 15:00;0;95
2021-11-04 15:10;5;95
2021-11-04 15:20;8;95
2021-11-04 15:30;6;95
2021-11-04 15:40;4;95
2021-11-04 15:50;7;95
2021-11-04 16:00;16;95
2021-11-04 16:10;18;95
2021-11-04 16:20;23;95
2021-11-04 16:30;30;95
2021-11-04 16:40;35;95
2021-11-04 16:50;40;95
2021-11-04 17:00;41;95
2021-11-04 17:10;45;95
2021-11-04 17:20;54;95
2021-11-04 17:30;60;95
2021-11-04 17:40;68;95
2021-11-04 17:50;80;95
2021-11-04 18:00;82;95
2021-11-04 18:10;81;95
2021-11-04 18:20;81;95
2021-11-04 18:30;81;95
2021-11-04 18:40;68;95
2021-11-04 18:50;67;95
2021-11-04 19:00;60;95
2021-11-04 19:10;61;95
2021-11-04 19:20;59;95
2021-11-04 19:30;56;95
2021-11-04 19:40;58;95
2021-11-04 19:50;54;95
2021-11-04 20:00;53;95
2021-11-04 20:10;49;95
2021-11-04 20:20;38;95
2021-11-04 20:30;36;95
2021-11-04 20:40;32;95
2021-11-04 20:50;30;95
2021-11-04 21:00;19;95
2021-11-04 21:10;11;95
2021-11-04 21:20;5;95
2021-11-04 21:30;3;95
2021-11-04 21:40;-3;95
2021-11-04 21:50;-4;95
2021-11-04 22:00;-7;95
2021-11-04 22:10;-13;95
2021-11-04 22:20;-17;95
2021-11-04 22:30;-25;95
2021-11-04 22:40;-25;95
2021-11-04 22:50;-25;95
2021-11-04 23:00;-25;95
2021-11-04 23:10;-25;95
2021-11-04 23:20;-25;95
2021-11-04 23:30;-25;95
2021-11-04 23:40;-25;95
2021-11-04 23:50;-25;95
