date;visitors;capacity
2022-03-13 00:00;0;70
2022-03-13 00:10;0;70
2022-03-13 00:20;0;70
2022-03-13 00:30;0;70
2022-03-13 00:40;0;70
2022-03-13 00:50;0;70
2022-03-13 01:00;0;70
2022-03-13 01:10;0;70
2022-03-13 01:20;0;70
2022-03-13 01:30;0;70
2022-03-13 01:40;0;70
2022-03-13 01:50;0;70
2022-03-13 02:00;0;70
2022-03-13 02:10;0;70
2022-03-13 02:20;0;70
2022-03-13 02:30;0;70
2022-03-13 02:40;0;70
2022-03-13 02:50;0;70
2022-03-13 03:00;0;70
2022-03-13 03:10;0;70
2022-03-13 03:20;0;70
2022-03-13 03:30;0;70
2022-03-13 03:40;0;70
2022-03-13 03:50;0;70
2022-03-13 04:00;0;70
2022-03-13 04:10;0;70
2022-03-13 04:20;0;70
2022-03-13 04:30;0;70
2022-03-13 04:40;0;70
2022-03-13 04:50;0;70
2022-03-13 05:00;0;70
2022-03-13 05:10;0;70
2022-03-13 05:20;0;70
2022-03-13 05:30;0;70
2022-03-13 05:40;0;70
2022-03-13 05:50;0;70
2022-03-13 06:00;0;70
2022-03-13 06:10;0;70
2022-03-13 06:20;0;70
2022-03-13 06:30;0;70
2022-03-13 06:40;0;70
2022-03-13 06:50;0;70
2022-03-13 07:00;0;70
2022-03-13 07:10;0;70
2022-03-13 07:20;0;70
2022-03-13 07:30;0;70
2022-03-13 07:40;0;70
2022-03-13 07:50;0;70
2022-03-13 08:00;0;70
2022-03-13 08:10;0;70
2022-03-13 08:20;0;70
2022-03-13 08:30;0;70
2022-03-13 08:40;0;70
2022-03-13 08:50;0;70
2022-03-13 09:00;3;70
2022-03-13 09:10;7;70
2022-03-13 09:20;13;70
2022-03-13 09:30;18;70
2022-03-13 09:40;23;70
2022-03-13 09:50;29;70
2022-03-13 10:00;39;70
2022-03-13 10:10;44;70
2022-03-13 10:20;43;70
2022-03-13 10:30;41;70
2022-03-13 10:40;49;70
2022-03-13 10:50;52;70
2022-03-13 11:00;60;70
2022-03-13 11:10;55;70
2022-03-13 11:20;49;70
2022-03-13 11:30;43;70
2022-03-13 11:40;42;70
2022-03-13 11:50;39;70
2022-03-13 12:00;39;70
2022-03-13 12:10;37;70
2022-03-13 12:20;30;70
2022-03-13 12:30;29;70
2022-03-13 12:40;32;70
2022-03-13 12:50;33;70
2022-03-13 13:00;30;70
2022-03-13 13:10;31;70
2022-03-13 13:20;34;70
2022-03-13 13:30;38;70
2022-03-13 13:40;38;70
2022-03-13 13:50;39;70
2022-03-13 14:00;39;70
2022-03-13 14:10;37;70
2022-03-13 14:20;37;70
2022-03-13 14:30;35;70
2022-03-13 14:40;38;70
2022-03-13 14:50;37;70
2022-03-13 15:00;37;70
2022-03-13 15:10;37;70
2022-03-13 15:20;37;70
2022-03-13 15:30;37;70
2022-03-13 15:40;36;70
2022-03-13 15:50;38;70
2022-03-13 16:00;39;70
2022-03-13 16:10;39;70
2022-03-13 16:20;39;70
2022-03-13 16:30;35;70
2022-03-13 16:40;34;70
2022-03-13 16:50;33;70
2022-03-13 17:00;32;70
2022-03-13 17:10;31;70
2022-03-13 17:20;31;70
2022-03-13 17:30;32;70
2022-03-13 17:40;17;70
2022-03-13 17:50;14;70
2022-03-13 18:00;10;70
2022-03-13 18:10;9;70
2022-03-13 18:20;11;70
2022-03-13 18:30;14;70
2022-03-13 18:40;13;70
2022-03-13 18:50;15;70
2022-03-13 19:00;15;70
2022-03-13 19:10;13;70
2022-03-13 19:20;13;70
2022-03-13 19:30;12;70
2022-03-13 19:40;13;70
2022-03-13 19:50;10;70
2022-03-13 20:00;0;70
2022-03-13 20:10;0;70
2022-03-13 20:20;0;70
2022-03-13 20:30;0;70
2022-03-13 20:40;0;70
2022-03-13 20:50;0;70
2022-03-13 21:00;0;70
2022-03-13 21:10;0;70
2022-03-13 21:20;0;70
2022-03-13 21:30;0;70
2022-03-13 21:40;0;70
2022-03-13 21:50;0;70
2022-03-13 22:00;0;70
2022-03-13 22:10;0;70
2022-03-13 22:20;0;70
2022-03-13 22:30;0;70
2022-03-13 22:40;0;70
2022-03-13 22:50;0;70
2022-03-13 23:00;0;70
2022-03-13 23:10;0;70
2022-03-13 23:20;0;70
2022-03-13 23:30;0;70
2022-03-13 23:40;0;70
2022-03-13 23:50;0;70
