date;visitors;capacity
2021-10-13 00:00;-17;142
2021-10-13 00:10;-17;142
2021-10-13 00:20;-17;142
2021-10-13 00:30;-19;142
2021-10-13 00:40;-19;142
2021-10-13 00:50;-20;142
2021-10-13 01:00;-17;142
2021-10-13 01:10;-20;142
2021-10-13 01:20;-17;142
2021-10-13 01:30;-16;142
2021-10-13 01:40;-19;142
2021-10-13 01:50;-19;142
2021-10-13 02:00;-17;142
2021-10-13 02:10;-18;142
2021-10-13 02:20;-17;142
2021-10-13 02:30;-20;142
2021-10-13 02:40;-18;142
2021-10-13 02:50;-20;142
2021-10-13 03:00;-16;142
2021-10-13 03:10;-18;142
2021-10-13 03:20;-18;142
2021-10-13 03:30;-16;142
2021-10-13 03:40;-18;142
2021-10-13 03:50;-19;142
2021-10-13 04:00;-20;142
2021-10-13 04:10;-18;142
2021-10-13 04:20;-20;142
2021-10-13 04:30;-19;142
2021-10-13 04:40;-19;142
2021-10-13 04:50;-16;142
2021-10-13 05:00;-19;142
2021-10-13 05:10;-18;142
2021-10-13 05:20;-17;142
2021-10-13 05:30;-16;142
2021-10-13 05:40;-17;142
2021-10-13 05:50;-18;142
2021-10-13 06:00;-19;142
2021-10-13 06:10;-19;142
2021-10-13 06:20;-17;142
2021-10-13 06:30;-17;142
2021-10-13 06:40;-16;142
2021-10-13 06:50;-20;142
2021-10-13 07:00;-20;142
2021-10-13 07:10;-19;142
2021-10-13 07:20;-16;142
2021-10-13 07:30;-16;142
2021-10-13 07:40;-20;142
2021-10-13 07:50;-18;142
2021-10-13 08:00;-16;142
2021-10-13 08:10;-16;142
2021-10-13 08:20;-16;142
2021-10-13 08:30;-19;142
2021-10-13 08:40;-17;142
2021-10-13 08:50;-18;142
2021-10-13 09:00;1;142
2021-10-13 09:10;3;142
2021-10-13 09:20;7;142
2021-10-13 09:30;11;142
2021-10-13 09:40;14;142
2021-10-13 09:50;15;142
2021-10-13 10:00;18;142
2021-10-13 10:10;11;142
2021-10-13 10:20;10;142
2021-10-13 10:30;12;142
2021-10-13 10:40;7;142
2021-10-13 10:50;6;142
2021-10-13 11:00;0;142
2021-10-13 11:10;-1;142
2021-10-13 11:20;-2;142
2021-10-13 11:30;-1;142
2021-10-13 11:40;3;142
2021-10-13 11:50;5;142
2021-10-13 12:00;7;142
2021-10-13 12:10;8;142
2021-10-13 12:20;16;142
2021-10-13 12:30;15;142
2021-10-13 12:40;15;142
2021-10-13 12:50;14;142
2021-10-13 13:00;12;142
2021-10-13 13:10;19;142
2021-10-13 13:20;20;142
2021-10-13 13:30;18;142
2021-10-13 13:40;17;142
2021-10-13 13:50;17;142
2021-10-13 14:00;18;142
2021-10-13 14:10;17;142
2021-10-13 14:20;22;142
2021-10-13 14:30;20;142
2021-10-13 14:40;17;142
2021-10-13 14:50;15;142
2021-10-13 15:00;16;142
2021-10-13 15:10;21;142
2021-10-13 15:20;20;142
2021-10-13 15:30;23;142
2021-10-13 15:40;23;142
2021-10-13 15:50;19;142
2021-10-13 16:00;22;142
2021-10-13 16:10;27;142
2021-10-13 16:20;30;142
2021-10-13 16:30;32;142
2021-10-13 16:40;32;142
2021-10-13 16:50;50;142
2021-10-13 17:00;62;142
2021-10-13 17:10;68;142
2021-10-13 17:20;76;142
2021-10-13 17:30;93;142
2021-10-13 17:40;102;142
2021-10-13 17:50;105;142
2021-10-13 18:00;103;142
2021-10-13 18:10;110;142
2021-10-13 18:20;120;142
2021-10-13 18:30;125;142
2021-10-13 18:40;110;142
2021-10-13 18:50;98;142
2021-10-13 19:00;82;142
2021-10-13 19:10;90;142
2021-10-13 19:20;95;142
2021-10-13 19:30;90;142
2021-10-13 19:40;69;142
2021-10-13 19:50;62;142
2021-10-13 20:00;58;142
2021-10-13 20:10;57;142
2021-10-13 20:20;59;142
2021-10-13 20:30;66;142
2021-10-13 20:40;59;142
2021-10-13 20:50;60;142
2021-10-13 21:00;52;142
2021-10-13 21:10;51;142
2021-10-13 21:20;50;142
2021-10-13 21:30;52;142
2021-10-13 21:40;32;142
2021-10-13 21:50;24;142
2021-10-13 22:00;-33;142
2021-10-13 22:10;-32;142
2021-10-13 22:20;-34;142
2021-10-13 22:30;-33;142
2021-10-13 22:40;-35;142
2021-10-13 22:50;-31;142
2021-10-13 23:00;-32;142
2021-10-13 23:10;-32;142
2021-10-13 23:20;-33;142
2021-10-13 23:30;-31;142
2021-10-13 23:40;-35;142
2021-10-13 23:50;-32;142
