date;visitors;capacity
2022-03-16 00:00;-20;150
2022-03-16 00:10;-20;150
2022-03-16 00:20;-20;150
2022-03-16 00:30;-20;150
2022-03-16 00:40;-20;150
2022-03-16 00:50;-20;150
2022-03-16 01:00;-20;150
2022-03-16 01:10;-20;150
2022-03-16 01:20;-20;150
2022-03-16 01:30;-20;150
2022-03-16 01:40;-20;150
2022-03-16 01:50;-20;150
2022-03-16 02:00;-20;150
2022-03-16 02:10;-20;150
2022-03-16 02:20;-20;150
2022-03-16 02:30;-20;150
2022-03-16 02:40;-20;150
2022-03-16 02:50;-20;150
2022-03-16 03:00;-20;150
2022-03-16 03:10;-20;150
2022-03-16 03:20;-20;150
2022-03-16 03:30;-20;150
2022-03-16 03:40;-20;150
2022-03-16 03:50;-20;150
2022-03-16 04:00;-20;150
2022-03-16 04:10;-20;150
2022-03-16 04:20;-20;150
2022-03-16 04:30;-20;150
2022-03-16 04:40;-20;150
2022-03-16 04:50;-20;150
2022-03-16 05:00;-20;150
2022-03-16 05:10;-20;150
2022-03-16 05:20;-20;150
2022-03-16 05:30;-20;150
2022-03-16 05:40;-20;150
2022-03-16 05:50;-20;150
2022-03-16 06:00;-20;150
2022-03-16 06:10;-20;150
2022-03-16 06:20;-20;150
2022-03-16 06:30;-20;150
2022-03-16 06:40;-20;150
2022-03-16 06:50;-19;150
2022-03-16 07:00;-17;150
2022-03-16 07:10;-9;150
2022-03-16 07:20;-5;150
2022-03-16 07:30;-1;150
2022-03-16 07:40;1;150
2022-03-16 07:50;8;150
2022-03-16 08:00;10;150
2022-03-16 08:10;8;150
2022-03-16 08:20;8;150
2022-03-16 08:30;8;150
2022-03-16 08:40;6;150
2022-03-16 08:50;6;150
2022-03-16 09:00;3;150
2022-03-16 09:10;-3;150
2022-03-16 09:20;0;150
2022-03-16 09:30;-1;150
2022-03-16 09:40;1;150
2022-03-16 09:50;4;150
2022-03-16 10:00;6;150
2022-03-16 10:10;4;150
2022-03-16 10:20;2;150
2022-03-16 10:30;4;150
2022-03-16 10:40;6;150
2022-03-16 10:50;9;150
2022-03-16 11:00;11;150
2022-03-16 11:10;13;150
2022-03-16 11:20;14;150
2022-03-16 11:30;16;150
2022-03-16 11:40;11;150
2022-03-16 11:50;12;150
2022-03-16 12:00;12;150
2022-03-16 12:10;12;150
2022-03-16 12:20;12;150
2022-03-16 12:30;10;150
2022-03-16 12:40;7;150
2022-03-16 12:50;10;150
2022-03-16 13:00;8;150
2022-03-16 13:10;9;150
2022-03-16 13:20;9;150
2022-03-16 13:30;11;150
2022-03-16 13:40;15;150
2022-03-16 13:50;16;150
2022-03-16 14:00;12;150
2022-03-16 14:10;17;150
2022-03-16 14:20;16;150
2022-03-16 14:30;13;150
2022-03-16 14:40;17;150
2022-03-16 14:50;17;150
2022-03-16 15:00;19;150
2022-03-16 15:10;17;150
2022-03-16 15:20;16;150
2022-03-16 15:30;16;150
2022-03-16 15:40;14;150
2022-03-16 15:50;15;150
2022-03-16 16:00;25;150
2022-03-16 16:10;32;150
2022-03-16 16:20;31;150
2022-03-16 16:30;39;150
2022-03-16 16:40;39;150
2022-03-16 16:50;42;150
2022-03-16 17:00;50;150
2022-03-16 17:10;53;150
2022-03-16 17:20;60;150
2022-03-16 17:30;63;150
2022-03-16 17:40;60;150
2022-03-16 17:50;76;150
2022-03-16 18:00;92;150
2022-03-16 18:10;96;150
2022-03-16 18:20;95;150
2022-03-16 18:30;98;150
2022-03-16 18:40;96;150
2022-03-16 18:50;107;150
2022-03-16 19:00;119;150
2022-03-16 19:10;109;150
2022-03-16 19:20;111;150
2022-03-16 19:30;105;150
2022-03-16 19:40;108;150
2022-03-16 19:50;106;150
2022-03-16 20:00;95;150
2022-03-16 20:10;97;150
2022-03-16 20:20;87;150
2022-03-16 20:30;78;150
2022-03-16 20:40;82;150
2022-03-16 20:50;73;150
2022-03-16 21:00;57;150
2022-03-16 21:10;48;150
2022-03-16 21:20;47;150
2022-03-16 21:30;42;150
2022-03-16 21:40;34;150
2022-03-16 21:50;33;150
2022-03-16 22:00;28;150
2022-03-16 22:10;22;150
2022-03-16 22:20;15;150
2022-03-16 22:30;4;150
2022-03-16 22:40;-1;150
2022-03-16 22:50;-20;150
2022-03-16 23:00;-20;150
2022-03-16 23:10;-20;150
2022-03-16 23:20;-20;150
2022-03-16 23:30;-20;150
2022-03-16 23:40;-20;150
2022-03-16 23:50;-20;150
