date;visitors;capacity
2021-08-26 00:00;0;142
2021-08-26 00:10;3;142
2021-08-26 00:20;4;142
2021-08-26 00:30;1;142
2021-08-26 00:40;0;142
2021-08-26 00:50;2;142
2021-08-26 01:00;2;142
2021-08-26 01:10;1;142
2021-08-26 01:20;4;142
2021-08-26 01:30;2;142
2021-08-26 01:40;1;142
2021-08-26 01:50;2;142
2021-08-26 02:00;4;142
2021-08-26 02:10;3;142
2021-08-26 02:20;3;142
2021-08-26 02:30;1;142
2021-08-26 02:40;3;142
2021-08-26 02:50;3;142
2021-08-26 03:00;4;142
2021-08-26 03:10;3;142
2021-08-26 03:20;1;142
2021-08-26 03:30;2;142
2021-08-26 03:40;1;142
2021-08-26 03:50;3;142
2021-08-26 04:00;0;142
2021-08-26 04:10;1;142
2021-08-26 04:20;3;142
2021-08-26 04:30;0;142
2021-08-26 04:40;4;142
2021-08-26 04:50;4;142
2021-08-26 05:00;3;142
2021-08-26 05:10;2;142
2021-08-26 05:20;1;142
2021-08-26 05:30;2;142
2021-08-26 05:40;0;142
2021-08-26 05:50;4;142
2021-08-26 06:00;1;142
2021-08-26 06:10;2;142
2021-08-26 06:20;0;142
2021-08-26 06:30;3;142
2021-08-26 06:40;0;142
2021-08-26 06:50;3;142
2021-08-26 07:00;1;142
2021-08-26 07:10;1;142
2021-08-26 07:20;1;142
2021-08-26 07:30;1;142
2021-08-26 07:40;0;142
2021-08-26 07:50;4;142
2021-08-26 08:00;2;142
2021-08-26 08:10;1;142
2021-08-26 08:20;4;142
2021-08-26 08:30;1;142
2021-08-26 08:40;2;142
2021-08-26 08:50;4;142
2021-08-26 09:00;1;142
2021-08-26 09:10;15;142
2021-08-26 09:20;15;142
2021-08-26 09:30;16;142
2021-08-26 09:40;19;142
2021-08-26 09:50;22;142
2021-08-26 10:00;22;142
2021-08-26 10:10;20;142
2021-08-26 10:20;21;142
2021-08-26 10:30;20;142
2021-08-26 10:40;16;142
2021-08-26 10:50;13;142
2021-08-26 11:00;13;142
2021-08-26 11:10;9;142
2021-08-26 11:20;9;142
2021-08-26 11:30;10;142
2021-08-26 11:40;13;142
2021-08-26 11:50;15;142
2021-08-26 12:00;17;142
2021-08-26 12:10;19;142
2021-08-26 12:20;21;142
