date;visitors;capacity
2021-08-23 00:00;4;142
2021-08-23 00:10;0;142
2021-08-23 00:20;0;142
2021-08-23 00:30;1;142
2021-08-23 00:40;4;142
2021-08-23 00:50;4;142
2021-08-23 01:00;1;142
2021-08-23 01:10;2;142
2021-08-23 01:20;1;142
2021-08-23 01:30;0;142
2021-08-23 01:40;1;142
2021-08-23 01:50;0;142
2021-08-23 02:00;2;142
2021-08-23 02:10;3;142
2021-08-23 02:20;4;142
2021-08-23 02:30;2;142
2021-08-23 02:40;1;142
2021-08-23 02:50;3;142
2021-08-23 03:00;1;142
2021-08-23 03:10;0;142
2021-08-23 03:20;0;142
2021-08-23 03:30;1;142
2021-08-23 03:40;4;142
2021-08-23 03:50;4;142
2021-08-23 04:00;2;142
2021-08-23 04:10;0;142
2021-08-23 04:20;0;142
2021-08-23 04:30;1;142
2021-08-23 04:40;1;142
2021-08-23 04:50;4;142
2021-08-23 05:00;2;142
2021-08-23 05:10;2;142
2021-08-23 05:20;0;142
2021-08-23 05:30;0;142
2021-08-23 05:40;4;142
2021-08-23 05:50;1;142
2021-08-23 06:00;0;142
2021-08-23 06:10;1;142
2021-08-23 06:20;0;142
2021-08-23 06:30;0;142
2021-08-23 06:40;3;142
2021-08-23 06:50;1;142
2021-08-23 07:00;3;142
2021-08-23 07:10;2;142
2021-08-23 07:20;2;142
2021-08-23 07:30;4;142
2021-08-23 07:40;2;142
2021-08-23 07:50;2;142
2021-08-23 08:00;2;142
2021-08-23 08:10;3;142
2021-08-23 08:20;4;142
2021-08-23 08:30;2;142
2021-08-23 08:40;1;142
2021-08-23 08:50;0;142
2021-08-23 09:00;14;142
2021-08-23 09:10;14;142
2021-08-23 09:20;19;142
2021-08-23 09:30;24;142
2021-08-23 09:40;26;142
2021-08-23 09:50;27;142
2021-08-23 10:00;30;142
2021-08-23 10:10;30;142
2021-08-23 10:20;32;142
2021-08-23 10:30;36;142
2021-08-23 10:40;35;142
2021-08-23 10:50;35;142
2021-08-23 11:00;32;142
2021-08-23 11:10;35;142
2021-08-23 11:20;34;142
2021-08-23 11:30;32;142
2021-08-23 11:40;34;142
2021-08-23 11:50;37;142
2021-08-23 12:00;31;142
2021-08-23 12:10;30;142
2021-08-23 12:20;33;142
2021-08-23 12:30;34;142
2021-08-23 12:40;37;142
2021-08-23 12:50;38;142
2021-08-23 13:00;40;142
2021-08-23 13:10;39;142
2021-08-23 13:20;35;142
2021-08-23 13:30;30;142
2021-08-23 13:40;29;142
2021-08-23 13:50;30;142
2021-08-23 14:00;29;142
2021-08-23 14:10;27;142
2021-08-23 14:20;28;142
2021-08-23 14:30;27;142
2021-08-23 14:40;27;142
2021-08-23 14:50;29;142
2021-08-23 15:00;28;142
2021-08-23 15:10;30;142
2021-08-23 15:20;30;142
2021-08-23 15:30;37;142
2021-08-23 15:40;41;142
2021-08-23 15:50;43;142
2021-08-23 16:00;43;142
2021-08-23 16:10;48;142
2021-08-23 16:20;49;142
2021-08-23 16:30;56;142
2021-08-23 16:40;56;142
2021-08-23 16:50;67;142
2021-08-23 17:00;71;142
2021-08-23 17:10;74;142
2021-08-23 17:20;72;142
2021-08-23 17:30;79;142
2021-08-23 17:40;79;142
2021-08-23 17:50;79;142
2021-08-23 18:00;86;142
2021-08-23 18:10;91;142
2021-08-23 18:20;98;142
2021-08-23 18:30;113;142
2021-08-23 18:40;118;142
2021-08-23 18:50;128;142
2021-08-23 19:00;136;142
2021-08-23 19:10;122;142
2021-08-23 19:20;122;142
2021-08-23 19:30;116;142
2021-08-23 19:40;122;142
2021-08-23 19:50;130;142
2021-08-23 20:00;129;142
2021-08-23 20:10;119;142
2021-08-23 20:20;110;142
2021-08-23 20:30;110;142
2021-08-23 20:40;101;142
2021-08-23 20:50;92;142
2021-08-23 21:00;87;142
2021-08-23 21:10;64;142
2021-08-23 21:20;64;142
2021-08-23 21:30;64;142
2021-08-23 21:40;53;142
2021-08-23 21:50;46;142
2021-08-23 22:00;4;142
2021-08-23 22:10;2;142
2021-08-23 22:20;4;142
2021-08-23 22:30;4;142
2021-08-23 22:40;3;142
2021-08-23 22:50;4;142
2021-08-23 23:00;1;142
2021-08-23 23:10;3;142
2021-08-23 23:20;2;142
2021-08-23 23:30;1;142
2021-08-23 23:40;1;142
2021-08-23 23:50;2;142
