date;visitors;capacity
2022-03-31 00:00;-20;150
2022-03-31 00:10;-20;150
2022-03-31 00:20;-20;150
2022-03-31 00:30;-20;150
2022-03-31 00:40;-20;150
2022-03-31 00:50;-20;150
2022-03-31 01:00;-20;150
2022-03-31 01:10;-20;150
2022-03-31 01:20;-20;150
2022-03-31 01:30;-20;150
2022-03-31 01:40;-20;150
2022-03-31 01:50;-20;150
2022-03-31 02:00;-20;150
2022-03-31 02:10;-20;150
2022-03-31 02:20;-20;150
2022-03-31 02:30;-20;150
2022-03-31 02:40;-20;150
2022-03-31 02:50;-20;150
2022-03-31 03:00;-20;150
2022-03-31 03:10;-20;150
2022-03-31 03:20;-20;150
2022-03-31 03:30;-20;150
2022-03-31 03:40;-20;150
2022-03-31 03:50;-20;150
2022-03-31 04:00;-20;150
2022-03-31 04:10;-20;150
2022-03-31 04:20;-20;150
2022-03-31 04:30;-20;150
2022-03-31 04:40;-20;150
2022-03-31 04:50;-20;150
2022-03-31 05:00;-20;150
2022-03-31 05:10;-20;150
2022-03-31 05:20;-20;150
2022-03-31 05:30;-20;150
2022-03-31 05:40;-20;150
2022-03-31 05:50;-20;150
2022-03-31 06:00;-20;150
2022-03-31 06:10;-20;150
2022-03-31 06:20;-20;150
2022-03-31 06:30;-20;150
2022-03-31 06:40;-20;150
2022-03-31 06:50;-20;150
2022-03-31 07:00;-19;150
2022-03-31 07:10;-18;150
2022-03-31 07:20;-15;150
2022-03-31 07:30;-12;150
2022-03-31 07:40;-10;150
2022-03-31 07:50;-8;150
2022-03-31 08:00;-8;150
2022-03-31 08:10;-3;150
2022-03-31 08:20;-1;150
2022-03-31 08:30;3;150
2022-03-31 08:40;2;150
2022-03-31 08:50;-2;150
2022-03-31 09:00;-2;150
2022-03-31 09:10;1;150
2022-03-31 09:20;4;150
2022-03-31 09:30;7;150
2022-03-31 09:40;5;150
2022-03-31 09:50;5;150
2022-03-31 10:00;4;150
2022-03-31 10:10;4;150
2022-03-31 10:20;13;150
2022-03-31 10:30;12;150
2022-03-31 10:40;8;150
2022-03-31 10:50;10;150
2022-03-31 11:00;8;150
2022-03-31 11:10;11;150
2022-03-31 11:20;10;150
2022-03-31 11:30;8;150
2022-03-31 11:40;10;150
2022-03-31 11:50;9;150
2022-03-31 12:00;13;150
2022-03-31 12:10;10;150
2022-03-31 12:20;6;150
2022-03-31 12:30;6;150
2022-03-31 12:40;8;150
2022-03-31 12:50;9;150
2022-03-31 13:00;10;150
2022-03-31 13:10;11;150
2022-03-31 13:20;14;150
2022-03-31 13:30;12;150
2022-03-31 13:40;16;150
2022-03-31 13:50;15;150
2022-03-31 14:00;17;150
2022-03-31 14:10;17;150
2022-03-31 14:20;16;150
2022-03-31 14:30;8;150
2022-03-31 14:40;10;150
2022-03-31 14:50;12;150
2022-03-31 15:00;10;150
2022-03-31 15:10;15;150
2022-03-31 15:20;16;150
2022-03-31 15:30;16;150
2022-03-31 15:40;17;150
2022-03-31 15:50;15;150
2022-03-31 16:00;15;150
2022-03-31 16:10;23;150
2022-03-31 16:20;26;150
2022-03-31 16:30;30;150
2022-03-31 16:40;37;150
2022-03-31 16:50;43;150
2022-03-31 17:00;56;150
2022-03-31 17:10;75;150
2022-03-31 17:20;75;150
2022-03-31 17:30;81;150
2022-03-31 17:40;87;150
2022-03-31 17:50;93;150
2022-03-31 18:00;102;150
2022-03-31 18:10;101;150
2022-03-31 18:20;92;150
2022-03-31 18:30;97;150
2022-03-31 18:40;95;150
2022-03-31 18:50;94;150
2022-03-31 19:00;100;150
2022-03-31 19:10;89;150
2022-03-31 19:20;90;150
2022-03-31 19:30;72;150
2022-03-31 19:40;72;150
2022-03-31 19:50;76;150
2022-03-31 20:00;77;150
2022-03-31 20:10;75;150
2022-03-31 20:20;74;150
2022-03-31 20:30;68;150
2022-03-31 20:40;57;150
2022-03-31 20:50;58;150
2022-03-31 21:00;59;150
2022-03-31 21:10;49;150
2022-03-31 21:20;46;150
2022-03-31 21:30;38;150
2022-03-31 21:40;31;150
2022-03-31 21:50;30;150
2022-03-31 22:00;23;150
2022-03-31 22:10;20;150
2022-03-31 22:20;14;150
2022-03-31 22:30;10;150
2022-03-31 22:40;-19;150
2022-03-31 22:50;-19;150
2022-03-31 23:00;-19;150
2022-03-31 23:10;-19;150
2022-03-31 23:20;-19;150
2022-03-31 23:30;-19;150
2022-03-31 23:40;-19;150
2022-03-31 23:50;-19;150
