date;visitors;capacity
2021-11-11 00:00;1;70
2021-11-11 00:10;1;70
2021-11-11 00:20;1;70
2021-11-11 00:30;1;70
2021-11-11 00:40;1;70
2021-11-11 00:50;1;70
2021-11-11 01:00;1;70
2021-11-11 01:10;1;70
2021-11-11 01:20;1;70
2021-11-11 01:30;1;70
2021-11-11 01:40;1;70
2021-11-11 01:50;1;70
2021-11-11 02:00;1;70
2021-11-11 02:10;1;70
2021-11-11 02:20;1;70
2021-11-11 02:30;1;70
2021-11-11 02:40;1;70
2021-11-11 02:50;1;70
2021-11-11 03:00;1;70
2021-11-11 03:10;1;70
2021-11-11 03:20;1;70
2021-11-11 03:30;1;70
2021-11-11 03:40;1;70
2021-11-11 03:50;1;70
2021-11-11 04:00;0;70
2021-11-11 04:10;0;70
2021-11-11 04:20;0;70
2021-11-11 04:30;0;70
2021-11-11 04:40;0;70
2021-11-11 04:50;0;70
2021-11-11 05:00;0;70
2021-11-11 05:10;0;70
2021-11-11 05:20;0;70
2021-11-11 05:30;0;70
2021-11-11 05:40;0;70
2021-11-11 05:50;0;70
2021-11-11 06:00;0;70
2021-11-11 06:10;0;70
2021-11-11 06:20;0;70
2021-11-11 06:30;0;70
2021-11-11 06:40;0;70
2021-11-11 06:50;0;70
2021-11-11 07:00;0;70
2021-11-11 07:10;0;70
2021-11-11 07:20;0;70
2021-11-11 07:30;0;70
2021-11-11 07:40;0;70
2021-11-11 07:50;0;70
2021-11-11 08:00;0;70
2021-11-11 08:10;4;70
2021-11-11 08:20;4;70
2021-11-11 08:30;4;70
2021-11-11 08:40;5;70
2021-11-11 08:50;5;70
2021-11-11 09:00;8;70
2021-11-11 09:10;8;70
2021-11-11 09:20;10;70
2021-11-11 09:30;12;70
2021-11-11 09:40;13;70
2021-11-11 09:50;14;70
2021-11-11 10:00;16;70
2021-11-11 10:10;14;70
2021-11-11 10:20;16;70
2021-11-11 10:30;15;70
2021-11-11 10:40;14;70
2021-11-11 10:50;16;70
2021-11-11 11:00;18;70
2021-11-11 11:10;19;70
2021-11-11 11:20;20;70
2021-11-11 11:30;19;70
2021-11-11 11:40;17;70
2021-11-11 11:50;16;70
2021-11-11 12:00;16;70
2021-11-11 12:10;13;70
2021-11-11 12:20;13;70
2021-11-11 12:30;13;70
2021-11-11 12:40;11;70
2021-11-11 12:50;12;70
2021-11-11 13:00;14;70
2021-11-11 13:10;12;70
2021-11-11 13:20;11;70
2021-11-11 13:30;11;70
2021-11-11 13:40;10;70
2021-11-11 13:50;10;70
2021-11-11 14:00;10;70
2021-11-11 14:10;9;70
2021-11-11 14:20;11;70
2021-11-11 14:30;12;70
2021-11-11 14:40;14;70
2021-11-11 14:50;14;70
2021-11-11 15:00;15;70
2021-11-11 15:10;14;70
2021-11-11 15:20;13;70
2021-11-11 15:30;11;70
2021-11-11 15:40;12;70
2021-11-11 15:50;14;70
2021-11-11 16:00;16;70
2021-11-11 16:10;16;70
2021-11-11 16:20;16;70
2021-11-11 16:30;19;70
2021-11-11 16:40;17;70
2021-11-11 16:50;20;70
2021-11-11 17:00;25;70
2021-11-11 17:10;24;70
2021-11-11 17:20;28;70
2021-11-11 17:30;26;70
2021-11-11 17:40;29;70
2021-11-11 17:50;29;70
2021-11-11 18:00;28;70
2021-11-11 18:10;28;70
2021-11-11 18:20;39;70
2021-11-11 18:30;42;70
2021-11-11 18:40;41;70
2021-11-11 18:50;40;70
2021-11-11 19:00;41;70
2021-11-11 19:10;39;70
2021-11-11 19:20;33;70
2021-11-11 19:30;32;70
2021-11-11 19:40;30;70
2021-11-11 19:50;30;70
2021-11-11 20:00;33;70
2021-11-11 20:10;29;70
2021-11-11 20:20;29;70
2021-11-11 20:30;33;70
2021-11-11 20:40;34;70
2021-11-11 20:50;28;70
2021-11-11 21:00;27;70
2021-11-11 21:10;24;70
2021-11-11 21:20;22;70
2021-11-11 21:30;19;70
2021-11-11 21:40;19;70
2021-11-11 21:50;18;70
2021-11-11 22:00;17;70
2021-11-11 22:10;6;70
2021-11-11 22:20;6;70
2021-11-11 22:30;0;70
2021-11-11 22:40;0;70
2021-11-11 22:50;0;70
2021-11-11 23:00;0;70
2021-11-11 23:10;0;70
2021-11-11 23:20;0;70
2021-11-11 23:30;0;70
2021-11-11 23:40;0;70
2021-11-11 23:50;0;70
