date;visitors;capacity
2021-12-24 00:00;-20;150
2021-12-24 00:10;-20;150
2021-12-24 00:20;-20;150
2021-12-24 00:30;-20;150
2021-12-24 00:40;-20;150
2021-12-24 00:50;-20;150
2021-12-24 01:00;-20;150
2021-12-24 01:10;-20;150
2021-12-24 01:20;-20;150
2021-12-24 01:30;-20;150
2021-12-24 01:40;-20;150
2021-12-24 01:50;-20;150
2021-12-24 02:00;-20;150
2021-12-24 02:10;-20;150
2021-12-24 02:20;-20;150
2021-12-24 02:30;-20;150
2021-12-24 02:40;-20;150
2021-12-24 02:50;-20;150
2021-12-24 03:00;-20;150
2021-12-24 03:10;-20;150
2021-12-24 03:20;-20;150
2021-12-24 03:30;-20;150
2021-12-24 03:40;-20;150
2021-12-24 03:50;-20;150
2021-12-24 04:00;-20;150
2021-12-24 04:10;-20;150
2021-12-24 04:20;-20;150
2021-12-24 04:30;-20;150
2021-12-24 04:40;-20;150
2021-12-24 04:50;-20;150
2021-12-24 05:00;-20;150
2021-12-24 05:10;-20;150
2021-12-24 05:20;-20;150
2021-12-24 05:30;-20;150
2021-12-24 05:40;-20;150
2021-12-24 05:50;-20;150
2021-12-24 06:00;-20;150
2021-12-24 06:10;-20;150
2021-12-24 06:20;-20;150
2021-12-24 06:30;-20;150
2021-12-24 06:40;-20;150
2021-12-24 06:50;-20;150
2021-12-24 07:00;-20;150
2021-12-24 07:10;-17;150
2021-12-24 07:20;-17;150
2021-12-24 07:30;-16;150
2021-12-24 07:40;-14;150
2021-12-24 07:50;-14;150
2021-12-24 08:00;-12;150
2021-12-24 08:10;-12;150
2021-12-24 08:20;-9;150
2021-12-24 08:30;-8;150
2021-12-24 08:40;-8;150
2021-12-24 08:50;-7;150
2021-12-24 09:00;-4;150
2021-12-24 09:10;-2;150
2021-12-24 09:20;-1;150
2021-12-24 09:30;1;150
2021-12-24 09:40;8;150
2021-12-24 09:50;7;150
2021-12-24 10:00;8;150
2021-12-24 10:10;13;150
2021-12-24 10:20;13;150
2021-12-24 10:30;16;150
2021-12-24 10:40;19;150
2021-12-24 10:50;23;150
2021-12-24 11:00;26;150
2021-12-24 11:10;23;150
2021-12-24 11:20;28;150
2021-12-24 11:30;28;150
2021-12-24 11:40;24;150
2021-12-24 11:50;27;150
2021-12-24 12:00;37;150
2021-12-24 12:10;37;150
2021-12-24 12:20;39;150
2021-12-24 12:30;42;150
2021-12-24 12:40;43;150
2021-12-24 12:50;38;150
2021-12-24 13:00;37;150
2021-12-24 13:10;34;150
2021-12-24 13:20;24;150
2021-12-24 13:30;16;150
2021-12-24 13:40;7;150
2021-12-24 13:50;-2;150
2021-12-24 14:00;-20;150
2021-12-24 14:10;-20;150
2021-12-24 14:20;-20;150
2021-12-24 14:30;-20;150
2021-12-24 14:40;-20;150
2021-12-24 14:50;-20;150
2021-12-24 15:00;-20;150
2021-12-24 15:10;-20;150
2021-12-24 15:20;-20;150
2021-12-24 15:30;-20;150
2021-12-24 15:40;-20;150
2021-12-24 15:50;-20;150
2021-12-24 16:00;-20;150
2021-12-24 16:10;-20;150
2021-12-24 16:20;-20;150
2021-12-24 16:30;-20;150
2021-12-24 16:40;-20;150
2021-12-24 16:50;-20;150
2021-12-24 17:00;-20;150
2021-12-24 17:10;-20;150
2021-12-24 17:20;-20;150
2021-12-24 17:30;-20;150
2021-12-24 17:40;-20;150
2021-12-24 17:50;-20;150
2021-12-24 18:00;-20;150
2021-12-24 18:10;-20;150
2021-12-24 18:20;-20;150
2021-12-24 18:30;-20;150
2021-12-24 18:40;-20;150
2021-12-24 18:50;-20;150
2021-12-24 19:00;-20;150
2021-12-24 19:10;-20;150
2021-12-24 19:20;-20;150
2021-12-24 19:30;-20;150
2021-12-24 19:40;-20;150
2021-12-24 19:50;-20;150
2021-12-24 20:00;-20;150
2021-12-24 20:10;-20;150
2021-12-24 20:20;-20;150
2021-12-24 20:30;-20;150
2021-12-24 20:40;-20;150
2021-12-24 20:50;-20;150
2021-12-24 21:00;-20;150
2021-12-24 21:10;-20;150
2021-12-24 21:20;-20;150
2021-12-24 21:30;-20;150
2021-12-24 21:40;-20;150
2021-12-24 21:50;-20;150
2021-12-24 22:00;-20;150
2021-12-24 22:10;-20;150
2021-12-24 22:20;-20;150
2021-12-24 22:30;-20;150
2021-12-24 22:40;-20;150
2021-12-24 22:50;-20;150
2021-12-24 23:00;-20;150
2021-12-24 23:10;-20;150
2021-12-24 23:20;-20;150
2021-12-24 23:30;-20;150
2021-12-24 23:40;-20;150
2021-12-24 23:50;-20;150
