date;visitors;capacity
2022-02-03 00:00;-20;150
2022-02-03 00:10;-20;150
2022-02-03 00:20;-20;150
2022-02-03 00:30;-20;150
2022-02-03 00:40;-20;150
2022-02-03 00:50;-20;150
2022-02-03 01:00;-20;150
2022-02-03 01:10;-20;150
2022-02-03 01:20;-20;150
2022-02-03 01:30;-20;150
2022-02-03 01:40;-20;150
2022-02-03 01:50;-20;150
2022-02-03 02:00;-20;150
2022-02-03 02:10;-20;150
2022-02-03 02:20;-20;150
2022-02-03 02:30;-20;150
2022-02-03 02:40;-20;150
2022-02-03 02:50;-20;150
2022-02-03 03:00;-20;150
2022-02-03 03:10;-20;150
2022-02-03 03:20;-20;150
2022-02-03 03:30;-20;150
2022-02-03 03:40;-20;150
2022-02-03 03:50;-20;150
2022-02-03 04:00;-20;150
2022-02-03 04:10;-20;150
2022-02-03 04:20;-20;150
2022-02-03 04:30;-20;150
2022-02-03 04:40;-20;150
2022-02-03 04:50;-20;150
2022-02-03 05:00;-20;150
2022-02-03 05:10;-20;150
2022-02-03 05:20;-20;150
2022-02-03 05:30;-20;150
2022-02-03 05:40;-20;150
2022-02-03 05:50;-20;150
2022-02-03 06:00;-20;150
2022-02-03 06:10;-20;150
2022-02-03 06:20;-20;150
2022-02-03 06:30;-20;150
2022-02-03 06:40;-20;150
2022-02-03 06:50;-20;150
2022-02-03 07:00;-17;150
2022-02-03 07:10;-4;150
2022-02-03 07:20;-3;150
2022-02-03 07:30;-1;150
2022-02-03 07:40;2;150
2022-02-03 07:50;3;150
2022-02-03 08:00;3;150
2022-02-03 08:10;5;150
2022-02-03 08:20;6;150
2022-02-03 08:30;5;150
2022-02-03 08:40;0;150
2022-02-03 08:50;-2;150
2022-02-03 09:00;-1;150
2022-02-03 09:10;-1;150
2022-02-03 09:20;-1;150
2022-02-03 09:30;4;150
2022-02-03 09:40;4;150
2022-02-03 09:50;3;150
2022-02-03 10:00;8;150
2022-02-03 10:10;9;150
2022-02-03 10:20;7;150
2022-02-03 10:30;5;150
2022-02-03 10:40;10;150
2022-02-03 10:50;8;150
2022-02-03 11:00;4;150
2022-02-03 11:10;6;150
2022-02-03 11:20;5;150
2022-02-03 11:30;5;150
2022-02-03 11:40;3;150
2022-02-03 11:50;3;150
2022-02-03 12:00;5;150
2022-02-03 12:10;5;150
2022-02-03 12:20;11;150
2022-02-03 12:30;12;150
2022-02-03 12:40;12;150
2022-02-03 12:50;13;150
2022-02-03 13:00;12;150
2022-02-03 13:10;12;150
2022-02-03 13:20;12;150
2022-02-03 13:30;13;150
2022-02-03 13:40;7;150
2022-02-03 13:50;9;150
2022-02-03 14:00;11;150
2022-02-03 14:10;14;150
2022-02-03 14:20;12;150
2022-02-03 14:30;11;150
2022-02-03 14:40;12;150
2022-02-03 14:50;11;150
2022-02-03 15:00;15;150
2022-02-03 15:10;18;150
2022-02-03 15:20;18;150
2022-02-03 15:30;22;150
2022-02-03 15:40;19;150
2022-02-03 15:50;23;150
2022-02-03 16:00;20;150
2022-02-03 16:10;20;150
2022-02-03 16:20;18;150
2022-02-03 16:30;23;150
2022-02-03 16:40;23;150
2022-02-03 16:50;33;150
2022-02-03 17:00;41;150
2022-02-03 17:10;48;150
2022-02-03 17:20;57;150
2022-02-03 17:30;70;150
2022-02-03 17:40;77;150
2022-02-03 17:50;85;150
2022-02-03 18:00;98;150
2022-02-03 18:10;102;150
2022-02-03 18:20;106;150
2022-02-03 18:30;107;150
2022-02-03 18:40;109;150
2022-02-03 18:50;114;150
2022-02-03 19:00;122;150
2022-02-03 19:10;116;150
2022-02-03 19:20;105;150
2022-02-03 19:30;95;150
2022-02-03 19:40;88;150
2022-02-03 19:50;88;150
2022-02-03 20:00;86;150
2022-02-03 20:10;85;150
2022-02-03 20:20;83;150
2022-02-03 20:30;78;150
2022-02-03 20:40;74;150
2022-02-03 20:50;72;150
2022-02-03 21:00;64;150
2022-02-03 21:10;42;150
2022-02-03 21:20;39;150
2022-02-03 21:30;31;150
2022-02-03 21:40;25;150
2022-02-03 21:50;21;150
2022-02-03 22:00;17;150
2022-02-03 22:10;12;150
2022-02-03 22:20;4;150
2022-02-03 22:30;3;150
2022-02-03 22:40;-4;150
2022-02-03 22:50;-20;150
2022-02-03 23:00;-20;150
2022-02-03 23:10;-20;150
2022-02-03 23:20;-20;150
2022-02-03 23:30;-20;150
2022-02-03 23:40;-20;150
2022-02-03 23:50;-20;150
