date;visitors;capacity
2022-03-23 00:00;2;70
2022-03-23 00:10;2;70
2022-03-23 00:20;2;70
2022-03-23 00:30;2;70
2022-03-23 00:40;2;70
2022-03-23 00:50;2;70
2022-03-23 01:00;2;70
2022-03-23 01:10;2;70
2022-03-23 01:20;2;70
2022-03-23 01:30;2;70
2022-03-23 01:40;2;70
2022-03-23 01:50;2;70
2022-03-23 02:00;2;70
2022-03-23 02:10;2;70
2022-03-23 02:20;2;70
2022-03-23 02:30;2;70
2022-03-23 02:40;2;70
2022-03-23 02:50;2;70
2022-03-23 03:00;2;70
2022-03-23 03:10;2;70
2022-03-23 03:20;2;70
2022-03-23 03:30;2;70
2022-03-23 03:40;2;70
2022-03-23 03:50;2;70
2022-03-23 04:00;0;70
2022-03-23 04:10;0;70
2022-03-23 04:20;0;70
2022-03-23 04:30;0;70
2022-03-23 04:40;0;70
2022-03-23 04:50;0;70
2022-03-23 05:00;0;70
2022-03-23 05:10;0;70
2022-03-23 05:20;0;70
2022-03-23 05:30;0;70
2022-03-23 05:40;0;70
2022-03-23 05:50;0;70
2022-03-23 06:00;0;70
2022-03-23 06:10;0;70
2022-03-23 06:20;0;70
2022-03-23 06:30;0;70
2022-03-23 06:40;0;70
2022-03-23 06:50;0;70
2022-03-23 07:00;0;70
2022-03-23 07:10;0;70
2022-03-23 07:20;0;70
2022-03-23 07:30;0;70
2022-03-23 07:40;0;70
2022-03-23 07:50;0;70
2022-03-23 08:00;1;70
2022-03-23 08:10;9;70
2022-03-23 08:20;11;70
2022-03-23 08:30;11;70
2022-03-23 08:40;11;70
2022-03-23 08:50;13;70
2022-03-23 09:00;20;70
2022-03-23 09:10;20;70
2022-03-23 09:20;20;70
2022-03-23 09:30;21;70
2022-03-23 09:40;22;70
2022-03-23 09:50;23;70
2022-03-23 10:00;24;70
2022-03-23 10:10;25;70
2022-03-23 10:20;24;70
2022-03-23 10:30;23;70
2022-03-23 10:40;22;70
2022-03-23 10:50;28;70
2022-03-23 11:00;27;70
2022-03-23 11:10;24;70
2022-03-23 11:20;23;70
2022-03-23 11:30;24;70
2022-03-23 11:40;26;70
2022-03-23 11:50;27;70
2022-03-23 12:00;28;70
2022-03-23 12:10;25;70
2022-03-23 12:20;26;70
2022-03-23 12:30;27;70
2022-03-23 12:40;25;70
2022-03-23 12:50;25;70
2022-03-23 13:00;26;70
2022-03-23 13:10;25;70
2022-03-23 13:20;19;70
2022-03-23 13:30;17;70
2022-03-23 13:40;15;70
2022-03-23 13:50;15;70
2022-03-23 14:00;14;70
2022-03-23 14:10;12;70
2022-03-23 14:20;11;70
2022-03-23 14:30;15;70
2022-03-23 14:40;14;70
2022-03-23 14:50;13;70
2022-03-23 15:00;14;70
2022-03-23 15:10;17;70
2022-03-23 15:20;16;70
2022-03-23 15:30;22;70
2022-03-23 15:40;20;70
2022-03-23 15:50;19;70
2022-03-23 16:00;18;70
2022-03-23 16:10;17;70
2022-03-23 16:20;18;70
2022-03-23 16:30;17;70
2022-03-23 16:40;21;70
2022-03-23 16:50;22;70
2022-03-23 17:00;22;70
2022-03-23 17:10;21;70
2022-03-23 17:20;27;70
2022-03-23 17:30;30;70
2022-03-23 17:40;31;70
2022-03-23 17:50;33;70
2022-03-23 18:00;35;70
2022-03-23 18:10;39;70
2022-03-23 18:20;43;70
2022-03-23 18:30;45;70
2022-03-23 18:40;51;70
2022-03-23 18:50;52;70
2022-03-23 19:00;46;70
2022-03-23 19:10;47;70
2022-03-23 19:20;46;70
2022-03-23 19:30;45;70
2022-03-23 19:40;46;70
2022-03-23 19:50;45;70
2022-03-23 20:00;46;70
2022-03-23 20:10;46;70
2022-03-23 20:20;26;70
2022-03-23 20:30;23;70
2022-03-23 20:40;19;70
2022-03-23 20:50;19;70
2022-03-23 21:00;19;70
2022-03-23 21:10;15;70
2022-03-23 21:20;14;70
2022-03-23 21:30;14;70
2022-03-23 21:40;13;70
2022-03-23 21:50;13;70
2022-03-23 22:00;9;70
2022-03-23 22:10;9;70
2022-03-23 22:20;0;70
2022-03-23 22:30;0;70
2022-03-23 22:40;0;70
2022-03-23 22:50;0;70
2022-03-23 23:00;0;70
2022-03-23 23:10;0;70
2022-03-23 23:20;0;70
2022-03-23 23:30;0;70
2022-03-23 23:40;0;70
2022-03-23 23:50;0;70
