date;visitors;capacity
2021-12-18 00:00;-25;95
2021-12-18 00:10;-25;95
2021-12-18 00:20;-25;95
2021-12-18 00:30;-25;95
2021-12-18 00:40;-25;95
2021-12-18 00:50;-25;95
2021-12-18 01:00;-25;95
2021-12-18 01:10;-25;95
2021-12-18 01:20;-25;95
2021-12-18 01:30;-25;95
2021-12-18 01:40;-25;95
2021-12-18 01:50;-25;95
2021-12-18 02:00;-25;95
2021-12-18 02:10;-25;95
2021-12-18 02:20;-25;95
2021-12-18 02:30;-25;95
2021-12-18 02:40;-25;95
2021-12-18 02:50;-25;95
2021-12-18 03:00;-25;95
2021-12-18 03:10;-25;95
2021-12-18 03:20;-25;95
2021-12-18 03:30;-25;95
2021-12-18 03:40;-25;95
2021-12-18 03:50;-25;95
2021-12-18 04:00;-25;95
2021-12-18 04:10;-25;95
2021-12-18 04:20;-25;95
2021-12-18 04:30;-25;95
2021-12-18 04:40;-25;95
2021-12-18 04:50;-25;95
2021-12-18 05:00;-25;95
2021-12-18 05:10;-25;95
2021-12-18 05:20;-25;95
2021-12-18 05:30;-25;95
2021-12-18 05:40;-25;95
2021-12-18 05:50;-25;95
2021-12-18 06:00;-25;95
2021-12-18 06:10;-25;95
2021-12-18 06:20;-25;95
2021-12-18 06:30;-25;95
2021-12-18 06:40;-25;95
2021-12-18 06:50;-25;95
2021-12-18 07:00;-25;95
2021-12-18 07:10;-25;95
2021-12-18 07:20;-25;95
2021-12-18 07:30;-25;95
2021-12-18 07:40;-25;95
2021-12-18 07:50;-25;95
2021-12-18 08:00;-25;95
2021-12-18 08:10;-25;95
2021-12-18 08:20;-25;95
2021-12-18 08:30;-25;95
2021-12-18 08:40;-25;95
2021-12-18 08:50;-25;95
2021-12-18 09:00;-22;95
2021-12-18 09:10;-10;95
2021-12-18 09:20;-7;95
2021-12-18 09:30;0;95
2021-12-18 09:40;4;95
2021-12-18 09:50;5;95
2021-12-18 10:00;5;95
2021-12-18 10:10;6;95
2021-12-18 10:20;14;95
2021-12-18 10:30;18;95
2021-12-18 10:40;18;95
2021-12-18 10:50;15;95
2021-12-18 11:00;19;95
2021-12-18 11:10;16;95
2021-12-18 11:20;22;95
2021-12-18 11:30;24;95
2021-12-18 11:40;23;95
2021-12-18 11:50;24;95
2021-12-18 12:00;22;95
2021-12-18 12:10;20;95
2021-12-18 12:20;19;95
2021-12-18 12:30;18;95
2021-12-18 12:40;14;95
2021-12-18 12:50;16;95
2021-12-18 13:00;19;95
2021-12-18 13:10;15;95
2021-12-18 13:20;18;95
2021-12-18 13:30;25;95
2021-12-18 13:40;31;95
2021-12-18 13:50;30;95
2021-12-18 14:00;34;95
2021-12-18 14:10;34;95
2021-12-18 14:20;36;95
2021-12-18 14:30;34;95
2021-12-18 14:40;29;95
2021-12-18 14:50;22;95
2021-12-18 15:00;23;95
2021-12-18 15:10;21;95
2021-12-18 15:20;19;95
2021-12-18 15:30;22;95
2021-12-18 15:40;21;95
2021-12-18 15:50;16;95
2021-12-18 16:00;17;95
2021-12-18 16:10;12;95
2021-12-18 16:20;8;95
2021-12-18 16:30;6;95
2021-12-18 16:40;9;95
2021-12-18 16:50;5;95
2021-12-18 17:00;5;95
2021-12-18 17:10;6;95
2021-12-18 17:20;8;95
2021-12-18 17:30;9;95
2021-12-18 17:40;6;95
2021-12-18 17:50;7;95
2021-12-18 18:00;7;95
2021-12-18 18:10;4;95
2021-12-18 18:20;3;95
2021-12-18 18:30;3;95
2021-12-18 18:40;1;95
2021-12-18 18:50;0;95
2021-12-18 19:00;-2;95
2021-12-18 19:10;-4;95
2021-12-18 19:20;-9;95
2021-12-18 19:30;-12;95
2021-12-18 19:40;-14;95
2021-12-18 19:50;-17;95
2021-12-18 20:00;-22;95
2021-12-18 20:10;-25;95
2021-12-18 20:20;-25;95
2021-12-18 20:30;-25;95
2021-12-18 20:40;-25;95
2021-12-18 20:50;-25;95
2021-12-18 21:00;-25;95
2021-12-18 21:10;-25;95
2021-12-18 21:20;-25;95
2021-12-18 21:30;-25;95
2021-12-18 21:40;-25;95
2021-12-18 21:50;-25;95
2021-12-18 22:00;-25;95
2021-12-18 22:10;-25;95
2021-12-18 22:20;-25;95
2021-12-18 22:30;-25;95
2021-12-18 22:40;-25;95
2021-12-18 22:50;-25;95
2021-12-18 23:00;-25;95
2021-12-18 23:10;-25;95
2021-12-18 23:20;-25;95
2021-12-18 23:30;-25;95
2021-12-18 23:40;-25;95
2021-12-18 23:50;-25;95
