date;visitors;capacity
2021-09-10 00:00;1;142
2021-09-10 00:10;3;142
2021-09-10 00:20;1;142
2021-09-10 00:30;0;142
2021-09-10 00:40;0;142
2021-09-10 00:50;3;142
2021-09-10 01:00;0;142
2021-09-10 01:10;1;142
2021-09-10 01:20;2;142
2021-09-10 01:30;0;142
2021-09-10 01:40;0;142
2021-09-10 01:50;2;142
2021-09-10 02:00;4;142
2021-09-10 02:10;0;142
2021-09-10 02:20;1;142
2021-09-10 02:30;4;142
2021-09-10 02:40;4;142
2021-09-10 02:50;3;142
2021-09-10 03:00;4;142
2021-09-10 03:10;3;142
2021-09-10 03:20;4;142
2021-09-10 03:30;0;142
2021-09-10 03:40;0;142
2021-09-10 03:50;3;142
2021-09-10 04:00;1;142
2021-09-10 04:10;4;142
2021-09-10 04:20;0;142
2021-09-10 04:30;0;142
2021-09-10 04:40;2;142
2021-09-10 04:50;1;142
2021-09-10 05:00;4;142
2021-09-10 05:10;4;142
2021-09-10 05:20;3;142
2021-09-10 05:30;0;142
2021-09-10 05:40;3;142
2021-09-10 05:50;3;142
2021-09-10 06:00;0;142
2021-09-10 06:10;2;142
2021-09-10 06:20;1;142
2021-09-10 06:30;2;142
2021-09-10 06:40;3;142
2021-09-10 06:50;0;142
2021-09-10 07:00;4;142
2021-09-10 07:10;1;142
2021-09-10 07:20;4;142
2021-09-10 07:30;0;142
2021-09-10 07:40;0;142
2021-09-10 07:50;1;142
2021-09-10 08:00;3;142
2021-09-10 08:10;2;142
2021-09-10 08:20;1;142
2021-09-10 08:30;1;142
2021-09-10 08:40;0;142
2021-09-10 08:50;1;142
2021-09-10 09:00;13;142
2021-09-10 09:10;13;142
2021-09-10 09:20;14;142
2021-09-10 09:30;15;142
2021-09-10 09:40;18;142
2021-09-10 09:50;21;142
2021-09-10 10:00;23;142
2021-09-10 10:10;25;142
2021-09-10 10:20;29;142
2021-09-10 10:30;34;142
2021-09-10 10:40;33;142
2021-09-10 10:50;28;142
2021-09-10 11:00;30;142
2021-09-10 11:10;32;142
2021-09-10 11:20;30;142
2021-09-10 11:30;34;142
2021-09-10 11:40;39;142
2021-09-10 11:50;42;142
2021-09-10 12:00;38;142
2021-09-10 12:10;40;142
2021-09-10 12:20;46;142
2021-09-10 12:30;47;142
2021-09-10 12:40;41;142
2021-09-10 12:50;45;142
2021-09-10 13:00;41;142
2021-09-10 13:10;41;142
2021-09-10 13:20;43;142
2021-09-10 13:30;41;142
2021-09-10 13:40;39;142
2021-09-10 13:50;42;142
2021-09-10 14:00;38;142
2021-09-10 14:10;42;142
2021-09-10 14:20;42;142
2021-09-10 14:30;42;142
2021-09-10 14:40;42;142
2021-09-10 14:50;40;142
2021-09-10 15:00;41;142
2021-09-10 15:10;36;142
2021-09-10 15:20;39;142
2021-09-10 15:30;41;142
2021-09-10 15:40;41;142
2021-09-10 15:50;39;142
2021-09-10 16:00;39;142
2021-09-10 16:10;45;142
2021-09-10 16:20;42;142
2021-09-10 16:30;50;142
2021-09-10 16:40;53;142
2021-09-10 16:50;55;142
2021-09-10 17:00;60;142
2021-09-10 17:10;59;142
2021-09-10 17:20;63;142
2021-09-10 17:30;79;142
2021-09-10 17:40;79;142
2021-09-10 17:50;82;142
2021-09-10 18:00;81;142
2021-09-10 18:10;84;142
2021-09-10 18:20;86;142
2021-09-10 18:30;87;142
2021-09-10 18:40;73;142
2021-09-10 18:50;72;142
2021-09-10 19:00;71;142
2021-09-10 19:10;76;142
2021-09-10 19:20;69;142
2021-09-10 19:30;66;142
2021-09-10 19:40;63;142
2021-09-10 19:50;60;142
2021-09-10 20:00;57;142
2021-09-10 20:10;53;142
2021-09-10 20:20;50;142
2021-09-10 20:30;43;142
2021-09-10 20:40;36;142
2021-09-10 20:50;41;142
2021-09-10 21:00;33;142
2021-09-10 21:10;31;142
2021-09-10 21:20;30;142
2021-09-10 21:30;28;142
2021-09-10 21:40;26;142
2021-09-10 21:50;22;142
2021-09-10 22:00;1;142
2021-09-10 22:10;0;142
2021-09-10 22:20;3;142
2021-09-10 22:30;2;142
2021-09-10 22:40;0;142
2021-09-10 22:50;3;142
2021-09-10 23:00;2;142
2021-09-10 23:10;4;142
2021-09-10 23:20;4;142
2021-09-10 23:30;0;142
2021-09-10 23:40;3;142
2021-09-10 23:50;4;142
