date;visitors;capacity
2022-01-20 00:00;-20;150
2022-01-20 00:10;-20;150
2022-01-20 00:20;-20;150
2022-01-20 00:30;-20;150
2022-01-20 00:40;-20;150
2022-01-20 00:50;-20;150
2022-01-20 01:00;-20;150
2022-01-20 01:10;-20;150
2022-01-20 01:20;-20;150
2022-01-20 01:30;-20;150
2022-01-20 01:40;-20;150
2022-01-20 01:50;-20;150
2022-01-20 02:00;-20;150
2022-01-20 02:10;-20;150
2022-01-20 02:20;-20;150
2022-01-20 02:30;-20;150
2022-01-20 02:40;-20;150
2022-01-20 02:50;-20;150
2022-01-20 03:00;-20;150
2022-01-20 03:10;-20;150
2022-01-20 03:20;-20;150
2022-01-20 03:30;-20;150
2022-01-20 03:40;-20;150
2022-01-20 03:50;-20;150
2022-01-20 04:00;-20;150
2022-01-20 04:10;-20;150
2022-01-20 04:20;-20;150
2022-01-20 04:30;-20;150
2022-01-20 04:40;-20;150
2022-01-20 04:50;-20;150
2022-01-20 05:00;-20;150
2022-01-20 05:10;-20;150
2022-01-20 05:20;-20;150
2022-01-20 05:30;-20;150
2022-01-20 05:40;-20;150
2022-01-20 05:50;-20;150
2022-01-20 06:00;-20;150
2022-01-20 06:10;-20;150
2022-01-20 06:20;-20;150
2022-01-20 06:30;-20;150
2022-01-20 06:40;-20;150
2022-01-20 06:50;-20;150
2022-01-20 07:00;-19;150
2022-01-20 07:10;-10;150
2022-01-20 07:20;-9;150
2022-01-20 07:30;-5;150
2022-01-20 07:40;-3;150
2022-01-20 07:50;-1;150
2022-01-20 08:00;0;150
2022-01-20 08:10;1;150
2022-01-20 08:20;1;150
2022-01-20 08:30;0;150
2022-01-20 08:40;-8;150
2022-01-20 08:50;-8;150
2022-01-20 09:00;-5;150
2022-01-20 09:10;-6;150
2022-01-20 09:20;-9;150
2022-01-20 09:30;-5;150
2022-01-20 09:40;-6;150
2022-01-20 09:50;-3;150
2022-01-20 10:00;-4;150
2022-01-20 10:10;-3;150
2022-01-20 10:20;-1;150
2022-01-20 10:30;0;150
2022-01-20 10:40;1;150
2022-01-20 10:50;3;150
2022-01-20 11:00;5;150
2022-01-20 11:10;8;150
2022-01-20 11:20;9;150
2022-01-20 11:30;11;150
2022-01-20 11:40;11;150
2022-01-20 11:50;13;150
2022-01-20 12:00;13;150
2022-01-20 12:10;10;150
2022-01-20 12:20;9;150
2022-01-20 12:30;12;150
2022-01-20 12:40;8;150
2022-01-20 12:50;8;150
2022-01-20 13:00;8;150
2022-01-20 13:10;7;150
2022-01-20 13:20;4;150
2022-01-20 13:30;4;150
2022-01-20 13:40;-2;150
2022-01-20 13:50;-2;150
2022-01-20 14:00;-3;150
2022-01-20 14:10;-2;150
2022-01-20 14:20;-6;150
2022-01-20 14:30;-3;150
2022-01-20 14:40;-2;150
2022-01-20 14:50;-1;150
2022-01-20 15:00;0;150
2022-01-20 15:10;4;150
2022-01-20 15:20;6;150
2022-01-20 15:30;8;150
2022-01-20 15:40;6;150
2022-01-20 15:50;9;150
2022-01-20 16:00;12;150
2022-01-20 16:10;10;150
2022-01-20 16:20;19;150
2022-01-20 16:30;27;150
2022-01-20 16:40;32;150
2022-01-20 16:50;38;150
2022-01-20 17:00;51;150
2022-01-20 17:10;57;150
2022-01-20 17:20;64;150
2022-01-20 17:30;67;150
2022-01-20 17:40;83;150
2022-01-20 17:50;94;150
2022-01-20 18:00;116;150
2022-01-20 18:10;113;150
2022-01-20 18:20;115;150
2022-01-20 18:30;113;150
2022-01-20 18:40;111;150
2022-01-20 18:50;120;150
2022-01-20 19:00;137;150
2022-01-20 19:10;120;150
2022-01-20 19:20;108;150
2022-01-20 19:30;106;150
2022-01-20 19:40;98;150
2022-01-20 19:50;91;150
2022-01-20 20:00;85;150
2022-01-20 20:10;83;150
2022-01-20 20:20;77;150
2022-01-20 20:30;68;150
2022-01-20 20:40;60;150
2022-01-20 20:50;54;150
2022-01-20 21:00;48;150
2022-01-20 21:10;43;150
2022-01-20 21:20;45;150
2022-01-20 21:30;36;150
2022-01-20 21:40;29;150
2022-01-20 21:50;28;150
2022-01-20 22:00;24;150
2022-01-20 22:10;23;150
2022-01-20 22:20;22;150
2022-01-20 22:30;18;150
2022-01-20 22:40;-20;150
2022-01-20 22:50;-20;150
2022-01-20 23:00;-20;150
2022-01-20 23:10;-20;150
2022-01-20 23:20;-20;150
2022-01-20 23:30;-20;150
2022-01-20 23:40;-20;150
2022-01-20 23:50;-20;150
