date;visitors;capacity
2022-02-15 00:00;-34;142
2022-02-15 00:10;-34;142
2022-02-15 00:20;-32;142
2022-02-15 00:30;-31;142
2022-02-15 00:40;-34;142
2022-02-15 00:50;-31;142
2022-02-15 01:00;-33;142
2022-02-15 01:10;-33;142
2022-02-15 01:20;-32;142
2022-02-15 01:30;-35;142
2022-02-15 01:40;-32;142
2022-02-15 01:50;-35;142
2022-02-15 02:00;-32;142
2022-02-15 02:10;-35;142
2022-02-15 02:20;-34;142
2022-02-15 02:30;-33;142
2022-02-15 02:40;-32;142
2022-02-15 02:50;-34;142
2022-02-15 03:00;-35;142
2022-02-15 03:10;-33;142
2022-02-15 03:20;-32;142
2022-02-15 03:30;-35;142
2022-02-15 03:40;-33;142
2022-02-15 03:50;-35;142
2022-02-15 04:00;-31;142
2022-02-15 04:10;-32;142
2022-02-15 04:20;-31;142
2022-02-15 04:30;-35;142
2022-02-15 04:40;-34;142
2022-02-15 04:50;-32;142
2022-02-15 05:00;-35;142
2022-02-15 05:10;-31;142
2022-02-15 05:20;-33;142
2022-02-15 05:30;-34;142
2022-02-15 05:40;-34;142
2022-02-15 05:50;-34;142
2022-02-15 06:00;-35;142
2022-02-15 06:10;-31;142
2022-02-15 06:20;-33;142
2022-02-15 06:30;-33;142
2022-02-15 06:40;-34;142
2022-02-15 06:50;-32;142
2022-02-15 07:00;-31;142
2022-02-15 07:10;-33;142
2022-02-15 07:20;-32;142
2022-02-15 07:30;-32;142
2022-02-15 07:40;-31;142
2022-02-15 07:50;-35;142
2022-02-15 08:00;-35;142
2022-02-15 08:10;-35;142
2022-02-15 08:20;-34;142
2022-02-15 08:30;-35;142
2022-02-15 08:40;-34;142
2022-02-15 08:50;-33;142
2022-02-15 09:00;-33;142
2022-02-15 09:10;-3;142
2022-02-15 09:20;-1;142
2022-02-15 09:30;-2;142
2022-02-15 09:40;4;142
2022-02-15 09:50;6;142
2022-02-15 10:00;9;142
2022-02-15 10:10;10;142
2022-02-15 10:20;3;142
2022-02-15 10:30;5;142
2022-02-15 10:40;5;142
2022-02-15 10:50;1;142
2022-02-15 11:00;1;142
2022-02-15 11:10;3;142
2022-02-15 11:20;5;142
2022-02-15 11:30;4;142
2022-02-15 11:40;5;142
2022-02-15 11:50;5;142
2022-02-15 12:00;1;142
2022-02-15 12:10;4;142
2022-02-15 12:20;6;142
2022-02-15 12:30;5;142
2022-02-15 12:40;14;142
2022-02-15 12:50;21;142
2022-02-15 13:00;14;142
2022-02-15 13:10;14;142
2022-02-15 13:20;18;142
2022-02-15 13:30;20;142
2022-02-15 13:40;18;142
2022-02-15 13:50;23;142
2022-02-15 14:00;19;142
2022-02-15 14:10;20;142
2022-02-15 14:20;21;142
2022-02-15 14:30;21;142
2022-02-15 14:40;12;142
2022-02-15 14:50;10;142
2022-02-15 15:00;10;142
2022-02-15 15:10;15;142
2022-02-15 15:20;15;142
2022-02-15 15:30;26;142
2022-02-15 15:40;25;142
2022-02-15 15:50;30;142
2022-02-15 16:00;37;142
2022-02-15 16:10;34;142
2022-02-15 16:20;39;142
2022-02-15 16:30;48;142
2022-02-15 16:40;50;142
2022-02-15 16:50;49;142
2022-02-15 17:00;53;142
2022-02-15 17:10;50;142
2022-02-15 17:20;63;142
2022-02-15 17:30;80;142
2022-02-15 17:40;84;142
2022-02-15 17:50;103;142
2022-02-15 18:00;107;142
2022-02-15 18:10;109;142
2022-02-15 18:20;120;142
2022-02-15 18:30;140;142
2022-02-15 18:40;142;142
2022-02-15 18:50;141;142
2022-02-15 19:00;141;142
2022-02-15 19:10;141;142
2022-02-15 19:20;138;142
2022-02-15 19:30;139;142
2022-02-15 19:40;142;142
2022-02-15 19:50;138;142
2022-02-15 20:00;133;142
2022-02-15 20:10;118;142
2022-02-15 20:20;119;142
2022-02-15 20:30;113;142
2022-02-15 20:40;96;142
2022-02-15 20:50;84;142
2022-02-15 21:00;82;142
2022-02-15 21:10;70;142
2022-02-15 21:20;64;142
2022-02-15 21:30;61;142
2022-02-15 21:40;59;142
2022-02-15 21:50;53;142
2022-02-15 22:00;43;142
2022-02-15 22:10;-31;142
2022-02-15 22:20;-35;142
2022-02-15 22:30;-31;142
2022-02-15 22:40;-34;142
2022-02-15 22:50;-34;142
2022-02-15 23:00;-35;142
2022-02-15 23:10;-34;142
2022-02-15 23:20;-31;142
2022-02-15 23:30;-34;142
2022-02-15 23:40;-33;142
2022-02-15 23:50;-32;142
