date;visitors;capacity
2022-04-11 00:00;-146;142
2022-04-11 00:10;-149;142
2022-04-11 00:20;-149;142
2022-04-11 00:30;-149;142
2022-04-11 00:40;-146;142
2022-04-11 00:50;-150;142
2022-04-11 01:00;-146;142
2022-04-11 01:10;-149;142
2022-04-11 01:20;-149;142
2022-04-11 01:30;-150;142
2022-04-11 01:40;-147;142
2022-04-11 01:50;-147;142
2022-04-11 02:00;-147;142
2022-04-11 02:10;-148;142
2022-04-11 02:20;-149;142
2022-04-11 02:30;-150;142
2022-04-11 02:40;-148;142
2022-04-11 02:50;-148;142
2022-04-11 03:00;-150;142
2022-04-11 03:10;-147;142
2022-04-11 03:20;-147;142
2022-04-11 03:30;-149;142
2022-04-11 03:40;-150;142
2022-04-11 03:50;-146;142
2022-04-11 04:00;-148;142
2022-04-11 04:10;-149;142
2022-04-11 04:20;-150;142
2022-04-11 04:30;-146;142
2022-04-11 04:40;-150;142
2022-04-11 04:50;-147;142
2022-04-11 05:00;-146;142
2022-04-11 05:10;-150;142
2022-04-11 05:20;-150;142
2022-04-11 05:30;-147;142
2022-04-11 05:40;-150;142
2022-04-11 05:50;-147;142
2022-04-11 06:00;-148;142
2022-04-11 06:10;-146;142
2022-04-11 06:20;-147;142
2022-04-11 06:30;-148;142
2022-04-11 06:40;-147;142
2022-04-11 06:50;-149;142
2022-04-11 07:00;-146;142
2022-04-11 07:10;-147;142
2022-04-11 07:20;-147;142
2022-04-11 07:30;-148;142
2022-04-11 07:40;-147;142
2022-04-11 07:50;-149;142
2022-04-11 08:00;-149;142
2022-04-11 08:10;-150;142
2022-04-11 08:20;-146;142
2022-04-11 08:30;-147;142
2022-04-11 08:40;-147;142
2022-04-11 08:50;-146;142
2022-04-11 09:00;-121;142
2022-04-11 09:10;-119;142
2022-04-11 09:20;-118;142
2022-04-11 09:30;-116;142
2022-04-11 09:40;-117;142
2022-04-11 09:50;-115;142
2022-04-11 10:00;-116;142
2022-04-11 10:10;-121;142
2022-04-11 10:20;-119;142
2022-04-11 10:30;-114;142
2022-04-11 10:40;-118;142
2022-04-11 10:50;-123;142
2022-04-11 11:00;-121;142
2022-04-11 11:10;-125;142
2022-04-11 11:20;-124;142
2022-04-11 11:30;-123;142
2022-04-11 11:40;-121;142
2022-04-11 11:50;-122;142
2022-04-11 12:00;-121;142
2022-04-11 12:10;-116;142
2022-04-11 12:20;-117;142
2022-04-11 12:30;-120;142
2022-04-11 12:40;-117;142
2022-04-11 12:50;-115;142
2022-04-11 13:00;-113;142
2022-04-11 13:10;-111;142
2022-04-11 13:20;-106;142
2022-04-11 13:30;-107;142
2022-04-11 13:40;-101;142
2022-04-11 13:50;-98;142
2022-04-11 14:00;-91;142
2022-04-11 14:10;-88;142
2022-04-11 14:20;-84;142
2022-04-11 14:30;-83;142
2022-04-11 14:40;-81;142
2022-04-11 14:50;-80;142
