date;visitors;capacity
2021-11-08 00:00;0;70
2021-11-08 00:10;0;70
2021-11-08 00:20;0;70
2021-11-08 00:30;0;70
2021-11-08 00:40;0;70
2021-11-08 00:50;0;70
2021-11-08 01:00;0;70
2021-11-08 01:10;0;70
2021-11-08 01:20;0;70
2021-11-08 01:30;0;70
2021-11-08 01:40;0;70
2021-11-08 01:50;0;70
2021-11-08 02:00;0;70
2021-11-08 02:10;0;70
2021-11-08 02:20;0;70
2021-11-08 02:30;0;70
2021-11-08 02:40;0;70
2021-11-08 02:50;0;70
2021-11-08 03:00;0;70
2021-11-08 03:10;0;70
2021-11-08 03:20;0;70
2021-11-08 03:30;0;70
2021-11-08 03:40;0;70
2021-11-08 03:50;0;70
2021-11-08 04:00;0;70
2021-11-08 04:10;0;70
2021-11-08 04:20;0;70
2021-11-08 04:30;0;70
2021-11-08 04:40;0;70
2021-11-08 04:50;0;70
2021-11-08 05:00;0;70
2021-11-08 05:10;0;70
2021-11-08 05:20;0;70
2021-11-08 05:30;0;70
2021-11-08 05:40;0;70
2021-11-08 05:50;0;70
2021-11-08 06:00;0;70
2021-11-08 06:10;0;70
2021-11-08 06:20;0;70
2021-11-08 06:30;0;70
2021-11-08 06:40;0;70
2021-11-08 06:50;0;70
2021-11-08 07:00;0;70
2021-11-08 07:10;0;70
2021-11-08 07:20;0;70
2021-11-08 07:30;0;70
2021-11-08 07:40;0;70
2021-11-08 07:50;0;70
2021-11-08 08:00;0;70
2021-11-08 08:10;5;70
2021-11-08 08:20;7;70
2021-11-08 08:30;11;70
2021-11-08 08:40;11;70
2021-11-08 08:50;12;70
2021-11-08 09:00;12;70
2021-11-08 09:10;12;70
2021-11-08 09:20;15;70
2021-11-08 09:30;18;70
2021-11-08 09:40;18;70
2021-11-08 09:50;18;70
2021-11-08 10:00;17;70
2021-11-08 10:10;18;70
2021-11-08 10:20;20;70
2021-11-08 10:30;23;70
2021-11-08 10:40;23;70
2021-11-08 10:50;24;70
2021-11-08 11:00;22;70
2021-11-08 11:10;23;70
2021-11-08 11:20;22;70
2021-11-08 11:30;20;70
2021-11-08 11:40;17;70
2021-11-08 11:50;17;70
2021-11-08 12:00;15;70
2021-11-08 12:10;15;70
2021-11-08 12:20;18;70
2021-11-08 12:30;19;70
2021-11-08 12:40;19;70
2021-11-08 12:50;19;70
2021-11-08 13:00;20;70
2021-11-08 13:10;18;70
2021-11-08 13:20;19;70
2021-11-08 13:30;19;70
2021-11-08 13:40;18;70
2021-11-08 13:50;18;70
2021-11-08 14:00;16;70
2021-11-08 14:10;14;70
2021-11-08 14:20;13;70
2021-11-08 14:30;15;70
2021-11-08 14:40;15;70
2021-11-08 14:50;14;70
2021-11-08 15:00;15;70
2021-11-08 15:10;15;70
2021-11-08 15:20;15;70
2021-11-08 15:30;14;70
2021-11-08 15:40;17;70
2021-11-08 15:50;20;70
2021-11-08 16:00;19;70
2021-11-08 16:10;19;70
2021-11-08 16:20;21;70
2021-11-08 16:30;21;70
2021-11-08 16:40;18;70
2021-11-08 16:50;20;70
2021-11-08 17:00;22;70
2021-11-08 17:10;23;70
2021-11-08 17:20;26;70
2021-11-08 17:30;29;70
2021-11-08 17:40;33;70
2021-11-08 17:50;44;70
2021-11-08 18:00;53;70
2021-11-08 18:10;54;70
2021-11-08 18:20;59;70
2021-11-08 18:30;55;70
2021-11-08 18:40;57;70
2021-11-08 18:50;59;70
2021-11-08 19:00;57;70
2021-11-08 19:10;52;70
2021-11-08 19:20;43;70
2021-11-08 19:30;41;70
2021-11-08 19:40;45;70
2021-11-08 19:50;43;70
2021-11-08 20:00;46;70
2021-11-08 20:10;43;70
2021-11-08 20:20;40;70
2021-11-08 20:30;38;70
2021-11-08 20:40;30;70
2021-11-08 20:50;29;70
2021-11-08 21:00;29;70
2021-11-08 21:10;29;70
2021-11-08 21:20;27;70
2021-11-08 21:30;24;70
2021-11-08 21:40;24;70
2021-11-08 21:50;23;70
2021-11-08 22:00;23;70
2021-11-08 22:10;19;70
2021-11-08 22:20;19;70
2021-11-08 22:30;19;70
2021-11-08 22:40;19;70
2021-11-08 22:50;19;70
2021-11-08 23:00;19;70
2021-11-08 23:10;19;70
2021-11-08 23:20;19;70
2021-11-08 23:30;19;70
2021-11-08 23:40;19;70
2021-11-08 23:50;19;70
