date;visitors;capacity
2021-08-12 00:00;0;70
2021-08-12 00:10;0;70
2021-08-12 00:20;0;70
2021-08-12 00:30;0;70
2021-08-12 00:40;0;70
2021-08-12 00:50;0;70
2021-08-12 01:00;0;70
2021-08-12 01:10;0;70
2021-08-12 01:20;0;70
2021-08-12 01:30;0;70
2021-08-12 01:40;0;70
2021-08-12 01:50;0;70
2021-08-12 02:00;0;70
2021-08-12 02:10;0;70
2021-08-12 02:20;0;70
2021-08-12 02:30;0;70
2021-08-12 02:40;0;70
2021-08-12 02:50;0;70
2021-08-12 03:00;0;70
2021-08-12 03:10;0;70
2021-08-12 03:20;0;70
2021-08-12 03:30;0;70
2021-08-12 03:40;0;70
2021-08-12 03:50;0;70
2021-08-12 04:00;0;70
2021-08-12 04:10;0;70
2021-08-12 04:20;0;70
2021-08-12 04:30;0;70
2021-08-12 04:40;0;70
2021-08-12 04:50;0;70
2021-08-12 05:00;0;70
2021-08-12 05:10;0;70
2021-08-12 05:20;0;70
2021-08-12 05:30;0;70
2021-08-12 05:40;0;70
2021-08-12 05:50;0;70
2021-08-12 06:00;0;70
2021-08-12 06:10;0;70
2021-08-12 06:20;0;70
2021-08-12 06:30;0;70
2021-08-12 06:40;0;70
2021-08-12 06:50;0;70
2021-08-12 07:00;0;70
2021-08-12 07:10;0;70
2021-08-12 07:20;0;70
2021-08-12 07:30;0;70
2021-08-12 07:40;0;70
2021-08-12 07:50;0;70
2021-08-12 08:00;4;70
2021-08-12 08:10;9;70
2021-08-12 08:20;9;70
2021-08-12 08:30;9;70
2021-08-12 08:40;10;70
2021-08-12 08:50;10;70
2021-08-12 09:00;13;70
2021-08-12 09:10;12;70
2021-08-12 09:20;19;70
2021-08-12 09:30;20;70
2021-08-12 09:40;16;70
2021-08-12 09:50;17;70
2021-08-12 10:00;18;70
2021-08-12 10:10;18;70
2021-08-12 10:20;20;70
2021-08-12 10:30;21;70
2021-08-12 10:40;20;70
2021-08-12 10:50;22;70
2021-08-12 11:00;24;70
2021-08-12 11:10;25;70
2021-08-12 11:20;22;70
2021-08-12 11:30;20;70
2021-08-12 11:40;15;70
2021-08-12 11:50;13;70
2021-08-12 12:00;13;70
2021-08-12 12:10;14;70
2021-08-12 12:20;11;70
2021-08-12 12:30;14;70
2021-08-12 12:40;10;70
2021-08-12 12:50;11;70
2021-08-12 13:00;10;70
2021-08-12 13:10;11;70
2021-08-12 13:20;10;70
2021-08-12 13:30;9;70
2021-08-12 13:40;12;70
2021-08-12 13:50;10;70
2021-08-12 14:00;10;70
2021-08-12 14:10;8;70
2021-08-12 14:20;8;70
2021-08-12 14:30;8;70
2021-08-12 14:40;12;70
2021-08-12 14:50;11;70
2021-08-12 15:00;11;70
2021-08-12 15:10;12;70
2021-08-12 15:20;13;70
2021-08-12 15:30;15;70
2021-08-12 15:40;16;70
2021-08-12 15:50;17;70
2021-08-12 16:00;17;70
2021-08-12 16:10;19;70
2021-08-12 16:20;18;70
2021-08-12 16:30;18;70
2021-08-12 16:40;18;70
2021-08-12 16:50;20;70
2021-08-12 17:00;15;70
2021-08-12 17:10;14;70
2021-08-12 17:20;17;70
2021-08-12 17:30;18;70
2021-08-12 17:40;16;70
2021-08-12 17:50;17;70
2021-08-12 18:00;20;70
2021-08-12 18:10;22;70
2021-08-12 18:20;22;70
2021-08-12 18:30;24;70
2021-08-12 18:40;23;70
2021-08-12 18:50;22;70
2021-08-12 19:00;22;70
2021-08-12 19:10;20;70
2021-08-12 19:20;22;70
2021-08-12 19:30;21;70
2021-08-12 19:40;21;70
2021-08-12 19:50;21;70
2021-08-12 20:00;18;70
2021-08-12 20:10;21;70
2021-08-12 20:20;24;70
2021-08-12 20:30;23;70
2021-08-12 20:40;25;70
2021-08-12 20:50;24;70
2021-08-12 21:00;25;70
2021-08-12 21:10;29;70
2021-08-12 21:20;28;70
2021-08-12 21:30;25;70
2021-08-12 21:40;25;70
2021-08-12 21:50;25;70
2021-08-12 22:00;18;70
2021-08-12 22:10;15;70
2021-08-12 22:20;14;70
2021-08-12 22:30;0;70
2021-08-12 22:40;0;70
2021-08-12 22:50;0;70
2021-08-12 23:00;0;70
2021-08-12 23:10;0;70
2021-08-12 23:20;0;70
2021-08-12 23:30;0;70
2021-08-12 23:40;0;70
2021-08-12 23:50;0;70
