date;visitors;capacity
2022-03-22 00:00;-19;150
2022-03-22 00:10;-19;150
2022-03-22 00:20;-19;150
2022-03-22 00:30;-19;150
2022-03-22 00:40;-19;150
2022-03-22 00:50;-19;150
2022-03-22 01:00;-19;150
2022-03-22 01:10;-19;150
2022-03-22 01:20;-19;150
2022-03-22 01:30;-19;150
2022-03-22 01:40;-19;150
2022-03-22 01:50;-19;150
2022-03-22 02:00;-19;150
2022-03-22 02:10;-19;150
2022-03-22 02:20;-19;150
2022-03-22 02:30;-19;150
2022-03-22 02:40;-19;150
2022-03-22 02:50;-19;150
2022-03-22 03:00;-19;150
2022-03-22 03:10;-19;150
2022-03-22 03:20;-19;150
2022-03-22 03:30;-19;150
2022-03-22 03:40;-19;150
2022-03-22 03:50;-19;150
2022-03-22 04:00;-19;150
2022-03-22 04:10;-19;150
2022-03-22 04:20;-19;150
2022-03-22 04:30;-19;150
2022-03-22 04:40;-19;150
2022-03-22 04:50;-19;150
2022-03-22 05:00;-19;150
2022-03-22 05:10;-19;150
2022-03-22 05:20;-19;150
2022-03-22 05:30;-19;150
2022-03-22 05:40;-19;150
2022-03-22 05:50;-19;150
2022-03-22 06:00;-19;150
2022-03-22 06:10;-19;150
2022-03-22 06:20;-19;150
2022-03-22 06:30;-19;150
2022-03-22 06:40;-19;150
2022-03-22 06:50;-19;150
2022-03-22 07:00;-15;150
2022-03-22 07:10;-9;150
2022-03-22 07:20;-1;150
2022-03-22 07:30;4;150
2022-03-22 07:40;11;150
2022-03-22 07:50;13;150
2022-03-22 08:00;15;150
2022-03-22 08:10;14;150
2022-03-22 08:20;9;150
2022-03-22 08:30;9;150
2022-03-22 08:40;6;150
2022-03-22 08:50;1;150
2022-03-22 09:00;2;150
2022-03-22 09:10;0;150
2022-03-22 09:20;1;150
2022-03-22 09:30;2;150
2022-03-22 09:40;6;150
2022-03-22 09:50;8;150
2022-03-22 10:00;8;150
2022-03-22 10:10;8;150
2022-03-22 10:20;6;150
2022-03-22 10:30;5;150
2022-03-22 10:40;1;150
2022-03-22 10:50;-1;150
2022-03-22 11:00;2;150
2022-03-22 11:10;2;150
2022-03-22 11:20;2;150
2022-03-22 11:30;6;150
2022-03-22 11:40;5;150
2022-03-22 11:50;5;150
2022-03-22 12:00;8;150
2022-03-22 12:10;7;150
2022-03-22 12:20;9;150
2022-03-22 12:30;10;150
2022-03-22 12:40;10;150
2022-03-22 12:50;12;150
2022-03-22 13:00;10;150
2022-03-22 13:10;11;150
2022-03-22 13:20;6;150
2022-03-22 13:30;2;150
2022-03-22 13:40;6;150
2022-03-22 13:50;2;150
2022-03-22 14:00;2;150
2022-03-22 14:10;3;150
2022-03-22 14:20;5;150
2022-03-22 14:30;4;150
2022-03-22 14:40;7;150
2022-03-22 14:50;5;150
2022-03-22 15:00;9;150
2022-03-22 15:10;12;150
2022-03-22 15:20;15;150
2022-03-22 15:30;17;150
2022-03-22 15:40;16;150
2022-03-22 15:50;17;150
2022-03-22 16:00;17;150
2022-03-22 16:10;23;150
2022-03-22 16:20;24;150
2022-03-22 16:30;27;150
2022-03-22 16:40;34;150
2022-03-22 16:50;38;150
2022-03-22 17:00;46;150
2022-03-22 17:10;54;150
2022-03-22 17:20;56;150
2022-03-22 17:30;63;150
2022-03-22 17:40;71;150
2022-03-22 17:50;80;150
2022-03-22 18:00;85;150
2022-03-22 18:10;84;150
2022-03-22 18:20;96;150
2022-03-22 18:30;90;150
2022-03-22 18:40;95;150
2022-03-22 18:50;95;150
2022-03-22 19:00;104;150
2022-03-22 19:10;95;150
2022-03-22 19:20;88;150
2022-03-22 19:30;84;150
2022-03-22 19:40;79;150
2022-03-22 19:50;72;150
2022-03-22 20:00;75;150
2022-03-22 20:10;62;150
2022-03-22 20:20;52;150
2022-03-22 20:30;47;150
2022-03-22 20:40;42;150
2022-03-22 20:50;39;150
2022-03-22 21:00;34;150
2022-03-22 21:10;36;150
2022-03-22 21:20;33;150
2022-03-22 21:30;29;150
2022-03-22 21:40;24;150
2022-03-22 21:50;24;150
2022-03-22 22:00;18;150
2022-03-22 22:10;14;150
2022-03-22 22:20;8;150
2022-03-22 22:30;3;150
2022-03-22 22:40;0;150
2022-03-22 22:50;-4;150
2022-03-22 23:00;-19;150
2022-03-22 23:10;-19;150
2022-03-22 23:20;-19;150
2022-03-22 23:30;-19;150
2022-03-22 23:40;-19;150
2022-03-22 23:50;-19;150
