date;visitors;capacity
2021-09-09 00:00;0;150
2021-09-09 00:10;0;150
2021-09-09 00:20;0;150
2021-09-09 00:30;0;150
2021-09-09 00:40;0;150
2021-09-09 00:50;0;150
2021-09-09 01:00;0;150
2021-09-09 01:10;0;150
2021-09-09 01:20;0;150
2021-09-09 01:30;0;150
2021-09-09 01:40;0;150
2021-09-09 01:50;0;150
2021-09-09 02:00;0;150
2021-09-09 02:10;0;150
2021-09-09 02:20;0;150
2021-09-09 02:30;0;150
2021-09-09 02:40;0;150
2021-09-09 02:50;0;150
2021-09-09 03:00;0;150
2021-09-09 03:10;0;150
2021-09-09 03:20;0;150
2021-09-09 03:30;0;150
2021-09-09 03:40;0;150
2021-09-09 03:50;0;150
2021-09-09 04:00;0;150
2021-09-09 04:10;0;150
2021-09-09 04:20;0;150
2021-09-09 04:30;0;150
2021-09-09 04:40;0;150
2021-09-09 04:50;0;150
2021-09-09 05:00;0;150
2021-09-09 05:10;0;150
2021-09-09 05:20;0;150
2021-09-09 05:30;0;150
2021-09-09 05:40;0;150
2021-09-09 05:50;0;150
2021-09-09 06:00;0;150
2021-09-09 06:10;0;150
2021-09-09 06:20;0;150
2021-09-09 06:30;0;150
2021-09-09 06:40;0;150
2021-09-09 06:50;0;150
2021-09-09 07:00;0;150
2021-09-09 07:10;14;150
2021-09-09 07:20;15;150
2021-09-09 07:30;18;150
2021-09-09 07:40;20;150
2021-09-09 07:50;23;150
2021-09-09 08:00;23;150
2021-09-09 08:10;21;150
2021-09-09 08:20;21;150
2021-09-09 08:30;20;150
2021-09-09 08:40;17;150
2021-09-09 08:50;14;150
2021-09-09 09:00;12;150
2021-09-09 09:10;10;150
2021-09-09 09:20;12;150
2021-09-09 09:30;16;150
2021-09-09 09:40;15;150
2021-09-09 09:50;16;150
2021-09-09 10:00;17;150
2021-09-09 10:10;18;150
2021-09-09 10:20;18;150
2021-09-09 10:30;20;150
2021-09-09 10:40;20;150
2021-09-09 10:50;19;150
2021-09-09 11:00;22;150
2021-09-09 11:10;23;150
2021-09-09 11:20;23;150
2021-09-09 11:30;22;150
2021-09-09 11:40;25;150
2021-09-09 11:50;25;150
2021-09-09 12:00;28;150
2021-09-09 12:10;28;150
2021-09-09 12:20;24;150
2021-09-09 12:30;25;150
2021-09-09 12:40;24;150
2021-09-09 12:50;24;150
2021-09-09 13:00;26;150
2021-09-09 13:10;26;150
2021-09-09 13:20;25;150
2021-09-09 13:30;27;150
2021-09-09 13:40;28;150
2021-09-09 13:50;26;150
2021-09-09 14:00;24;150
2021-09-09 14:10;21;150
2021-09-09 14:20;19;150
2021-09-09 14:30;24;150
2021-09-09 14:40;27;150
2021-09-09 14:50;25;150
2021-09-09 15:00;24;150
2021-09-09 15:10;27;150
2021-09-09 15:20;28;150
2021-09-09 15:30;28;150
2021-09-09 15:40;31;150
2021-09-09 15:50;28;150
2021-09-09 16:00;28;150
2021-09-09 16:10;35;150
2021-09-09 16:20;36;150
2021-09-09 16:30;37;150
2021-09-09 16:40;38;150
2021-09-09 16:50;44;150
2021-09-09 17:00;49;150
2021-09-09 17:10;46;150
2021-09-09 17:20;50;150
2021-09-09 17:30;54;150
2021-09-09 17:40;58;150
2021-09-09 17:50;66;150
2021-09-09 18:00;79;150
2021-09-09 18:10;85;150
2021-09-09 18:20;83;150
2021-09-09 18:30;83;150
2021-09-09 18:40;82;150
2021-09-09 18:50;87;150
2021-09-09 19:00;91;150
2021-09-09 19:10;80;150
2021-09-09 19:20;77;150
2021-09-09 19:30;75;150
2021-09-09 19:40;77;150
2021-09-09 19:50;76;150
2021-09-09 20:00;81;150
2021-09-09 20:10;76;150
2021-09-09 20:20;65;150
2021-09-09 20:30;55;150
2021-09-09 20:40;55;150
2021-09-09 20:50;50;150
2021-09-09 21:00;48;150
2021-09-09 21:10;45;150
2021-09-09 21:20;45;150
2021-09-09 21:30;40;150
2021-09-09 21:40;38;150
2021-09-09 21:50;35;150
2021-09-09 22:00;34;150
2021-09-09 22:10;32;150
2021-09-09 22:20;26;150
2021-09-09 22:30;26;150
2021-09-09 22:40;0;150
2021-09-09 22:50;0;150
2021-09-09 23:00;0;150
2021-09-09 23:10;0;150
2021-09-09 23:20;0;150
2021-09-09 23:30;0;150
2021-09-09 23:40;0;150
2021-09-09 23:50;0;150
