date;visitors;capacity
2021-12-03 00:00;-33;142
2021-12-03 00:10;-35;142
2021-12-03 00:20;-35;142
2021-12-03 00:30;-31;142
2021-12-03 00:40;-32;142
2021-12-03 00:50;-31;142
2021-12-03 01:00;-35;142
2021-12-03 01:10;-32;142
2021-12-03 01:20;-34;142
2021-12-03 01:30;-34;142
2021-12-03 01:40;-34;142
2021-12-03 01:50;-33;142
2021-12-03 02:00;-31;142
2021-12-03 02:10;-31;142
2021-12-03 02:20;-35;142
2021-12-03 02:30;-33;142
2021-12-03 02:40;-33;142
2021-12-03 02:50;-34;142
2021-12-03 03:00;-31;142
2021-12-03 03:10;-31;142
2021-12-03 03:20;-34;142
2021-12-03 03:30;-33;142
2021-12-03 03:40;-32;142
2021-12-03 03:50;-31;142
2021-12-03 04:00;-34;142
2021-12-03 04:10;-32;142
2021-12-03 04:20;-33;142
2021-12-03 04:30;-31;142
2021-12-03 04:40;-34;142
2021-12-03 04:50;-34;142
2021-12-03 05:00;-33;142
2021-12-03 05:10;-31;142
2021-12-03 05:20;-34;142
2021-12-03 05:30;-32;142
2021-12-03 05:40;-31;142
2021-12-03 05:50;-32;142
2021-12-03 06:00;-33;142
2021-12-03 06:10;-34;142
2021-12-03 06:20;-32;142
2021-12-03 06:30;-33;142
2021-12-03 06:40;-32;142
2021-12-03 06:50;-33;142
2021-12-03 07:00;-31;142
2021-12-03 07:10;-35;142
2021-12-03 07:20;-33;142
2021-12-03 07:30;-33;142
2021-12-03 07:40;-35;142
2021-12-03 07:50;-31;142
2021-12-03 08:00;-35;142
2021-12-03 08:10;-33;142
2021-12-03 08:20;-35;142
2021-12-03 08:30;-35;142
2021-12-03 08:40;-33;142
2021-12-03 08:50;-31;142
2021-12-03 09:00;-33;142
2021-12-03 09:10;-16;142
2021-12-03 09:20;-14;142
2021-12-03 09:30;-12;142
2021-12-03 09:40;-8;142
2021-12-03 09:50;-7;142
2021-12-03 10:00;-5;142
2021-12-03 10:10;-2;142
2021-12-03 10:20;-5;142
2021-12-03 10:30;-3;142
2021-12-03 10:40;-2;142
2021-12-03 10:50;-6;142
2021-12-03 11:00;-6;142
2021-12-03 11:10;-4;142
2021-12-03 11:20;-1;142
2021-12-03 11:30;-2;142
2021-12-03 11:40;-3;142
2021-12-03 11:50;-2;142
2021-12-03 12:00;5;142
2021-12-03 12:10;5;142
2021-12-03 12:20;9;142
2021-12-03 12:30;10;142
2021-12-03 12:40;11;142
2021-12-03 12:50;8;142
2021-12-03 13:00;7;142
2021-12-03 13:10;4;142
2021-12-03 13:20;7;142
2021-12-03 13:30;7;142
2021-12-03 13:40;7;142
2021-12-03 13:50;3;142
2021-12-03 14:00;1;142
2021-12-03 14:10;8;142
2021-12-03 14:20;10;142
2021-12-03 14:30;11;142
2021-12-03 14:40;11;142
2021-12-03 14:50;16;142
2021-12-03 15:00;23;142
2021-12-03 15:10;23;142
2021-12-03 15:20;31;142
2021-12-03 15:30;31;142
2021-12-03 15:40;32;142
2021-12-03 15:50;29;142
2021-12-03 16:00;30;142
2021-12-03 16:10;32;142
2021-12-03 16:20;33;142
2021-12-03 16:30;28;142
2021-12-03 16:40;32;142
2021-12-03 16:50;39;142
2021-12-03 17:00;45;142
2021-12-03 17:10;51;142
2021-12-03 17:20;63;142
2021-12-03 17:30;80;142
2021-12-03 17:40;88;142
2021-12-03 17:50;83;142
2021-12-03 18:00;80;142
2021-12-03 18:10;81;142
2021-12-03 18:20;85;142
2021-12-03 18:30;89;142
2021-12-03 18:40;72;142
2021-12-03 18:50;59;142
2021-12-03 19:00;53;142
2021-12-03 19:10;50;142
2021-12-03 19:20;44;142
2021-12-03 19:30;48;142
2021-12-03 19:40;43;142
2021-12-03 19:50;35;142
2021-12-03 20:00;34;142
2021-12-03 20:10;36;142
2021-12-03 20:20;35;142
2021-12-03 20:30;27;142
2021-12-03 20:40;27;142
2021-12-03 20:50;27;142
2021-12-03 21:00;29;142
2021-12-03 21:10;25;142
2021-12-03 21:20;18;142
2021-12-03 21:30;15;142
2021-12-03 21:40;9;142
2021-12-03 21:50;2;142
2021-12-03 22:00;-33;142
2021-12-03 22:10;-34;142
2021-12-03 22:20;-35;142
2021-12-03 22:30;-34;142
2021-12-03 22:40;-35;142
2021-12-03 22:50;-35;142
2021-12-03 23:00;-35;142
2021-12-03 23:10;-31;142
2021-12-03 23:20;-31;142
2021-12-03 23:30;-32;142
2021-12-03 23:40;-33;142
2021-12-03 23:50;-33;142
