date;visitors;capacity
2020-08-03 00:00;10;149
2020-08-03 00:10;10;149
2020-08-03 00:20;10;149
2020-08-03 00:30;9;149
2020-08-03 00:40;4;149
2020-08-03 00:50;3;149
2020-08-03 01:00;2;149
2020-08-03 01:10;1;149
2020-08-03 01:20;1;149
2020-08-03 01:30;1;149
2020-08-03 01:40;0;149
2020-08-03 01:50;0;149
2020-08-03 02:00;0;149
2020-08-03 02:10;2;149
2020-08-03 02:20;2;149
2020-08-03 02:30;2;149
2020-08-03 02:40;2;149
2020-08-03 02:50;2;149
2020-08-03 03:00;2;149
2020-08-03 03:10;2;149
2020-08-03 03:20;2;149
2020-08-03 03:30;2;149
2020-08-03 03:40;2;149
2020-08-03 03:50;2;149
2020-08-03 04:00;3;149
2020-08-03 04:10;4;149
2020-08-03 04:20;5;149
2020-08-03 04:30;3;149
2020-08-03 04:40;3;149
2020-08-03 04:50;4;149
2020-08-03 05:00;3;149
2020-08-03 05:10;4;149
2020-08-03 05:20;4;149
2020-08-03 05:30;5;149
2020-08-03 05:40;7;149
2020-08-03 05:50;10;149
2020-08-03 06:00;13;149
2020-08-03 06:10;17;149
2020-08-03 06:20;24;149
2020-08-03 06:30;29;149
2020-08-03 06:40;31;149
2020-08-03 06:50;34;149
2020-08-03 07:00;37;149
2020-08-03 07:10;40;149
2020-08-03 07:20;35;149
2020-08-03 07:30;40;149
2020-08-03 07:40;43;149
2020-08-03 07:50;45;149
2020-08-03 08:00;46;149
2020-08-03 08:10;45;149
2020-08-03 08:20;34;149
2020-08-03 08:30;31;149
2020-08-03 08:40;29;149
2020-08-03 08:50;33;149
2020-08-03 09:00;34;149
2020-08-03 09:10;33;149
2020-08-03 09:20;37;149
2020-08-03 09:30;49;149
2020-08-03 09:40;45;149
2020-08-03 09:50;45;149
2020-08-03 10:00;50;149
2020-08-03 10:10;57;149
2020-08-03 10:20;59;149
2020-08-03 10:30;60;149
2020-08-03 10:40;55;149
2020-08-03 10:50;45;149
2020-08-03 11:00;41;149
2020-08-03 11:10;39;149
2020-08-03 11:20;38;149
2020-08-03 11:30;41;149
2020-08-03 11:40;41;149
2020-08-03 11:50;43;149
2020-08-03 12:00;43;149
