date;visitors;capacity
2022-03-25 00:00;3;70
2022-03-25 00:10;3;70
2022-03-25 00:20;3;70
2022-03-25 00:30;3;70
2022-03-25 00:40;3;70
2022-03-25 00:50;3;70
2022-03-25 01:00;3;70
2022-03-25 01:10;3;70
2022-03-25 01:20;3;70
2022-03-25 01:30;3;70
2022-03-25 01:40;3;70
2022-03-25 01:50;3;70
2022-03-25 02:00;3;70
2022-03-25 02:10;3;70
2022-03-25 02:20;3;70
2022-03-25 02:30;3;70
2022-03-25 02:40;3;70
2022-03-25 02:50;3;70
2022-03-25 03:00;3;70
2022-03-25 03:10;3;70
2022-03-25 03:20;3;70
2022-03-25 03:30;3;70
2022-03-25 03:40;3;70
2022-03-25 03:50;3;70
2022-03-25 04:00;0;70
2022-03-25 04:10;0;70
2022-03-25 04:20;0;70
2022-03-25 04:30;0;70
2022-03-25 04:40;0;70
2022-03-25 04:50;0;70
2022-03-25 05:00;0;70
2022-03-25 05:10;0;70
2022-03-25 05:20;0;70
2022-03-25 05:30;0;70
2022-03-25 05:40;0;70
2022-03-25 05:50;0;70
2022-03-25 06:00;0;70
2022-03-25 06:10;0;70
2022-03-25 06:20;0;70
2022-03-25 06:30;0;70
2022-03-25 06:40;0;70
2022-03-25 06:50;0;70
2022-03-25 07:00;0;70
2022-03-25 07:10;0;70
2022-03-25 07:20;0;70
2022-03-25 07:30;0;70
2022-03-25 07:40;0;70
2022-03-25 07:50;0;70
2022-03-25 08:00;5;70
2022-03-25 08:10;6;70
2022-03-25 08:20;6;70
2022-03-25 08:30;6;70
2022-03-25 08:40;10;70
2022-03-25 08:50;11;70
2022-03-25 09:00;15;70
2022-03-25 09:10;22;70
2022-03-25 09:20;26;70
2022-03-25 09:30;32;70
2022-03-25 09:40;34;70
2022-03-25 09:50;31;70
2022-03-25 10:00;32;70
2022-03-25 10:10;35;70
2022-03-25 10:20;34;70
2022-03-25 10:30;35;70
2022-03-25 10:40;33;70
2022-03-25 10:50;31;70
2022-03-25 11:00;32;70
2022-03-25 11:10;34;70
2022-03-25 11:20;30;70
2022-03-25 11:30;27;70
2022-03-25 11:40;24;70
2022-03-25 11:50;24;70
2022-03-25 12:00;22;70
2022-03-25 12:10;15;70
2022-03-25 12:20;17;70
2022-03-25 12:30;18;70
2022-03-25 12:40;14;70
2022-03-25 12:50;13;70
2022-03-25 13:00;11;70
2022-03-25 13:10;8;70
2022-03-25 13:20;7;70
2022-03-25 13:30;7;70
2022-03-25 13:40;8;70
2022-03-25 13:50;9;70
2022-03-25 14:00;9;70
2022-03-25 14:10;13;70
2022-03-25 14:20;12;70
2022-03-25 14:30;11;70
2022-03-25 14:40;15;70
2022-03-25 14:50;13;70
2022-03-25 15:00;15;70
2022-03-25 15:10;19;70
2022-03-25 15:20;20;70
2022-03-25 15:30;21;70
2022-03-25 15:40;23;70
2022-03-25 15:50;22;70
2022-03-25 16:00;22;70
2022-03-25 16:10;22;70
2022-03-25 16:20;26;70
2022-03-25 16:30;24;70
2022-03-25 16:40;23;70
2022-03-25 16:50;21;70
2022-03-25 17:00;21;70
2022-03-25 17:10;23;70
2022-03-25 17:20;23;70
2022-03-25 17:30;21;70
2022-03-25 17:40;20;70
2022-03-25 17:50;20;70
