date;visitors;capacity
2022-03-01 00:00;-20;150
2022-03-01 00:10;-20;150
2022-03-01 00:20;-20;150
2022-03-01 00:30;-20;150
2022-03-01 00:40;-20;150
2022-03-01 00:50;-20;150
2022-03-01 01:00;-20;150
2022-03-01 01:10;-20;150
2022-03-01 01:20;-20;150
2022-03-01 01:30;-20;150
2022-03-01 01:40;-20;150
2022-03-01 01:50;-20;150
2022-03-01 02:00;-20;150
2022-03-01 02:10;-20;150
2022-03-01 02:20;-20;150
2022-03-01 02:30;-20;150
2022-03-01 02:40;-20;150
2022-03-01 02:50;-20;150
2022-03-01 03:00;-20;150
2022-03-01 03:10;-20;150
2022-03-01 03:20;-20;150
2022-03-01 03:30;-20;150
2022-03-01 03:40;-20;150
2022-03-01 03:50;-20;150
2022-03-01 04:00;-20;150
2022-03-01 04:10;-20;150
2022-03-01 04:20;-20;150
2022-03-01 04:30;-20;150
2022-03-01 04:40;-20;150
2022-03-01 04:50;-20;150
2022-03-01 05:00;-20;150
2022-03-01 05:10;-20;150
2022-03-01 05:20;-20;150
2022-03-01 05:30;-20;150
2022-03-01 05:40;-20;150
2022-03-01 05:50;-20;150
2022-03-01 06:00;-20;150
2022-03-01 06:10;-20;150
2022-03-01 06:20;-20;150
2022-03-01 06:30;-20;150
2022-03-01 06:40;-20;150
2022-03-01 06:50;-20;150
2022-03-01 07:00;-19;150
2022-03-01 07:10;-5;150
2022-03-01 07:20;-2;150
2022-03-01 07:30;2;150
2022-03-01 07:40;8;150
2022-03-01 07:50;9;150
2022-03-01 08:00;12;150
2022-03-01 08:10;16;150
2022-03-01 08:20;17;150
2022-03-01 08:30;17;150
2022-03-01 08:40;5;150
2022-03-01 08:50;2;150
2022-03-01 09:00;3;150
2022-03-01 09:10;3;150
2022-03-01 09:20;2;150
2022-03-01 09:30;5;150
2022-03-01 09:40;5;150
2022-03-01 09:50;3;150
2022-03-01 10:00;3;150
2022-03-01 10:10;2;150
2022-03-01 10:20;-1;150
2022-03-01 10:30;4;150
2022-03-01 10:40;4;150
2022-03-01 10:50;3;150
2022-03-01 11:00;2;150
2022-03-01 11:10;2;150
2022-03-01 11:20;7;150
2022-03-01 11:30;12;150
2022-03-01 11:40;12;150
2022-03-01 11:50;7;150
2022-03-01 12:00;4;150
2022-03-01 12:10;9;150
2022-03-01 12:20;9;150
2022-03-01 12:30;13;150
2022-03-01 12:40;13;150
2022-03-01 12:50;14;150
2022-03-01 13:00;12;150
2022-03-01 13:10;12;150
2022-03-01 13:20;8;150
2022-03-01 13:30;10;150
2022-03-01 13:40;7;150
2022-03-01 13:50;6;150
2022-03-01 14:00;8;150
2022-03-01 14:10;9;150
2022-03-01 14:20;7;150
2022-03-01 14:30;9;150
2022-03-01 14:40;11;150
2022-03-01 14:50;15;150
2022-03-01 15:00;14;150
2022-03-01 15:10;15;150
2022-03-01 15:20;15;150
2022-03-01 15:30;17;150
2022-03-01 15:40;13;150
2022-03-01 15:50;16;150
2022-03-01 16:00;15;150
2022-03-01 16:10;24;150
2022-03-01 16:20;29;150
2022-03-01 16:30;33;150
2022-03-01 16:40;37;150
2022-03-01 16:50;47;150
2022-03-01 17:00;51;150
2022-03-01 17:10;61;150
2022-03-01 17:20;65;150
2022-03-01 17:30;75;150
2022-03-01 17:40;80;150
2022-03-01 17:50;82;150
2022-03-01 18:00;82;150
2022-03-01 18:10;78;150
2022-03-01 18:20;89;150
2022-03-01 18:30;86;150
2022-03-01 18:40;85;150
2022-03-01 18:50;102;150
2022-03-01 19:00;120;150
2022-03-01 19:10;102;150
2022-03-01 19:20;101;150
2022-03-01 19:30;96;150
2022-03-01 19:40;99;150
2022-03-01 19:50;105;150
2022-03-01 20:00;101;150
2022-03-01 20:10;86;150
2022-03-01 20:20;85;150
2022-03-01 20:30;83;150
2022-03-01 20:40;79;150
2022-03-01 20:50;74;150
2022-03-01 21:00;70;150
2022-03-01 21:10;59;150
2022-03-01 21:20;55;150
2022-03-01 21:30;51;150
2022-03-01 21:40;44;150
2022-03-01 21:50;42;150
2022-03-01 22:00;38;150
2022-03-01 22:10;34;150
2022-03-01 22:20;19;150
2022-03-01 22:30;11;150
2022-03-01 22:40;2;150
2022-03-01 22:50;-1;150
2022-03-01 23:00;-20;150
2022-03-01 23:10;-20;150
2022-03-01 23:20;-20;150
2022-03-01 23:30;-20;150
2022-03-01 23:40;-20;150
2022-03-01 23:50;-20;150
