date;visitors;capacity
2021-08-11 00:00;0;150
2021-08-11 00:10;0;150
2021-08-11 00:20;0;150
2021-08-11 00:30;0;150
2021-08-11 00:40;0;150
2021-08-11 00:50;0;150
2021-08-11 01:00;0;150
2021-08-11 01:10;0;150
2021-08-11 01:20;0;150
2021-08-11 01:30;0;150
2021-08-11 01:40;0;150
2021-08-11 01:50;0;150
2021-08-11 02:00;0;150
2021-08-11 02:10;0;150
2021-08-11 02:20;0;150
2021-08-11 02:30;0;150
2021-08-11 02:40;0;150
2021-08-11 02:50;0;150
2021-08-11 03:00;0;150
2021-08-11 03:10;0;150
2021-08-11 03:20;0;150
2021-08-11 03:30;0;150
2021-08-11 03:40;0;150
2021-08-11 03:50;0;150
2021-08-11 04:20;0;150
2021-08-11 04:30;0;150
2021-08-11 04:40;0;150
2021-08-11 04:50;0;150
2021-08-11 05:00;0;150
2021-08-11 05:10;0;150
2021-08-11 05:20;0;150
2021-08-11 05:30;0;150
2021-08-11 05:40;0;150
2021-08-11 05:50;0;150
2021-08-11 06:00;0;150
2021-08-11 06:10;0;150
2021-08-11 06:20;0;150
2021-08-11 06:30;0;150
2021-08-11 06:40;1;150
2021-08-11 06:50;1;150
2021-08-11 07:00;5;150
2021-08-11 07:10;10;150
2021-08-11 07:20;10;150
2021-08-11 07:30;13;150
2021-08-11 07:40;14;150
2021-08-11 07:50;16;150
2021-08-11 08:00;18;150
2021-08-11 08:10;18;150
2021-08-11 08:20;18;150
2021-08-11 08:30;20;150
2021-08-11 08:40;22;150
2021-08-11 08:50;21;150
2021-08-11 09:00;21;150
2021-08-11 09:10;21;150
2021-08-11 09:20;19;150
2021-08-11 09:30;19;150
2021-08-11 09:40;21;150
2021-08-11 09:50;21;150
2021-08-11 10:00;24;150
2021-08-11 10:10;25;150
2021-08-11 10:20;20;150
2021-08-11 10:30;23;150
2021-08-11 10:40;22;150
2021-08-11 10:50;24;150
2021-08-11 11:00;29;150
2021-08-11 11:10;31;150
2021-08-11 11:20;31;150
2021-08-11 11:30;30;150
2021-08-11 11:40;27;150
2021-08-11 11:50;29;150
2021-08-11 12:00;30;150
2021-08-11 12:10;32;150
2021-08-11 12:20;36;150
2021-08-11 12:30;39;150
2021-08-11 12:40;43;150
2021-08-11 12:50;41;150
2021-08-11 13:00;41;150
2021-08-11 13:10;39;150
2021-08-11 13:20;38;150
2021-08-11 13:30;33;150
2021-08-11 13:40;32;150
2021-08-11 13:50;28;150
2021-08-11 14:00;28;150
2021-08-11 14:10;25;150
2021-08-11 14:20;27;150
2021-08-11 14:30;30;150
2021-08-11 14:40;33;150
2021-08-11 14:50;34;150
2021-08-11 15:00;37;150
2021-08-11 15:10;38;150
2021-08-11 15:20;33;150
2021-08-11 15:30;34;150
2021-08-11 15:40;36;150
2021-08-11 15:50;31;150
2021-08-11 16:00;34;150
2021-08-11 16:10;35;150
2021-08-11 16:20;47;150
2021-08-11 16:30;50;150
2021-08-11 16:40;52;150
2021-08-11 16:50;61;150
2021-08-11 17:00;68;150
2021-08-11 17:10;76;150
2021-08-11 17:20;84;150
2021-08-11 17:30;88;150
2021-08-11 17:40;94;150
2021-08-11 17:50;100;150
2021-08-11 18:00;102;150
2021-08-11 18:10;102;150
2021-08-11 18:20;104;150
2021-08-11 18:30;102;150
2021-08-11 18:40;101;150
2021-08-11 18:50;106;150
2021-08-11 19:00;110;150
2021-08-11 19:10;107;150
2021-08-11 19:20;102;150
2021-08-11 19:30;99;150
2021-08-11 19:40;94;150
2021-08-11 19:50;88;150
2021-08-11 20:00;87;150
2021-08-11 20:10;85;150
2021-08-11 20:20;72;150
2021-08-11 20:30;66;150
2021-08-11 20:40;66;150
2021-08-11 20:50;62;150
2021-08-11 21:00;59;150
2021-08-11 21:10;52;150
2021-08-11 21:20;50;150
2021-08-11 21:30;51;150
2021-08-11 21:40;51;150
2021-08-11 21:50;50;150
2021-08-11 22:00;43;150
2021-08-11 22:10;31;150
2021-08-11 22:20;25;150
2021-08-11 22:30;22;150
2021-08-11 22:40;0;150
2021-08-11 22:50;0;150
2021-08-11 23:00;0;150
2021-08-11 23:10;0;150
2021-08-11 23:20;0;150
2021-08-11 23:30;0;150
2021-08-11 23:40;0;150
2021-08-11 23:50;0;150
