date;visitors;capacity
2021-09-11 00:00;0;150
2021-09-11 00:10;0;150
2021-09-11 00:20;0;150
2021-09-11 00:30;0;150
2021-09-11 00:40;0;150
2021-09-11 00:50;0;150
2021-09-11 01:00;0;150
2021-09-11 01:10;0;150
2021-09-11 01:20;0;150
2021-09-11 01:30;0;150
2021-09-11 01:40;0;150
2021-09-11 01:50;0;150
2021-09-11 02:00;0;150
2021-09-11 02:10;0;150
2021-09-11 02:20;0;150
2021-09-11 02:30;0;150
2021-09-11 02:40;0;150
2021-09-11 02:50;0;150
2021-09-11 03:00;0;150
2021-09-11 03:10;0;150
2021-09-11 03:20;0;150
2021-09-11 03:30;0;150
2021-09-11 03:40;0;150
2021-09-11 03:50;0;150
2021-09-11 04:00;0;150
2021-09-11 04:10;0;150
2021-09-11 04:20;0;150
2021-09-11 04:30;0;150
2021-09-11 04:40;0;150
2021-09-11 04:50;0;150
2021-09-11 05:00;0;150
2021-09-11 05:10;0;150
2021-09-11 05:20;0;150
2021-09-11 05:30;0;150
2021-09-11 05:40;0;150
2021-09-11 05:50;0;150
2021-09-11 06:00;0;150
2021-09-11 06:10;0;150
2021-09-11 06:20;0;150
2021-09-11 06:30;0;150
2021-09-11 06:40;0;150
2021-09-11 06:50;0;150
2021-09-11 07:00;0;150
2021-09-11 07:10;0;150
2021-09-11 07:20;0;150
2021-09-11 07:30;0;150
2021-09-11 07:40;0;150
2021-09-11 07:50;0;150
2021-09-11 08:00;0;150
2021-09-11 08:10;1;150
2021-09-11 08:20;11;150
2021-09-11 08:30;12;150
2021-09-11 08:40;13;150
2021-09-11 08:50;15;150
2021-09-11 09:00;15;150
2021-09-11 09:10;14;150
2021-09-11 09:20;16;150
2021-09-11 09:30;14;150
2021-09-11 09:40;17;150
2021-09-11 09:50;27;150
2021-09-11 10:00;30;150
2021-09-11 10:10;31;150
2021-09-11 10:20;36;150
2021-09-11 10:30;43;150
2021-09-11 10:40;48;150
2021-09-11 10:50;53;150
2021-09-11 11:00;63;150
2021-09-11 11:10;55;150
2021-09-11 11:20;54;150
2021-09-11 11:30;53;150
2021-09-11 11:40;56;150
2021-09-11 11:50;56;150
2021-09-11 12:00;53;150
2021-09-11 12:10;48;150
2021-09-11 12:20;40;150
2021-09-11 12:30;32;150
2021-09-11 12:40;30;150
2021-09-11 12:50;33;150
2021-09-11 13:00;34;150
2021-09-11 13:10;30;150
2021-09-11 13:20;32;150
2021-09-11 13:30;33;150
2021-09-11 13:40;34;150
2021-09-11 13:50;32;150
2021-09-11 14:00;31;150
2021-09-11 14:10;27;150
2021-09-11 14:20;25;150
2021-09-11 14:30;23;150
2021-09-11 14:40;23;150
2021-09-11 14:50;24;150
2021-09-11 15:00;29;150
2021-09-11 15:10;29;150
2021-09-11 15:20;29;150
2021-09-11 15:30;28;150
2021-09-11 15:40;32;150
2021-09-11 15:50;35;150
2021-09-11 16:00;44;150
2021-09-11 16:10;41;150
2021-09-11 16:20;43;150
2021-09-11 16:30;42;150
2021-09-11 16:40;44;150
2021-09-11 16:50;40;150
2021-09-11 17:00;40;150
2021-09-11 17:10;39;150
2021-09-11 17:20;41;150
2021-09-11 17:30;41;150
2021-09-11 17:40;37;150
2021-09-11 17:50;37;150
2021-09-11 18:00;39;150
2021-09-11 18:10;40;150
2021-09-11 18:20;34;150
2021-09-11 18:30;35;150
2021-09-11 18:40;39;150
2021-09-11 18:50;37;150
2021-09-11 19:00;36;150
2021-09-11 19:10;36;150
2021-09-11 19:20;33;150
2021-09-11 19:30;27;150
2021-09-11 19:40;25;150
2021-09-11 19:50;28;150
2021-09-11 20:00;29;150
2021-09-11 20:10;28;150
2021-09-11 20:20;29;150
2021-09-11 20:30;30;150
2021-09-11 20:40;32;150
2021-09-11 20:50;28;150
2021-09-11 21:00;28;150
2021-09-11 21:10;28;150
2021-09-11 21:20;24;150
2021-09-11 21:30;23;150
2021-09-11 21:40;15;150
2021-09-11 21:50;0;150
2021-09-11 22:00;0;150
2021-09-11 22:10;0;150
2021-09-11 22:20;0;150
2021-09-11 22:30;0;150
2021-09-11 22:40;0;150
2021-09-11 22:50;0;150
2021-09-11 23:00;0;150
2021-09-11 23:10;0;150
2021-09-11 23:20;0;150
2021-09-11 23:30;0;150
2021-09-11 23:40;0;150
2021-09-11 23:50;0;150
