date;visitors;capacity
2022-01-03 00:00;-35;142
2022-01-03 00:10;-33;142
2022-01-03 00:20;-35;142
2022-01-03 00:30;-34;142
2022-01-03 00:40;-32;142
2022-01-03 00:50;-33;142
2022-01-03 01:00;-34;142
2022-01-03 01:10;-31;142
2022-01-03 01:20;-34;142
2022-01-03 01:30;-34;142
2022-01-03 01:40;-31;142
2022-01-03 01:50;-32;142
2022-01-03 02:00;-34;142
2022-01-03 02:10;-31;142
2022-01-03 02:20;-32;142
2022-01-03 02:30;-35;142
2022-01-03 02:40;-33;142
2022-01-03 02:50;-33;142
2022-01-03 03:00;-35;142
2022-01-03 03:10;-32;142
2022-01-03 03:20;-34;142
2022-01-03 03:30;-32;142
2022-01-03 03:40;-33;142
2022-01-03 03:50;-32;142
2022-01-03 04:00;-35;142
2022-01-03 04:10;-34;142
2022-01-03 04:20;-32;142
2022-01-03 04:30;-33;142
2022-01-03 04:40;-32;142
2022-01-03 04:50;-35;142
2022-01-03 05:00;-31;142
2022-01-03 05:10;-35;142
2022-01-03 05:20;-32;142
2022-01-03 05:30;-35;142
2022-01-03 05:40;-31;142
2022-01-03 05:50;-32;142
2022-01-03 06:00;-35;142
2022-01-03 06:10;-34;142
2022-01-03 06:20;-33;142
2022-01-03 06:30;-31;142
2022-01-03 06:40;-33;142
2022-01-03 06:50;-33;142
2022-01-03 07:00;-34;142
2022-01-03 07:10;-32;142
2022-01-03 07:20;-35;142
2022-01-03 07:30;-33;142
2022-01-03 07:40;-33;142
2022-01-03 07:50;-31;142
2022-01-03 08:00;-32;142
2022-01-03 08:10;-35;142
2022-01-03 08:20;-31;142
2022-01-03 08:30;-33;142
2022-01-03 08:40;-35;142
2022-01-03 08:50;-34;142
2022-01-03 09:00;-20;142
2022-01-03 09:10;-19;142
2022-01-03 09:20;-14;142
2022-01-03 09:30;-11;142
2022-01-03 09:40;-7;142
2022-01-03 09:50;-9;142
2022-01-03 10:00;-8;142
2022-01-03 10:10;-5;142
2022-01-03 10:20;-6;142
2022-01-03 10:30;-10;142
2022-01-03 10:40;-9;142
2022-01-03 10:50;-12;142
2022-01-03 11:00;-7;142
2022-01-03 11:10;-6;142
2022-01-03 11:20;-9;142
2022-01-03 11:30;-7;142
2022-01-03 11:40;-6;142
2022-01-03 11:50;-5;142
2022-01-03 12:00;3;142
2022-01-03 12:10;1;142
2022-01-03 12:20;1;142
2022-01-03 12:30;1;142
2022-01-03 12:40;-3;142
2022-01-03 12:50;-3;142
2022-01-03 13:00;-1;142
2022-01-03 13:10;1;142
2022-01-03 13:20;-1;142
2022-01-03 13:30;2;142
2022-01-03 13:40;1;142
2022-01-03 13:50;0;142
2022-01-03 14:00;4;142
2022-01-03 14:10;9;142
2022-01-03 14:20;9;142
2022-01-03 14:30;10;142
2022-01-03 14:40;6;142
2022-01-03 14:50;6;142
2022-01-03 15:00;6;142
2022-01-03 15:10;6;142
2022-01-03 15:20;2;142
2022-01-03 15:30;9;142
2022-01-03 15:40;9;142
2022-01-03 15:50;13;142
2022-01-03 16:00;8;142
2022-01-03 16:10;13;142
2022-01-03 16:20;16;142
2022-01-03 16:30;16;142
2022-01-03 16:40;17;142
2022-01-03 16:50;30;142
2022-01-03 17:00;39;142
2022-01-03 17:10;36;142
2022-01-03 17:20;34;142
2022-01-03 17:30;42;142
2022-01-03 17:40;51;142
2022-01-03 17:50;60;142
2022-01-03 18:00;79;142
2022-01-03 18:10;71;142
2022-01-03 18:20;68;142
2022-01-03 18:30;72;142
2022-01-03 18:40;72;142
2022-01-03 18:50;75;142
2022-01-03 19:00;78;142
2022-01-03 19:10;75;142
2022-01-03 19:20;70;142
2022-01-03 19:30;63;142
2022-01-03 19:40;53;142
2022-01-03 19:50;56;142
2022-01-03 20:00;61;142
2022-01-03 20:10;47;142
2022-01-03 20:20;36;142
2022-01-03 20:30;33;142
2022-01-03 20:40;29;142
2022-01-03 20:50;24;142
2022-01-03 21:00;29;142
2022-01-03 21:10;22;142
2022-01-03 21:20;10;142
2022-01-03 21:30;5;142
2022-01-03 21:40;3;142
2022-01-03 21:50;-1;142
2022-01-03 22:00;-31;142
2022-01-03 22:10;-32;142
2022-01-03 22:20;-32;142
2022-01-03 22:30;-33;142
2022-01-03 22:40;-34;142
2022-01-03 22:50;-34;142
2022-01-03 23:00;-32;142
2022-01-03 23:10;-31;142
2022-01-03 23:20;-31;142
2022-01-03 23:30;-34;142
2022-01-03 23:40;-35;142
2022-01-03 23:50;-32;142
