date;visitors;capacity
2022-03-20 00:00;-34;142
2022-03-20 00:10;-33;142
2022-03-20 00:20;-33;142
2022-03-20 00:30;-31;142
2022-03-20 00:40;-35;142
2022-03-20 00:50;-32;142
2022-03-20 01:00;-31;142
2022-03-20 01:10;-35;142
2022-03-20 01:20;-34;142
2022-03-20 01:30;-33;142
2022-03-20 01:40;-34;142
2022-03-20 01:50;-31;142
2022-03-20 02:00;-32;142
2022-03-20 02:10;-33;142
2022-03-20 02:20;-35;142
2022-03-20 02:30;-32;142
2022-03-20 02:40;-34;142
2022-03-20 02:50;-35;142
2022-03-20 03:00;-34;142
2022-03-20 03:10;-31;142
2022-03-20 03:20;-33;142
2022-03-20 03:30;-32;142
2022-03-20 03:40;-31;142
2022-03-20 03:50;-31;142
2022-03-20 04:00;-31;142
2022-03-20 04:10;-32;142
2022-03-20 04:20;-32;142
2022-03-20 04:30;-33;142
2022-03-20 04:40;-31;142
2022-03-20 04:50;-33;142
2022-03-20 05:00;-31;142
2022-03-20 05:10;-31;142
2022-03-20 05:20;-31;142
2022-03-20 05:30;-34;142
2022-03-20 05:40;-31;142
2022-03-20 05:50;-34;142
2022-03-20 06:00;-32;142
2022-03-20 06:10;-34;142
2022-03-20 06:20;-33;142
2022-03-20 06:30;-35;142
2022-03-20 06:40;-32;142
2022-03-20 06:50;-33;142
2022-03-20 07:00;-32;142
2022-03-20 07:10;-35;142
2022-03-20 07:20;-31;142
2022-03-20 07:30;-33;142
2022-03-20 07:40;-31;142
2022-03-20 07:50;-32;142
2022-03-20 08:00;-34;142
2022-03-20 08:10;-34;142
2022-03-20 08:20;-33;142
2022-03-20 08:30;-31;142
2022-03-20 08:40;-35;142
2022-03-20 08:50;-32;142
2022-03-20 09:00;-17;142
2022-03-20 09:10;-16;142
2022-03-20 09:20;-10;142
2022-03-20 09:30;-7;142
2022-03-20 09:40;-8;142
2022-03-20 09:50;2;142
2022-03-20 10:00;21;142
2022-03-20 10:10;32;142
2022-03-20 10:20;36;142
2022-03-20 10:30;36;142
2022-03-20 10:40;39;142
2022-03-20 10:50;38;142
2022-03-20 11:00;39;142
2022-03-20 11:10;31;142
2022-03-20 11:20;37;142
2022-03-20 11:30;36;142
2022-03-20 11:40;35;142
2022-03-20 11:50;24;142
2022-03-20 12:00;17;142
2022-03-20 12:10;16;142
2022-03-20 12:20;14;142
2022-03-20 12:30;13;142
2022-03-20 12:40;12;142
2022-03-20 12:50;16;142
2022-03-20 13:00;14;142
2022-03-20 13:10;21;142
2022-03-20 13:20;22;142
2022-03-20 13:30;24;142
2022-03-20 13:40;20;142
2022-03-20 13:50;17;142
2022-03-20 14:00;16;142
2022-03-20 14:10;13;142
2022-03-20 14:20;10;142
2022-03-20 14:30;10;142
2022-03-20 14:40;10;142
2022-03-20 14:50;10;142
2022-03-20 15:00;10;142
2022-03-20 15:10;7;142
2022-03-20 15:20;5;142
2022-03-20 15:30;10;142
2022-03-20 15:40;5;142
2022-03-20 15:50;8;142
2022-03-20 16:00;10;142
2022-03-20 16:10;18;142
2022-03-20 16:20;15;142
2022-03-20 16:30;20;142
2022-03-20 16:40;18;142
2022-03-20 16:50;17;142
2022-03-20 17:00;19;142
2022-03-20 17:10;18;142
2022-03-20 17:20;26;142
2022-03-20 17:30;35;142
2022-03-20 17:40;40;142
2022-03-20 17:50;40;142
2022-03-20 18:00;40;142
2022-03-20 18:10;48;142
2022-03-20 18:20;46;142
2022-03-20 18:30;51;142
2022-03-20 18:40;40;142
2022-03-20 18:50;34;142
2022-03-20 19:00;35;142
2022-03-20 19:10;40;142
2022-03-20 19:20;38;142
2022-03-20 19:30;36;142
2022-03-20 19:40;31;142
2022-03-20 19:50;24;142
2022-03-20 20:00;16;142
2022-03-20 20:10;17;142
2022-03-20 20:20;19;142
2022-03-20 20:30;24;142
2022-03-20 20:40;22;142
2022-03-20 20:50;18;142
2022-03-20 21:00;11;142
2022-03-20 21:10;8;142
2022-03-20 21:20;7;142
2022-03-20 21:30;5;142
2022-03-20 21:40;4;142
2022-03-20 21:50;2;142
2022-03-20 22:00;-9;142
2022-03-20 22:10;-35;142
2022-03-20 22:20;-35;142
2022-03-20 22:30;-35;142
2022-03-20 22:40;-31;142
2022-03-20 22:50;-35;142
2022-03-20 23:00;-35;142
2022-03-20 23:10;-34;142
2022-03-20 23:20;-31;142
2022-03-20 23:30;-35;142
2022-03-20 23:40;-32;142
2022-03-20 23:50;-31;142
