date;visitors;capacity
2021-10-14 00:00;-31;142
2021-10-14 00:10;-32;142
2021-10-14 00:20;-35;142
2021-10-14 00:30;-34;142
2021-10-14 00:40;-34;142
2021-10-14 00:50;-33;142
2021-10-14 01:00;-35;142
2021-10-14 01:10;-32;142
2021-10-14 01:20;-33;142
2021-10-14 01:30;-32;142
2021-10-14 01:40;-35;142
2021-10-14 01:50;-35;142
2021-10-14 02:00;-35;142
2021-10-14 02:10;-34;142
2021-10-14 02:20;-33;142
2021-10-14 02:30;-35;142
2021-10-14 02:40;-35;142
2021-10-14 02:50;-35;142
2021-10-14 03:00;-35;142
2021-10-14 03:10;-32;142
2021-10-14 03:20;-34;142
2021-10-14 03:30;-35;142
2021-10-14 03:40;-32;142
2021-10-14 03:50;-31;142
2021-10-14 04:00;-35;142
2021-10-14 04:10;-31;142
2021-10-14 04:20;-34;142
2021-10-14 04:30;-33;142
2021-10-14 04:40;-33;142
2021-10-14 04:50;-32;142
2021-10-14 05:00;-32;142
2021-10-14 05:10;-35;142
2021-10-14 05:20;-35;142
2021-10-14 05:30;-31;142
2021-10-14 05:40;-33;142
2021-10-14 05:50;-32;142
2021-10-14 06:00;-32;142
2021-10-14 06:10;-35;142
2021-10-14 06:20;-32;142
2021-10-14 06:30;-31;142
2021-10-14 06:40;-32;142
2021-10-14 06:50;-31;142
2021-10-14 07:00;-34;142
2021-10-14 07:10;-31;142
2021-10-14 07:20;-35;142
2021-10-14 07:30;-35;142
2021-10-14 07:40;-34;142
2021-10-14 07:50;-33;142
2021-10-14 08:00;-31;142
2021-10-14 08:10;-31;142
2021-10-14 08:20;-35;142
2021-10-14 08:30;-34;142
2021-10-14 08:40;-33;142
2021-10-14 08:50;-34;142
2021-10-14 09:00;-23;142
2021-10-14 09:10;-21;142
2021-10-14 09:20;-23;142
2021-10-14 09:30;-25;142
2021-10-14 09:40;-23;142
2021-10-14 09:50;-20;142
2021-10-14 10:00;-16;142
2021-10-14 10:10;-13;142
2021-10-14 10:20;-12;142
2021-10-14 10:30;-9;142
2021-10-14 10:40;-9;142
2021-10-14 10:50;-11;142
2021-10-14 11:00;-10;142
2021-10-14 11:10;-10;142
2021-10-14 11:20;-4;142
2021-10-14 11:30;-4;142
2021-10-14 11:40;1;142
2021-10-14 11:50;0;142
2021-10-14 12:00;11;142
2021-10-14 12:10;14;142
2021-10-14 12:20;16;142
2021-10-14 12:30;15;142
2021-10-14 12:40;15;142
2021-10-14 12:50;13;142
2021-10-14 13:00;19;142
2021-10-14 13:10;9;142
2021-10-14 13:20;7;142
2021-10-14 13:30;1;142
2021-10-14 13:40;-1;142
2021-10-14 13:50;1;142
2021-10-14 14:00;0;142
2021-10-14 14:10;1;142
2021-10-14 14:20;2;142
2021-10-14 14:30;-5;142
2021-10-14 14:40;-10;142
2021-10-14 14:50;-8;142
2021-10-14 15:00;-5;142
2021-10-14 15:10;-1;142
2021-10-14 15:20;-2;142
2021-10-14 15:30;0;142
2021-10-14 15:40;4;142
2021-10-14 15:50;9;142
2021-10-14 16:00;12;142
2021-10-14 16:10;13;142
2021-10-14 16:20;11;142
2021-10-14 16:30;20;142
2021-10-14 16:40;19;142
2021-10-14 16:50;23;142
2021-10-14 17:00;29;142
2021-10-14 17:10;35;142
2021-10-14 17:20;31;142
2021-10-14 17:30;34;142
2021-10-14 17:40;39;142
2021-10-14 17:50;58;142
2021-10-14 18:00;75;142
2021-10-14 18:10;79;142
2021-10-14 18:20;82;142
2021-10-14 18:30;91;142
2021-10-14 18:40;86;142
2021-10-14 18:50;90;142
2021-10-14 19:00;100;142
2021-10-14 19:10;90;142
2021-10-14 19:20;90;142
2021-10-14 19:30;77;142
2021-10-14 19:40;64;142
2021-10-14 19:50;61;142
2021-10-14 20:00;58;142
2021-10-14 20:10;50;142
2021-10-14 20:20;51;142
2021-10-14 20:30;45;142
2021-10-14 20:40;43;142
2021-10-14 20:50;39;142
2021-10-14 21:00;39;142
2021-10-14 21:10;25;142
2021-10-14 21:20;16;142
2021-10-14 21:30;13;142
2021-10-14 21:40;8;142
2021-10-14 21:50;8;142
2021-10-14 22:00;-33;142
2021-10-14 22:10;-34;142
2021-10-14 22:20;-32;142
2021-10-14 22:30;-31;142
2021-10-14 22:40;-32;142
2021-10-14 22:50;-32;142
2021-10-14 23:00;-35;142
2021-10-14 23:10;-33;142
2021-10-14 23:20;-31;142
2021-10-14 23:30;-31;142
2021-10-14 23:40;-35;142
2021-10-14 23:50;-32;142
