date;visitors;capacity
2021-10-04 00:00;0;150
2021-10-04 00:10;0;150
2021-10-04 00:20;0;150
2021-10-04 00:30;0;150
2021-10-04 00:40;0;150
2021-10-04 00:50;0;150
2021-10-04 01:00;0;150
2021-10-04 01:10;0;150
2021-10-04 01:20;0;150
2021-10-04 01:30;0;150
2021-10-04 01:40;0;150
2021-10-04 01:50;0;150
2021-10-04 02:00;0;150
2021-10-04 02:10;0;150
2021-10-04 02:20;0;150
2021-10-04 02:30;0;150
2021-10-04 02:40;0;150
2021-10-04 02:50;0;150
2021-10-04 03:00;0;150
2021-10-04 03:10;0;150
2021-10-04 03:20;0;150
2021-10-04 03:30;0;150
2021-10-04 03:40;0;150
2021-10-04 03:50;0;150
2021-10-04 04:00;0;150
2021-10-04 04:10;0;150
2021-10-04 04:20;0;150
2021-10-04 04:30;0;150
2021-10-04 04:40;0;150
2021-10-04 04:50;0;150
2021-10-04 05:00;0;150
2021-10-04 05:10;0;150
2021-10-04 05:20;0;150
2021-10-04 05:30;0;150
2021-10-04 05:40;0;150
2021-10-04 05:50;0;150
2021-10-04 06:00;0;150
2021-10-04 06:10;0;150
2021-10-04 06:20;0;150
2021-10-04 06:30;0;150
2021-10-04 06:40;0;150
2021-10-04 06:50;0;150
2021-10-04 07:00;4;150
2021-10-04 07:10;9;150
2021-10-04 07:20;12;150
2021-10-04 07:30;14;150
2021-10-04 07:40;18;150
2021-10-04 07:50;19;150
2021-10-04 08:00;18;150
2021-10-04 08:10;16;150
2021-10-04 08:20;15;150
2021-10-04 08:30;18;150
2021-10-04 08:40;17;150
2021-10-04 08:50;15;150
2021-10-04 09:00;16;150
2021-10-04 09:10;15;150
2021-10-04 09:20;18;150
2021-10-04 09:30;21;150
2021-10-04 09:40;21;150
2021-10-04 09:50;24;150
2021-10-04 10:00;25;150
2021-10-04 10:10;23;150
2021-10-04 10:20;27;150
2021-10-04 10:30;28;150
2021-10-04 10:40;26;150
2021-10-04 10:50;24;150
2021-10-04 11:00;25;150
2021-10-04 11:10;29;150
2021-10-04 11:20;32;150
2021-10-04 11:30;29;150
2021-10-04 11:40;33;150
2021-10-04 11:50;33;150
2021-10-04 12:00;35;150
2021-10-04 12:10;34;150
2021-10-04 12:20;38;150
2021-10-04 12:30;39;150
2021-10-04 12:40;43;150
2021-10-04 12:50;41;150
2021-10-04 13:00;38;150
2021-10-04 13:10;36;150
2021-10-04 13:20;36;150
2021-10-04 13:30;32;150
2021-10-04 13:40;28;150
2021-10-04 13:50;32;150
2021-10-04 14:00;35;150
2021-10-04 14:10;33;150
2021-10-04 14:20;34;150
2021-10-04 14:30;34;150
2021-10-04 14:40;29;150
2021-10-04 14:50;26;150
2021-10-04 15:00;24;150
2021-10-04 15:10;22;150
2021-10-04 15:20;19;150
2021-10-04 15:30;17;150
2021-10-04 15:40;21;150
2021-10-04 15:50;26;150
2021-10-04 16:00;32;150
2021-10-04 16:10;34;150
2021-10-04 16:20;37;150
2021-10-04 16:30;39;150
2021-10-04 16:40;44;150
2021-10-04 16:50;46;150
2021-10-04 17:00;49;150
2021-10-04 17:10;54;150
2021-10-04 17:20;65;150
2021-10-04 17:30;82;150
2021-10-04 17:40;86;150
2021-10-04 17:50;98;150
2021-10-04 18:00;103;150
2021-10-04 18:10;109;150
2021-10-04 18:20;115;150
2021-10-04 18:30;123;150
2021-10-04 18:40;122;150
2021-10-04 18:50;116;150
2021-10-04 19:00;110;150
2021-10-04 19:10;102;150
2021-10-04 19:20;104;150
2021-10-04 19:30;115;150
2021-10-04 19:40;125;150
2021-10-04 19:50;115;150
2021-10-04 20:00;115;150
2021-10-04 20:10;114;150
2021-10-04 20:20;110;150
2021-10-04 20:30;118;150
2021-10-04 20:40;110;150
2021-10-04 20:50;97;150
2021-10-04 21:00;90;150
2021-10-04 21:10;82;150
2021-10-04 21:20;76;150
2021-10-04 21:30;72;150
2021-10-04 21:40;67;150
2021-10-04 21:50;54;150
2021-10-04 22:00;42;150
2021-10-04 22:10;31;150
2021-10-04 22:20;24;150
2021-10-04 22:30;17;150
2021-10-04 22:40;14;150
2021-10-04 22:50;5;150
2021-10-04 23:00;0;150
2021-10-04 23:10;0;150
2021-10-04 23:20;0;150
2021-10-04 23:30;0;150
2021-10-04 23:40;0;150
2021-10-04 23:50;0;150
