date;visitors;capacity
2022-04-03 00:00;-65;95
2022-04-03 00:10;-65;95
2022-04-03 00:20;-65;95
2022-04-03 00:30;-65;95
2022-04-03 00:40;-65;95
2022-04-03 00:50;-65;95
2022-04-03 01:00;-65;95
2022-04-03 01:10;-65;95
2022-04-03 01:20;-65;95
2022-04-03 01:30;-65;95
2022-04-03 01:40;-65;95
2022-04-03 01:50;-65;95
2022-04-03 02:00;-65;95
2022-04-03 02:10;-65;95
2022-04-03 02:20;-65;95
2022-04-03 02:30;-65;95
2022-04-03 02:40;-65;95
2022-04-03 02:50;-65;95
2022-04-03 03:00;-65;95
2022-04-03 03:10;-65;95
2022-04-03 03:20;-65;95
2022-04-03 03:30;-65;95
2022-04-03 03:40;-65;95
2022-04-03 03:50;-65;95
2022-04-03 04:00;-65;95
2022-04-03 04:10;-65;95
2022-04-03 04:20;-65;95
2022-04-03 04:30;-65;95
2022-04-03 04:40;-65;95
2022-04-03 04:50;-65;95
2022-04-03 05:00;-65;95
2022-04-03 05:10;-65;95
2022-04-03 05:20;-65;95
2022-04-03 05:30;-65;95
2022-04-03 05:40;-65;95
2022-04-03 05:50;-65;95
2022-04-03 06:00;-65;95
2022-04-03 06:10;-65;95
2022-04-03 06:20;-65;95
2022-04-03 06:30;-65;95
2022-04-03 06:40;-65;95
2022-04-03 06:50;-65;95
2022-04-03 07:00;-65;95
2022-04-03 07:10;-65;95
2022-04-03 07:20;-65;95
2022-04-03 07:30;-65;95
2022-04-03 07:40;-65;95
2022-04-03 07:50;-65;95
2022-04-03 08:00;-65;95
2022-04-03 08:10;-65;95
2022-04-03 08:20;-65;95
2022-04-03 08:30;-65;95
2022-04-03 08:40;-65;95
2022-04-03 08:50;-65;95
2022-04-03 09:00;-54;95
2022-04-03 09:10;-31;95
2022-04-03 09:20;-18;95
2022-04-03 09:30;-10;95
2022-04-03 09:40;-3;95
2022-04-03 09:50;1;95
2022-04-03 10:00;5;95
2022-04-03 10:10;8;95
2022-04-03 10:20;17;95
2022-04-03 10:30;30;95
2022-04-03 10:40;22;95
2022-04-03 10:50;15;95
2022-04-03 11:00;19;95
2022-04-03 11:10;14;95
2022-04-03 11:20;15;95
2022-04-03 11:30;24;95
2022-04-03 11:40;14;95
2022-04-03 11:50;6;95
2022-04-03 12:00;5;95
2022-04-03 12:10;2;95
2022-04-03 12:20;6;95
2022-04-03 12:30;8;95
2022-04-03 12:40;8;95
2022-04-03 12:50;10;95
2022-04-03 13:00;4;95
2022-04-03 13:10;-5;95
2022-04-03 13:20;-10;95
2022-04-03 13:30;-14;95
2022-04-03 13:40;-18;95
2022-04-03 13:50;-19;95
2022-04-03 14:00;-18;95
2022-04-03 14:10;-16;95
2022-04-03 14:20;-18;95
2022-04-03 14:30;-23;95
2022-04-03 14:40;-16;95
2022-04-03 14:50;-13;95
2022-04-03 15:00;-11;95
2022-04-03 15:10;-12;95
2022-04-03 15:20;-8;95
2022-04-03 15:30;-6;95
2022-04-03 15:40;-6;95
2022-04-03 15:50;-6;95
2022-04-03 16:00;-7;95
2022-04-03 16:10;-4;95
2022-04-03 16:20;-12;95
2022-04-03 16:30;-10;95
2022-04-03 16:40;-6;95
2022-04-03 16:50;-1;95
2022-04-03 17:00;-9;95
2022-04-03 17:10;-6;95
2022-04-03 17:20;-4;95
2022-04-03 17:30;-7;95
2022-04-03 17:40;-12;95
2022-04-03 17:50;-12;95
2022-04-03 18:00;-12;95
2022-04-03 18:10;-18;95
2022-04-03 18:20;-14;95
2022-04-03 18:30;-12;95
2022-04-03 18:40;-14;95
2022-04-03 18:50;-12;95
2022-04-03 19:00;-11;95
2022-04-03 19:10;-13;95
2022-04-03 19:20;-16;95
2022-04-03 19:30;-23;95
2022-04-03 19:40;-32;95
2022-04-03 19:50;-43;95
2022-04-03 20:00;-65;95
2022-04-03 20:10;-65;95
2022-04-03 20:20;-65;95
2022-04-03 20:30;-65;95
2022-04-03 20:40;-65;95
2022-04-03 20:50;-65;95
2022-04-03 21:00;-65;95
2022-04-03 21:10;-65;95
2022-04-03 21:20;-65;95
2022-04-03 21:30;-65;95
2022-04-03 21:40;-65;95
2022-04-03 21:50;-65;95
2022-04-03 22:00;-65;95
2022-04-03 22:10;-65;95
2022-04-03 22:20;-65;95
2022-04-03 22:30;-65;95
2022-04-03 22:40;-65;95
2022-04-03 22:50;-65;95
2022-04-03 23:00;-65;95
2022-04-03 23:10;-65;95
2022-04-03 23:20;-65;95
2022-04-03 23:30;-65;95
2022-04-03 23:40;-65;95
2022-04-03 23:50;-65;95
