date;visitors;capacity
2022-02-15 00:00;14;70
2022-02-15 00:10;14;70
2022-02-15 00:20;14;70
2022-02-15 00:30;14;70
2022-02-15 00:40;14;70
2022-02-15 00:50;14;70
2022-02-15 01:00;14;70
2022-02-15 01:10;14;70
2022-02-15 01:20;14;70
2022-02-15 01:30;14;70
2022-02-15 01:40;14;70
2022-02-15 01:50;14;70
2022-02-15 02:00;14;70
2022-02-15 02:10;14;70
2022-02-15 02:20;14;70
2022-02-15 02:30;14;70
2022-02-15 02:40;14;70
2022-02-15 02:50;14;70
2022-02-15 03:00;14;70
2022-02-15 03:10;14;70
2022-02-15 03:20;14;70
2022-02-15 03:30;14;70
2022-02-15 03:40;14;70
2022-02-15 03:50;14;70
2022-02-15 04:00;0;70
2022-02-15 04:10;0;70
2022-02-15 04:20;0;70
2022-02-15 04:30;0;70
2022-02-15 04:40;0;70
2022-02-15 04:50;0;70
2022-02-15 05:00;0;70
2022-02-15 05:10;0;70
2022-02-15 05:20;0;70
2022-02-15 05:30;0;70
2022-02-15 05:40;0;70
2022-02-15 05:50;0;70
2022-02-15 06:00;0;70
2022-02-15 06:10;0;70
2022-02-15 06:20;0;70
2022-02-15 06:30;0;70
2022-02-15 06:40;0;70
2022-02-15 06:50;0;70
2022-02-15 07:00;0;70
2022-02-15 07:10;0;70
2022-02-15 07:20;0;70
2022-02-15 07:30;0;70
2022-02-15 07:40;0;70
2022-02-15 07:50;0;70
2022-02-15 08:00;1;70
2022-02-15 08:10;1;70
2022-02-15 08:20;1;70
2022-02-15 08:30;4;70
2022-02-15 08:40;8;70
2022-02-15 08:50;12;70
2022-02-15 09:00;14;70
2022-02-15 09:10;17;70
2022-02-15 09:20;22;70
2022-02-15 09:30;27;70
2022-02-15 09:40;21;70
2022-02-15 09:50;20;70
2022-02-15 10:00;20;70
2022-02-15 10:10;24;70
2022-02-15 10:20;26;70
2022-02-15 10:30;27;70
2022-02-15 10:40;26;70
2022-02-15 10:50;26;70
2022-02-15 11:00;26;70
2022-02-15 11:10;26;70
2022-02-15 11:20;26;70
2022-02-15 11:30;23;70
2022-02-15 11:40;24;70
2022-02-15 11:50;25;70
2022-02-15 12:00;22;70
2022-02-15 12:10;19;70
2022-02-15 12:20;18;70
2022-02-15 12:30;17;70
2022-02-15 12:40;15;70
2022-02-15 12:50;14;70
2022-02-15 13:00;13;70
2022-02-15 13:10;12;70
2022-02-15 13:20;9;70
2022-02-15 13:30;7;70
2022-02-15 13:40;5;70
2022-02-15 13:50;4;70
2022-02-15 14:00;4;70
2022-02-15 14:10;5;70
2022-02-15 14:20;5;70
2022-02-15 14:30;7;70
2022-02-15 14:40;7;70
2022-02-15 14:50;8;70
2022-02-15 15:00;10;70
2022-02-15 15:10;13;70
2022-02-15 15:20;14;70
2022-02-15 15:30;15;70
2022-02-15 15:40;14;70
2022-02-15 15:50;16;70
2022-02-15 16:00;17;70
2022-02-15 16:10;17;70
2022-02-15 16:20;20;70
2022-02-15 16:30;23;70
2022-02-15 16:40;26;70
2022-02-15 16:50;28;70
2022-02-15 17:00;34;70
2022-02-15 17:10;38;70
2022-02-15 17:20;40;70
2022-02-15 17:30;46;70
2022-02-15 17:40;44;70
2022-02-15 17:50;41;70
2022-02-15 18:00;44;70
2022-02-15 18:10;46;70
2022-02-15 18:20;51;70
2022-02-15 18:30;54;70
2022-02-15 18:40;60;70
2022-02-15 18:50;59;70
2022-02-15 19:00;55;70
2022-02-15 19:10;54;70
2022-02-15 19:20;50;70
2022-02-15 19:30;48;70
2022-02-15 19:40;51;70
2022-02-15 19:50;54;70
2022-02-15 20:00;55;70
2022-02-15 20:10;55;70
2022-02-15 20:20;56;70
2022-02-15 20:30;57;70
2022-02-15 20:40;49;70
2022-02-15 20:50;50;70
2022-02-15 21:00;49;70
2022-02-15 21:10;49;70
2022-02-15 21:20;49;70
2022-02-15 21:30;36;70
2022-02-15 21:40;24;70
2022-02-15 21:50;24;70
2022-02-15 22:00;2;70
2022-02-15 22:10;1;70
2022-02-15 22:20;1;70
2022-02-15 22:30;0;70
2022-02-15 22:40;0;70
2022-02-15 22:50;0;70
2022-02-15 23:00;0;70
2022-02-15 23:10;0;70
2022-02-15 23:20;0;70
2022-02-15 23:30;0;70
2022-02-15 23:40;0;70
2022-02-15 23:50;0;70
