date;visitors;capacity
2022-03-20 00:00;-19;150
2022-03-20 00:10;-19;150
2022-03-20 00:20;-19;150
2022-03-20 00:30;-19;150
2022-03-20 00:40;-19;150
2022-03-20 00:50;-19;150
2022-03-20 01:00;-19;150
2022-03-20 01:10;-19;150
2022-03-20 01:20;-19;150
2022-03-20 01:30;-19;150
2022-03-20 01:40;-19;150
2022-03-20 01:50;-19;150
2022-03-20 02:00;-19;150
2022-03-20 02:10;-19;150
2022-03-20 02:20;-19;150
2022-03-20 02:30;-19;150
2022-03-20 02:40;-19;150
2022-03-20 02:50;-19;150
2022-03-20 03:00;-19;150
2022-03-20 03:10;-19;150
2022-03-20 03:20;-19;150
2022-03-20 03:30;-19;150
2022-03-20 03:40;-19;150
2022-03-20 03:50;-19;150
2022-03-20 04:00;-19;150
2022-03-20 04:10;-19;150
2022-03-20 04:20;-19;150
2022-03-20 04:30;-19;150
2022-03-20 04:40;-19;150
2022-03-20 04:50;-19;150
2022-03-20 05:00;-19;150
2022-03-20 05:10;-19;150
2022-03-20 05:20;-19;150
2022-03-20 05:30;-19;150
2022-03-20 05:40;-19;150
2022-03-20 05:50;-19;150
2022-03-20 06:00;-19;150
2022-03-20 06:10;-19;150
2022-03-20 06:20;-19;150
2022-03-20 06:30;-19;150
2022-03-20 06:40;-19;150
2022-03-20 06:50;-19;150
2022-03-20 07:00;-19;150
2022-03-20 07:10;-19;150
2022-03-20 07:20;-19;150
2022-03-20 07:30;-19;150
2022-03-20 07:40;-19;150
2022-03-20 07:50;-19;150
2022-03-20 08:00;-18;150
2022-03-20 08:10;-14;150
2022-03-20 08:20;-13;150
2022-03-20 08:30;-12;150
2022-03-20 08:40;-10;150
2022-03-20 08:50;-10;150
2022-03-20 09:00;-8;150
2022-03-20 09:10;-7;150
2022-03-20 09:20;-4;150
2022-03-20 09:30;-4;150
2022-03-20 09:40;2;150
2022-03-20 09:50;9;150
2022-03-20 10:00;14;150
2022-03-20 10:10;18;150
2022-03-20 10:20;19;150
2022-03-20 10:30;20;150
2022-03-20 10:40;20;150
2022-03-20 10:50;27;150
2022-03-20 11:00;32;150
2022-03-20 11:10;30;150
2022-03-20 11:20;30;150
2022-03-20 11:30;31;150
2022-03-20 11:40;28;150
2022-03-20 11:50;28;150
2022-03-20 12:00;33;150
2022-03-20 12:10;33;150
2022-03-20 12:20;32;150
2022-03-20 12:30;37;150
2022-03-20 12:40;35;150
2022-03-20 12:50;30;150
2022-03-20 13:00;35;150
2022-03-20 13:10;29;150
2022-03-20 13:20;32;150
2022-03-20 13:30;30;150
2022-03-20 13:40;35;150
2022-03-20 13:50;30;150
2022-03-20 14:00;29;150
2022-03-20 14:10;28;150
2022-03-20 14:20;20;150
2022-03-20 14:30;17;150
2022-03-20 14:40;16;150
2022-03-20 14:50;19;150
2022-03-20 15:00;19;150
2022-03-20 15:10;18;150
2022-03-20 15:20;18;150
2022-03-20 15:30;17;150
2022-03-20 15:40;21;150
2022-03-20 15:50;23;150
2022-03-20 16:00;20;150
2022-03-20 16:10;10;150
2022-03-20 16:20;12;150
2022-03-20 16:30;11;150
2022-03-20 16:40;10;150
2022-03-20 16:50;10;150
2022-03-20 17:00;10;150
2022-03-20 17:10;13;150
2022-03-20 17:20;13;150
2022-03-20 17:30;14;150
2022-03-20 17:40;20;150
2022-03-20 17:50;21;150
2022-03-20 18:00;17;150
2022-03-20 18:10;16;150
2022-03-20 18:20;22;150
2022-03-20 18:30;19;150
2022-03-20 18:40;21;150
2022-03-20 18:50;22;150
2022-03-20 19:00;22;150
2022-03-20 19:10;24;150
2022-03-20 19:20;21;150
2022-03-20 19:30;18;150
2022-03-20 19:40;17;150
2022-03-20 19:50;22;150
2022-03-20 20:00;19;150
2022-03-20 20:10;23;150
2022-03-20 20:20;19;150
2022-03-20 20:30;15;150
2022-03-20 20:40;15;150
2022-03-20 20:50;14;150
2022-03-20 21:00;15;150
2022-03-20 21:10;13;150
2022-03-20 21:20;10;150
2022-03-20 21:30;7;150
2022-03-20 21:40;2;150
2022-03-20 21:50;-19;150
2022-03-20 22:00;-19;150
2022-03-20 22:10;-19;150
2022-03-20 22:20;-19;150
2022-03-20 22:30;-19;150
2022-03-20 22:40;-19;150
2022-03-20 22:50;-19;150
2022-03-20 23:00;-19;150
2022-03-20 23:10;-19;150
2022-03-20 23:20;-19;150
2022-03-20 23:30;-19;150
2022-03-20 23:40;-19;150
2022-03-20 23:50;-19;150
