date;visitors;capacity
2022-02-07 00:00;0;70
2022-02-07 00:10;0;70
2022-02-07 00:20;0;70
2022-02-07 00:30;0;70
2022-02-07 00:40;0;70
2022-02-07 00:50;0;70
2022-02-07 01:00;0;70
2022-02-07 01:10;0;70
2022-02-07 01:20;0;70
2022-02-07 01:30;0;70
2022-02-07 01:40;0;70
2022-02-07 01:50;0;70
2022-02-07 02:00;0;70
2022-02-07 02:10;0;70
2022-02-07 02:20;0;70
2022-02-07 02:30;0;70
2022-02-07 02:40;0;70
2022-02-07 02:50;0;70
2022-02-07 03:00;0;70
2022-02-07 03:10;0;70
2022-02-07 03:20;0;70
2022-02-07 03:30;0;70
2022-02-07 03:40;0;70
2022-02-07 03:50;0;70
2022-02-07 04:00;0;70
2022-02-07 04:10;0;70
2022-02-07 04:20;0;70
2022-02-07 04:30;0;70
2022-02-07 04:40;0;70
2022-02-07 04:50;0;70
2022-02-07 05:00;0;70
2022-02-07 05:10;0;70
2022-02-07 05:20;0;70
2022-02-07 05:30;0;70
2022-02-07 05:40;0;70
2022-02-07 05:50;0;70
2022-02-07 06:00;0;70
2022-02-07 06:10;0;70
2022-02-07 06:20;0;70
2022-02-07 06:30;0;70
2022-02-07 06:40;0;70
2022-02-07 06:50;0;70
2022-02-07 07:00;0;70
2022-02-07 07:10;0;70
2022-02-07 07:20;0;70
2022-02-07 07:30;0;70
2022-02-07 07:40;0;70
2022-02-07 07:50;0;70
2022-02-07 08:00;2;70
2022-02-07 08:10;6;70
2022-02-07 08:20;8;70
2022-02-07 08:30;11;70
2022-02-07 08:40;13;70
2022-02-07 08:50;14;70
2022-02-07 09:00;15;70
2022-02-07 09:10;16;70
2022-02-07 09:20;18;70
2022-02-07 09:30;22;70
2022-02-07 09:40;19;70
2022-02-07 09:50;21;70
2022-02-07 10:00;23;70
2022-02-07 10:10;25;70
2022-02-07 10:20;26;70
2022-02-07 10:30;24;70
2022-02-07 10:40;21;70
2022-02-07 10:50;23;70
2022-02-07 11:00;24;70
2022-02-07 11:10;22;70
2022-02-07 11:20;21;70
2022-02-07 11:30;16;70
2022-02-07 11:40;17;70
2022-02-07 11:50;19;70
2022-02-07 12:00;18;70
2022-02-07 12:10;18;70
2022-02-07 12:20;20;70
2022-02-07 12:30;23;70
2022-02-07 12:40;21;70
2022-02-07 12:50;21;70
2022-02-07 13:00;22;70
2022-02-07 13:10;20;70
2022-02-07 13:20;17;70
2022-02-07 13:30;16;70
2022-02-07 13:40;18;70
2022-02-07 13:50;19;70
2022-02-07 14:00;17;70
2022-02-07 14:10;19;70
2022-02-07 14:20;19;70
2022-02-07 14:30;16;70
2022-02-07 14:40;15;70
2022-02-07 14:50;15;70
2022-02-07 15:00;14;70
2022-02-07 15:10;13;70
2022-02-07 15:20;19;70
2022-02-07 15:30;21;70
2022-02-07 15:40;22;70
2022-02-07 15:50;21;70
2022-02-07 16:00;20;70
2022-02-07 16:10;20;70
2022-02-07 16:20;22;70
2022-02-07 16:30;28;70
2022-02-07 16:40;31;70
2022-02-07 16:50;33;70
2022-02-07 17:00;39;70
2022-02-07 17:10;42;70
2022-02-07 17:20;42;70
2022-02-07 17:30;48;70
2022-02-07 17:40;49;70
2022-02-07 17:50;55;70
2022-02-07 18:00;69;70
2022-02-07 18:10;60;70
2022-02-07 18:20;57;70
2022-02-07 18:30;62;70
2022-02-07 18:40;63;70
2022-02-07 18:50;64;70
2022-02-07 19:00;66;70
2022-02-07 19:10;57;70
2022-02-07 19:20;47;70
2022-02-07 19:30;40;70
2022-02-07 19:40;36;70
2022-02-07 19:50;36;70
2022-02-07 20:00;42;70
2022-02-07 20:10;38;70
2022-02-07 20:20;35;70
2022-02-07 20:30;35;70
2022-02-07 20:40;35;70
2022-02-07 20:50;32;70
2022-02-07 21:00;32;70
2022-02-07 21:10;30;70
2022-02-07 21:20;28;70
2022-02-07 21:30;26;70
2022-02-07 21:40;24;70
2022-02-07 21:50;19;70
2022-02-07 22:00;14;70
2022-02-07 22:10;11;70
2022-02-07 22:20;8;70
2022-02-07 22:30;0;70
2022-02-07 22:40;0;70
2022-02-07 22:50;0;70
2022-02-07 23:00;0;70
2022-02-07 23:10;0;70
2022-02-07 23:20;0;70
2022-02-07 23:30;0;70
2022-02-07 23:40;0;70
2022-02-07 23:50;0;70
