date;visitors;capacity
2022-03-27 00:00;0;70
2022-03-27 00:10;0;70
2022-03-27 00:20;0;70
2022-03-27 00:30;0;70
2022-03-27 00:40;0;70
2022-03-27 00:50;0;70
2022-03-27 01:00;0;70
2022-03-27 01:10;0;70
2022-03-27 01:20;0;70
2022-03-27 01:30;0;70
2022-03-27 01:40;0;70
2022-03-27 01:50;0;70
2022-03-27 03:00;0;70
2022-03-27 03:10;0;70
2022-03-27 03:20;0;70
2022-03-27 03:30;0;70
2022-03-27 03:40;0;70
2022-03-27 03:50;0;70
2022-03-27 04:00;0;70
2022-03-27 04:10;0;70
2022-03-27 04:20;0;70
2022-03-27 04:30;0;70
2022-03-27 04:40;0;70
2022-03-27 04:50;0;70
2022-03-27 05:00;0;70
2022-03-27 05:10;0;70
2022-03-27 05:20;0;70
2022-03-27 05:30;0;70
2022-03-27 05:40;0;70
2022-03-27 05:50;0;70
2022-03-27 06:00;0;70
2022-03-27 06:10;0;70
2022-03-27 06:20;0;70
2022-03-27 06:30;0;70
2022-03-27 06:40;0;70
2022-03-27 06:50;0;70
2022-03-27 07:00;0;70
2022-03-27 07:10;0;70
2022-03-27 07:20;0;70
2022-03-27 07:30;0;70
2022-03-27 07:40;0;70
2022-03-27 07:50;0;70
2022-03-27 08:00;0;70
2022-03-27 08:10;0;70
2022-03-27 08:20;0;70
2022-03-27 08:30;0;70
2022-03-27 08:40;0;70
2022-03-27 08:50;0;70
2022-03-27 09:00;0;70
2022-03-27 09:10;5;70
2022-03-27 09:20;5;70
2022-03-27 09:30;11;70
2022-03-27 09:40;12;70
2022-03-27 09:50;14;70
2022-03-27 10:00;13;70
2022-03-27 10:10;16;70
2022-03-27 10:20;17;70
2022-03-27 10:30;19;70
2022-03-27 10:40;21;70
2022-03-27 10:50;21;70
2022-03-27 11:00;24;70
2022-03-27 11:10;23;70
2022-03-27 11:20;21;70
2022-03-27 11:30;21;70
2022-03-27 11:40;19;70
2022-03-27 11:50;18;70
2022-03-27 12:00;18;70
2022-03-27 12:10;18;70
2022-03-27 12:20;19;70
2022-03-27 12:30;19;70
2022-03-27 12:40;19;70
2022-03-27 12:50;16;70
2022-03-27 13:00;16;70
2022-03-27 13:10;16;70
2022-03-27 13:20;11;70
2022-03-27 13:30;12;70
2022-03-27 13:40;12;70
2022-03-27 13:50;12;70
2022-03-27 14:00;14;70
2022-03-27 14:10;15;70
2022-03-27 14:20;15;70
2022-03-27 14:30;14;70
2022-03-27 14:40;17;70
2022-03-27 14:50;17;70
2022-03-27 15:00;19;70
2022-03-27 15:10;19;70
2022-03-27 15:20;19;70
2022-03-27 15:30;17;70
2022-03-27 15:40;16;70
2022-03-27 15:50;21;70
2022-03-27 16:00;22;70
2022-03-27 16:10;22;70
2022-03-27 16:20;22;70
2022-03-27 16:30;24;70
2022-03-27 16:40;20;70
2022-03-27 16:50;22;70
2022-03-27 17:00;22;70
2022-03-27 17:10;18;70
2022-03-27 17:20;18;70
2022-03-27 17:30;13;70
2022-03-27 17:40;13;70
2022-03-27 17:50;13;70
2022-03-27 18:00;15;70
2022-03-27 18:10;18;70
2022-03-27 18:20;17;70
2022-03-27 18:30;14;70
2022-03-27 18:40;13;70
2022-03-27 18:50;16;70
2022-03-27 19:00;18;70
2022-03-27 19:10;18;70
2022-03-27 19:20;16;70
2022-03-27 19:30;15;70
2022-03-27 19:40;14;70
2022-03-27 19:50;13;70
2022-03-27 20:00;0;70
2022-03-27 20:10;0;70
2022-03-27 20:20;0;70
2022-03-27 20:30;0;70
2022-03-27 20:40;0;70
2022-03-27 20:50;0;70
2022-03-27 21:00;0;70
2022-03-27 21:10;0;70
2022-03-27 21:20;0;70
2022-03-27 21:30;0;70
2022-03-27 21:40;0;70
2022-03-27 21:50;0;70
2022-03-27 22:00;0;70
2022-03-27 22:10;0;70
2022-03-27 22:20;0;70
2022-03-27 22:30;0;70
2022-03-27 22:40;0;70
2022-03-27 22:50;0;70
2022-03-27 23:00;0;70
2022-03-27 23:10;0;70
2022-03-27 23:20;0;70
2022-03-27 23:30;0;70
2022-03-27 23:40;0;70
2022-03-27 23:50;0;70
