date;visitors;capacity
2021-11-07 00:00;0;70
2021-11-07 00:10;0;70
2021-11-07 00:20;0;70
2021-11-07 00:30;0;70
2021-11-07 00:40;0;70
2021-11-07 00:50;0;70
2021-11-07 01:00;0;70
2021-11-07 01:10;0;70
2021-11-07 01:20;0;70
2021-11-07 01:30;0;70
2021-11-07 01:40;0;70
2021-11-07 01:50;0;70
2021-11-07 02:00;0;70
2021-11-07 02:10;0;70
2021-11-07 02:20;0;70
2021-11-07 02:30;0;70
2021-11-07 02:40;0;70
2021-11-07 02:50;0;70
2021-11-07 03:00;0;70
2021-11-07 03:10;0;70
2021-11-07 03:20;0;70
2021-11-07 03:30;0;70
2021-11-07 03:40;0;70
2021-11-07 03:50;0;70
2021-11-07 04:00;0;70
2021-11-07 04:10;0;70
2021-11-07 04:20;0;70
2021-11-07 04:30;0;70
2021-11-07 04:40;0;70
2021-11-07 04:50;0;70
2021-11-07 05:00;0;70
2021-11-07 05:10;0;70
2021-11-07 05:20;0;70
2021-11-07 05:30;0;70
2021-11-07 05:40;0;70
2021-11-07 05:50;0;70
2021-11-07 06:00;0;70
2021-11-07 06:10;0;70
2021-11-07 06:20;0;70
2021-11-07 06:30;0;70
2021-11-07 06:40;0;70
2021-11-07 06:50;0;70
2021-11-07 07:00;0;70
2021-11-07 07:10;0;70
2021-11-07 07:20;0;70
2021-11-07 07:30;0;70
2021-11-07 07:40;0;70
2021-11-07 07:50;0;70
2021-11-07 08:00;0;70
2021-11-07 08:10;0;70
2021-11-07 08:20;0;70
2021-11-07 08:30;0;70
2021-11-07 08:40;0;70
2021-11-07 08:50;0;70
2021-11-07 09:00;0;70
2021-11-07 09:10;7;70
2021-11-07 09:20;8;70
2021-11-07 09:30;8;70
2021-11-07 09:40;9;70
2021-11-07 09:50;12;70
2021-11-07 10:00;16;70
2021-11-07 10:10;19;70
2021-11-07 10:20;19;70
2021-11-07 10:30;19;70
2021-11-07 10:40;21;70
2021-11-07 10:50;30;70
2021-11-07 11:00;34;70
2021-11-07 11:10;34;70
2021-11-07 11:20;38;70
2021-11-07 11:30;38;70
2021-11-07 11:40;35;70
2021-11-07 11:50;34;70
2021-11-07 12:00;36;70
2021-11-07 12:10;34;70
2021-11-07 12:20;28;70
2021-11-07 12:30;28;70
2021-11-07 12:40;27;70
2021-11-07 12:50;26;70
2021-11-07 13:00;28;70
2021-11-07 13:10;25;70
2021-11-07 13:20;25;70
2021-11-07 13:30;24;70
2021-11-07 13:40;24;70
2021-11-07 13:50;24;70
2021-11-07 14:00;18;70
2021-11-07 14:10;17;70
2021-11-07 14:20;21;70
2021-11-07 14:30;22;70
2021-11-07 14:40;21;70
2021-11-07 14:50;21;70
2021-11-07 15:00;22;70
2021-11-07 15:10;22;70
2021-11-07 15:20;20;70
2021-11-07 15:30;25;70
2021-11-07 15:40;29;70
2021-11-07 15:50;28;70
2021-11-07 16:00;30;70
2021-11-07 16:10;35;70
2021-11-07 16:20;35;70
2021-11-07 16:30;35;70
2021-11-07 16:40;37;70
2021-11-07 16:50;37;70
2021-11-07 17:00;35;70
2021-11-07 17:10;37;70
2021-11-07 17:20;27;70
2021-11-07 17:30;26;70
2021-11-07 17:40;26;70
2021-11-07 17:50;23;70
2021-11-07 18:00;27;70
2021-11-07 18:10;26;70
2021-11-07 18:20;23;70
2021-11-07 18:30;23;70
2021-11-07 18:40;23;70
2021-11-07 18:50;22;70
2021-11-07 19:00;19;70
2021-11-07 19:10;20;70
2021-11-07 19:20;18;70
2021-11-07 19:30;17;70
2021-11-07 19:40;7;70
2021-11-07 19:50;5;70
2021-11-07 20:00;0;70
2021-11-07 20:10;0;70
2021-11-07 20:20;0;70
2021-11-07 20:30;0;70
2021-11-07 20:40;0;70
2021-11-07 20:50;0;70
2021-11-07 21:00;0;70
2021-11-07 21:10;0;70
2021-11-07 21:20;0;70
2021-11-07 21:30;0;70
2021-11-07 21:40;0;70
2021-11-07 21:50;0;70
2021-11-07 22:00;0;70
2021-11-07 22:10;0;70
2021-11-07 22:20;0;70
2021-11-07 22:30;0;70
2021-11-07 22:40;0;70
2021-11-07 22:50;0;70
2021-11-07 23:00;0;70
2021-11-07 23:10;0;70
2021-11-07 23:20;0;70
2021-11-07 23:30;0;70
2021-11-07 23:40;0;70
2021-11-07 23:50;0;70
