date;visitors;capacity
2022-01-01 00:00;10;70
2022-01-01 00:10;10;70
2022-01-01 00:20;10;70
2022-01-01 00:30;10;70
2022-01-01 00:40;10;70
2022-01-01 00:50;10;70
2022-01-01 01:00;10;70
2022-01-01 01:10;10;70
2022-01-01 01:20;10;70
2022-01-01 01:30;10;70
2022-01-01 01:40;10;70
2022-01-01 01:50;10;70
2022-01-01 02:00;10;70
2022-01-01 02:10;10;70
2022-01-01 02:20;10;70
2022-01-01 02:30;10;70
2022-01-01 02:40;10;70
2022-01-01 02:50;10;70
2022-01-01 03:00;10;70
2022-01-01 03:10;10;70
2022-01-01 03:20;10;70
2022-01-01 03:30;10;70
2022-01-01 03:40;10;70
2022-01-01 03:50;10;70
2022-01-01 04:00;0;70
2022-01-01 04:10;0;70
2022-01-01 04:20;0;70
2022-01-01 04:30;0;70
2022-01-01 04:40;0;70
2022-01-01 04:50;0;70
2022-01-01 05:00;0;70
2022-01-01 05:10;0;70
2022-01-01 05:20;0;70
2022-01-01 05:30;0;70
2022-01-01 05:40;0;70
2022-01-01 05:50;0;70
2022-01-01 06:00;0;70
2022-01-01 06:10;0;70
2022-01-01 06:20;0;70
2022-01-01 06:30;0;70
2022-01-01 06:40;0;70
2022-01-01 06:50;0;70
2022-01-01 07:00;0;70
2022-01-01 07:10;0;70
2022-01-01 07:20;0;70
2022-01-01 07:30;0;70
2022-01-01 07:40;0;70
2022-01-01 07:50;0;70
2022-01-01 08:00;0;70
2022-01-01 08:10;0;70
2022-01-01 08:20;0;70
2022-01-01 08:30;0;70
2022-01-01 08:40;0;70
2022-01-01 08:50;0;70
2022-01-01 09:00;0;70
2022-01-01 09:10;0;70
2022-01-01 09:20;0;70
2022-01-01 09:30;0;70
2022-01-01 09:40;0;70
2022-01-01 09:50;0;70
2022-01-01 10:00;0;70
2022-01-01 10:10;2;70
2022-01-01 10:20;3;70
2022-01-01 10:30;3;70
2022-01-01 10:40;5;70
2022-01-01 10:50;5;70
2022-01-01 11:00;5;70
2022-01-01 11:10;5;70
2022-01-01 11:20;5;70
2022-01-01 11:30;7;70
2022-01-01 11:40;9;70
2022-01-01 11:50;10;70
2022-01-01 12:00;11;70
2022-01-01 12:10;13;70
2022-01-01 12:20;15;70
2022-01-01 12:30;17;70
2022-01-01 12:40;16;70
2022-01-01 12:50;15;70
2022-01-01 13:00;16;70
2022-01-01 13:10;15;70
2022-01-01 13:20;17;70
2022-01-01 13:30;17;70
2022-01-01 13:40;17;70
2022-01-01 13:50;17;70
2022-01-01 14:00;15;70
2022-01-01 14:10;14;70
2022-01-01 14:20;12;70
2022-01-01 14:30;12;70
2022-01-01 14:40;13;70
2022-01-01 14:50;13;70
2022-01-01 15:00;12;70
2022-01-01 15:10;12;70
2022-01-01 15:20;13;70
2022-01-01 15:30;12;70
2022-01-01 15:40;12;70
2022-01-01 15:50;14;70
2022-01-01 16:00;16;70
2022-01-01 16:10;16;70
2022-01-01 16:20;17;70
2022-01-01 16:30;17;70
2022-01-01 16:40;17;70
2022-01-01 16:50;18;70
2022-01-01 17:00;18;70
2022-01-01 17:10;18;70
2022-01-01 17:20;17;70
2022-01-01 17:30;15;70
2022-01-01 17:40;11;70
2022-01-01 17:50;4;70
2022-01-01 18:00;0;70
2022-01-01 18:10;0;70
2022-01-01 18:20;0;70
2022-01-01 18:30;0;70
2022-01-01 18:40;0;70
2022-01-01 18:50;0;70
2022-01-01 19:00;0;70
2022-01-01 19:10;0;70
2022-01-01 19:20;0;70
2022-01-01 19:30;0;70
2022-01-01 19:40;0;70
2022-01-01 19:50;0;70
2022-01-01 20:00;0;70
2022-01-01 20:10;0;70
2022-01-01 20:20;0;70
2022-01-01 20:30;0;70
2022-01-01 20:40;0;70
2022-01-01 20:50;0;70
2022-01-01 21:00;0;70
2022-01-01 21:10;0;70
2022-01-01 21:20;0;70
2022-01-01 21:30;0;70
2022-01-01 21:40;0;70
2022-01-01 21:50;0;70
2022-01-01 22:00;0;70
2022-01-01 22:10;0;70
2022-01-01 22:20;0;70
2022-01-01 22:30;0;70
2022-01-01 22:40;0;70
2022-01-01 22:50;0;70
2022-01-01 23:00;0;70
2022-01-01 23:10;0;70
2022-01-01 23:20;0;70
2022-01-01 23:30;0;70
2022-01-01 23:40;0;70
2022-01-01 23:50;0;70
