date;visitors;capacity
2021-08-04 00:00;2;142
2021-08-04 00:10;1;142
2021-08-04 00:20;4;142
2021-08-04 00:30;2;142
2021-08-04 00:40;2;142
2021-08-04 00:50;0;142
2021-08-04 01:00;4;142
2021-08-04 01:10;4;142
2021-08-04 01:20;1;142
2021-08-04 01:30;0;142
2021-08-04 01:40;2;142
2021-08-04 01:50;2;142
2021-08-04 02:00;1;142
2021-08-04 02:10;1;142
2021-08-04 02:20;0;142
2021-08-04 02:30;3;142
2021-08-04 02:40;1;142
2021-08-04 02:50;3;142
2021-08-04 03:00;4;142
2021-08-04 03:10;1;142
2021-08-04 03:20;2;142
2021-08-04 03:30;3;142
2021-08-04 03:40;3;142
2021-08-04 03:50;3;142
2021-08-04 04:00;3;142
2021-08-04 04:10;4;142
2021-08-04 04:20;2;142
2021-08-04 04:30;1;142
2021-08-04 04:40;0;142
2021-08-04 04:50;2;142
2021-08-04 05:00;4;142
2021-08-04 05:10;1;142
2021-08-04 05:20;2;142
2021-08-04 05:30;2;142
2021-08-04 05:40;4;142
2021-08-04 05:50;3;142
2021-08-04 06:00;3;142
2021-08-04 06:10;0;142
2021-08-04 06:20;3;142
2021-08-04 06:30;2;142
2021-08-04 06:40;3;142
2021-08-04 06:50;3;142
2021-08-04 07:00;4;142
2021-08-04 07:10;1;142
2021-08-04 07:20;1;142
2021-08-04 07:30;1;142
2021-08-04 07:40;1;142
2021-08-04 07:50;3;142
2021-08-04 08:00;1;142
2021-08-04 08:10;2;142
2021-08-04 08:20;3;142
2021-08-04 08:30;0;142
2021-08-04 08:40;0;142
2021-08-04 08:50;1;142
2021-08-04 09:00;22;142
2021-08-04 09:10;23;142
2021-08-04 09:20;24;142
2021-08-04 09:30;31;142
2021-08-04 09:40;36;142
2021-08-04 09:50;37;142
2021-08-04 10:00;36;142
2021-08-04 10:10;37;142
2021-08-04 10:20;33;142
2021-08-04 10:30;30;142
2021-08-04 10:40;31;142
2021-08-04 10:50;30;142
2021-08-04 11:00;35;142
2021-08-04 11:10;36;142
2021-08-04 11:20;39;142
2021-08-04 11:30;40;142
2021-08-04 11:40;36;142
2021-08-04 11:50;33;142
2021-08-04 12:00;38;142
2021-08-04 12:10;33;142
2021-08-04 12:20;36;142
2021-08-04 12:30;32;142
2021-08-04 12:40;29;142
2021-08-04 12:50;27;142
2021-08-04 13:00;27;142
2021-08-04 13:10;25;142
2021-08-04 13:20;21;142
2021-08-04 13:30;14;142
2021-08-04 13:40;17;142
2021-08-04 13:50;20;142
2021-08-04 14:00;20;142
2021-08-04 14:10;23;142
2021-08-04 14:20;27;142
2021-08-04 14:30;26;142
2021-08-04 14:40;25;142
2021-08-04 14:50;27;142
2021-08-04 15:00;30;142
2021-08-04 15:10;32;142
2021-08-04 15:20;32;142
2021-08-04 15:30;30;142
2021-08-04 15:40;32;142
2021-08-04 15:50;32;142
2021-08-04 16:00;34;142
2021-08-04 16:10;41;142
2021-08-04 16:20;41;142
2021-08-04 16:30;44;142
2021-08-04 16:40;48;142
2021-08-04 16:50;60;142
2021-08-04 17:00;68;142
2021-08-04 17:10;68;142
2021-08-04 17:20;81;142
2021-08-04 17:30;97;142
2021-08-04 17:40;100;142
2021-08-04 17:50;105;142
2021-08-04 18:00;111;142
2021-08-04 18:10;109;142
2021-08-04 18:20;119;142
2021-08-04 18:30;127;142
2021-08-04 18:40;115;142
2021-08-04 18:50;113;142
2021-08-04 19:00;110;142
2021-08-04 19:10;102;142
2021-08-04 19:20;101;142
2021-08-04 19:30;105;142
2021-08-04 19:40;99;142
2021-08-04 19:50;93;142
2021-08-04 20:00;87;142
2021-08-04 20:10;85;142
2021-08-04 20:20;82;142
2021-08-04 20:30;80;142
2021-08-04 20:40;73;142
2021-08-04 20:50;67;142
2021-08-04 21:00;64;142
2021-08-04 21:10;66;142
2021-08-04 21:20;67;142
2021-08-04 21:30;58;142
2021-08-04 21:40;51;142
2021-08-04 21:50;48;142
2021-08-04 22:00;0;142
2021-08-04 22:10;4;142
2021-08-04 22:20;3;142
2021-08-04 22:30;4;142
2021-08-04 22:40;3;142
2021-08-04 22:50;2;142
2021-08-04 23:00;2;142
2021-08-04 23:10;4;142
2021-08-04 23:20;1;142
2021-08-04 23:30;3;142
2021-08-04 23:40;2;142
2021-08-04 23:50;4;142
