date;visitors;capacity
2021-11-25 00:00;-33;142
2021-11-25 00:10;-33;142
2021-11-25 00:20;-33;142
2021-11-25 00:30;-35;142
2021-11-25 00:40;-31;142
2021-11-25 00:50;-32;142
2021-11-25 01:00;-34;142
2021-11-25 01:10;-32;142
2021-11-25 01:20;-32;142
2021-11-25 01:30;-31;142
2021-11-25 01:40;-33;142
2021-11-25 01:50;-33;142
2021-11-25 02:00;-34;142
2021-11-25 02:10;-35;142
2021-11-25 02:20;-35;142
2021-11-25 02:30;-34;142
2021-11-25 02:40;-31;142
2021-11-25 02:50;-35;142
2021-11-25 03:00;-31;142
2021-11-25 03:10;-34;142
2021-11-25 03:20;-32;142
2021-11-25 03:30;-34;142
2021-11-25 03:40;-31;142
2021-11-25 03:50;-35;142
2021-11-25 04:00;-35;142
2021-11-25 04:10;-35;142
2021-11-25 04:20;-31;142
2021-11-25 04:30;-34;142
2021-11-25 04:40;-32;142
2021-11-25 04:50;-35;142
2021-11-25 05:00;-32;142
2021-11-25 05:10;-35;142
2021-11-25 05:20;-32;142
2021-11-25 05:30;-31;142
2021-11-25 05:40;-32;142
2021-11-25 05:50;-32;142
2021-11-25 06:00;-35;142
2021-11-25 06:10;-31;142
2021-11-25 06:20;-32;142
2021-11-25 06:30;-35;142
2021-11-25 06:40;-32;142
2021-11-25 06:50;-34;142
2021-11-25 07:00;-35;142
2021-11-25 07:10;-31;142
2021-11-25 07:20;-31;142
2021-11-25 07:30;-35;142
2021-11-25 07:40;-35;142
2021-11-25 07:50;-34;142
2021-11-25 08:00;-33;142
2021-11-25 08:10;-35;142
2021-11-25 08:20;-33;142
2021-11-25 08:30;-34;142
2021-11-25 08:40;-34;142
2021-11-25 08:50;-33;142
2021-11-25 09:00;-32;142
2021-11-25 09:10;-7;142
2021-11-25 09:20;-2;142
2021-11-25 09:30;-2;142
2021-11-25 09:40;-2;142
2021-11-25 09:50;-1;142
2021-11-25 10:00;-4;142
2021-11-25 10:10;-4;142
2021-11-25 10:20;-1;142
2021-11-25 10:30;5;142
2021-11-25 10:40;7;142
2021-11-25 10:50;5;142
2021-11-25 11:00;0;142
2021-11-25 11:10;4;142
2021-11-25 11:20;3;142
2021-11-25 11:30;6;142
2021-11-25 11:40;6;142
2021-11-25 11:50;7;142
2021-11-25 12:00;9;142
2021-11-25 12:10;9;142
2021-11-25 12:20;12;142
2021-11-25 12:30;7;142
2021-11-25 12:40;4;142
2021-11-25 12:50;7;142
2021-11-25 13:00;4;142
2021-11-25 13:10;-2;142
2021-11-25 13:20;-1;142
2021-11-25 13:30;0;142
2021-11-25 13:40;0;142
2021-11-25 13:50;-1;142
2021-11-25 14:00;1;142
2021-11-25 14:10;1;142
2021-11-25 14:20;1;142
2021-11-25 14:30;2;142
2021-11-25 14:40;2;142
2021-11-25 14:50;3;142
2021-11-25 15:00;4;142
2021-11-25 15:10;7;142
2021-11-25 15:20;12;142
2021-11-25 15:30;16;142
2021-11-25 15:40;17;142
2021-11-25 15:50;15;142
2021-11-25 16:00;15;142
2021-11-25 16:10;20;142
2021-11-25 16:20;23;142
2021-11-25 16:30;34;142
2021-11-25 16:40;45;142
2021-11-25 16:50;51;142
2021-11-25 17:00;50;142
2021-11-25 17:10;61;142
2021-11-25 17:20;69;142
2021-11-25 17:30;76;142
2021-11-25 17:40;83;142
2021-11-25 17:50;78;142
2021-11-25 18:00;96;142
2021-11-25 18:10;91;142
2021-11-25 18:20;87;142
2021-11-25 18:30;90;142
2021-11-25 18:40;86;142
2021-11-25 18:50;82;142
2021-11-25 19:00;90;142
2021-11-25 19:10;80;142
2021-11-25 19:20;81;142
2021-11-25 19:30;80;142
2021-11-25 19:40;77;142
2021-11-25 19:50;88;142
2021-11-25 20:00;99;142
2021-11-25 20:10;103;142
2021-11-25 20:20;93;142
2021-11-25 20:30;90;142
2021-11-25 20:40;79;142
2021-11-25 20:50;67;142
2021-11-25 21:00;63;142
2021-11-25 21:10;54;142
2021-11-25 21:20;42;142
2021-11-25 21:30;30;142
2021-11-25 21:40;30;142
2021-11-25 21:50;24;142
2021-11-25 22:00;-35;142
2021-11-25 22:10;-34;142
2021-11-25 22:20;-32;142
2021-11-25 22:30;-33;142
2021-11-25 22:40;-35;142
2021-11-25 22:50;-32;142
2021-11-25 23:00;-35;142
2021-11-25 23:10;-33;142
2021-11-25 23:20;-32;142
2021-11-25 23:30;-34;142
2021-11-25 23:40;-34;142
2021-11-25 23:50;-35;142
