date;visitors;capacity
2022-03-17 00:00;-65;95
2022-03-17 00:10;-65;95
2022-03-17 00:20;-65;95
2022-03-17 00:30;-65;95
2022-03-17 00:40;-65;95
2022-03-17 00:50;-65;95
2022-03-17 01:00;-65;95
2022-03-17 01:10;-65;95
2022-03-17 01:20;-65;95
2022-03-17 01:30;-65;95
2022-03-17 01:40;-65;95
2022-03-17 01:50;-65;95
2022-03-17 02:00;-65;95
2022-03-17 02:10;-65;95
2022-03-17 02:20;-65;95
2022-03-17 02:30;-65;95
2022-03-17 02:40;-65;95
2022-03-17 02:50;-65;95
2022-03-17 03:00;-65;95
2022-03-17 03:10;-65;95
2022-03-17 03:20;-65;95
2022-03-17 03:30;-65;95
2022-03-17 03:40;-65;95
2022-03-17 03:50;-65;95
2022-03-17 04:00;-65;95
2022-03-17 04:10;-65;95
2022-03-17 04:20;-65;95
2022-03-17 04:30;-65;95
2022-03-17 04:40;-65;95
2022-03-17 04:50;-65;95
2022-03-17 05:00;-65;95
2022-03-17 05:10;-65;95
2022-03-17 05:20;-65;95
2022-03-17 05:30;-65;95
2022-03-17 05:40;-65;95
2022-03-17 05:50;-65;95
2022-03-17 06:00;-65;95
2022-03-17 06:10;-65;95
2022-03-17 06:20;-65;95
2022-03-17 06:30;-65;95
2022-03-17 06:40;-65;95
2022-03-17 06:50;-65;95
2022-03-17 07:00;-65;95
2022-03-17 07:10;-65;95
2022-03-17 07:20;-65;95
2022-03-17 07:30;-65;95
2022-03-17 07:40;-65;95
2022-03-17 07:50;-64;95
2022-03-17 08:00;-60;95
2022-03-17 08:10;-56;95
2022-03-17 08:20;-55;95
2022-03-17 08:30;-51;95
2022-03-17 08:40;-45;95
2022-03-17 08:50;-38;95
2022-03-17 09:00;-27;95
2022-03-17 09:10;-21;95
2022-03-17 09:20;-19;95
2022-03-17 09:30;-19;95
2022-03-17 09:40;-15;95
2022-03-17 09:50;-7;95
2022-03-17 10:00;-4;95
2022-03-17 10:10;-6;95
2022-03-17 10:20;-9;95
2022-03-17 10:30;-14;95
2022-03-17 10:40;-15;95
2022-03-17 10:50;-12;95
2022-03-17 11:00;-8;95
2022-03-17 11:10;-12;95
2022-03-17 11:20;-18;95
2022-03-17 11:30;-16;95
2022-03-17 11:40;-16;95
2022-03-17 11:50;-18;95
2022-03-17 12:00;-25;95
2022-03-17 12:10;-22;95
2022-03-17 12:20;-13;95
2022-03-17 12:30;-14;95
2022-03-17 12:40;-15;95
2022-03-17 12:50;-16;95
2022-03-17 13:00;-15;95
2022-03-17 13:10;-14;95
2022-03-17 13:20;-17;95
2022-03-17 13:30;-20;95
2022-03-17 13:40;-18;95
2022-03-17 13:50;-17;95
2022-03-17 14:00;-19;95
2022-03-17 14:10;-19;95
2022-03-17 14:20;-17;95
2022-03-17 14:30;-18;95
2022-03-17 14:40;-14;95
2022-03-17 14:50;-16;95
2022-03-17 15:00;-18;95
2022-03-17 15:10;-8;95
2022-03-17 15:20;-7;95
2022-03-17 15:30;-2;95
2022-03-17 15:40;0;95
2022-03-17 15:50;3;95
2022-03-17 16:00;3;95
2022-03-17 16:10;8;95
2022-03-17 16:20;4;95
2022-03-17 16:30;-2;95
2022-03-17 16:40;-2;95
2022-03-17 16:50;3;95
2022-03-17 17:00;1;95
2022-03-17 17:10;3;95
2022-03-17 17:20;9;95
2022-03-17 17:30;21;95
2022-03-17 17:40;31;95
2022-03-17 17:50;44;95
2022-03-17 18:00;39;95
2022-03-17 18:10;39;95
2022-03-17 18:20;44;95
2022-03-17 18:30;55;95
2022-03-17 18:40;49;95
2022-03-17 18:50;46;95
2022-03-17 19:00;39;95
2022-03-17 19:10;32;95
2022-03-17 19:20;23;95
2022-03-17 19:30;28;95
2022-03-17 19:40;9;95
2022-03-17 19:50;1;95
2022-03-17 20:00;1;95
2022-03-17 20:10;-10;95
2022-03-17 20:20;-14;95
2022-03-17 20:30;-16;95
2022-03-17 20:40;-15;95
2022-03-17 20:50;-18;95
2022-03-17 21:00;-27;95
2022-03-17 21:10;-30;95
2022-03-17 21:20;-35;95
2022-03-17 21:30;-38;95
2022-03-17 21:40;-40;95
2022-03-17 21:50;-47;95
2022-03-17 22:00;-55;95
2022-03-17 22:10;-60;95
2022-03-17 22:20;-65;95
2022-03-17 22:30;-65;95
2022-03-17 22:40;-65;95
2022-03-17 22:50;-65;95
2022-03-17 23:00;-65;95
2022-03-17 23:10;-65;95
2022-03-17 23:20;-65;95
2022-03-17 23:30;-65;95
2022-03-17 23:40;-65;95
2022-03-17 23:50;-65;95
