date;visitors;capacity
2022-03-07 00:00;-20;150
2022-03-07 00:10;-20;150
2022-03-07 00:20;-20;150
2022-03-07 00:30;-20;150
2022-03-07 00:40;-20;150
2022-03-07 00:50;-20;150
2022-03-07 01:00;-20;150
2022-03-07 01:10;-20;150
2022-03-07 01:20;-20;150
2022-03-07 01:30;-20;150
2022-03-07 01:40;-20;150
2022-03-07 01:50;-20;150
2022-03-07 02:00;-20;150
2022-03-07 02:10;-20;150
2022-03-07 02:20;-20;150
2022-03-07 02:30;-20;150
2022-03-07 02:40;-20;150
2022-03-07 02:50;-20;150
2022-03-07 03:00;-20;150
2022-03-07 03:10;-20;150
2022-03-07 03:20;-20;150
2022-03-07 03:30;-20;150
2022-03-07 03:40;-20;150
2022-03-07 03:50;-20;150
2022-03-07 04:00;-20;150
2022-03-07 04:10;-20;150
2022-03-07 04:20;-20;150
2022-03-07 04:30;-20;150
2022-03-07 04:40;-20;150
2022-03-07 04:50;-20;150
2022-03-07 05:00;-20;150
2022-03-07 05:10;-20;150
2022-03-07 05:20;-20;150
2022-03-07 05:30;-20;150
2022-03-07 05:40;-20;150
2022-03-07 05:50;-20;150
2022-03-07 06:00;-20;150
2022-03-07 06:10;-20;150
2022-03-07 06:20;-20;150
2022-03-07 06:30;-20;150
2022-03-07 06:40;-20;150
2022-03-07 06:50;-20;150
2022-03-07 07:00;-17;150
2022-03-07 07:10;-8;150
2022-03-07 07:20;-2;150
2022-03-07 07:30;-1;150
2022-03-07 07:40;-1;150
2022-03-07 07:50;0;150
2022-03-07 08:00;-1;150
2022-03-07 08:10;1;150
2022-03-07 08:20;0;150
2022-03-07 08:30;0;150
2022-03-07 08:40;-5;150
2022-03-07 08:50;-5;150
2022-03-07 09:00;-7;150
2022-03-07 09:10;-2;150
2022-03-07 09:20;1;150
2022-03-07 09:30;4;150
2022-03-07 09:40;5;150
2022-03-07 09:50;6;150
2022-03-07 10:00;6;150
2022-03-07 10:10;5;150
2022-03-07 10:20;3;150
2022-03-07 10:30;2;150
2022-03-07 10:40;-3;150
2022-03-07 10:50;-3;150
2022-03-07 11:00;-4;150
2022-03-07 11:10;-1;150
2022-03-07 11:20;3;150
2022-03-07 11:30;2;150
2022-03-07 11:40;8;150
2022-03-07 11:50;7;150
2022-03-07 12:00;10;150
2022-03-07 12:10;13;150
2022-03-07 12:20;18;150
2022-03-07 12:30;20;150
2022-03-07 12:40;15;150
2022-03-07 12:50;15;150
2022-03-07 13:00;14;150
2022-03-07 13:10;12;150
2022-03-07 13:20;12;150
2022-03-07 13:30;9;150
2022-03-07 13:40;8;150
2022-03-07 13:50;7;150
2022-03-07 14:00;4;150
2022-03-07 14:10;6;150
2022-03-07 14:20;8;150
2022-03-07 14:30;8;150
2022-03-07 14:40;10;150
2022-03-07 14:50;13;150
2022-03-07 15:00;19;150
2022-03-07 15:10;18;150
2022-03-07 15:20;18;150
2022-03-07 15:30;21;150
2022-03-07 15:40;26;150
2022-03-07 15:50;25;150
2022-03-07 16:00;33;150
2022-03-07 16:10;36;150
2022-03-07 16:20;34;150
2022-03-07 16:30;38;150
2022-03-07 16:40;41;150
2022-03-07 16:50;50;150
2022-03-07 17:00;56;150
2022-03-07 17:10;65;150
2022-03-07 17:20;75;150
2022-03-07 17:30;92;150
2022-03-07 17:40;102;150
2022-03-07 17:50;108;150
2022-03-07 18:00;117;150
2022-03-07 18:10;122;150
2022-03-07 18:20;133;150
2022-03-07 18:30;137;150
2022-03-07 18:40;127;150
2022-03-07 18:50;116;150
2022-03-07 19:00;106;150
2022-03-07 19:10;103;150
2022-03-07 19:20;111;150
2022-03-07 19:30;119;150
2022-03-07 19:40;123;150
2022-03-07 19:50;118;150
2022-03-07 20:00;106;150
2022-03-07 20:10;104;150
2022-03-07 20:20;102;150
2022-03-07 20:30;96;150
2022-03-07 20:40;92;150
2022-03-07 20:50;82;150
2022-03-07 21:00;83;150
2022-03-07 21:10;75;150
2022-03-07 21:20;80;150
2022-03-07 21:30;70;150
2022-03-07 21:40;65;150
2022-03-07 21:50;53;150
2022-03-07 22:00;43;150
2022-03-07 22:10;36;150
2022-03-07 22:20;27;150
2022-03-07 22:30;12;150
2022-03-07 22:40;0;150
2022-03-07 22:50;-9;150
2022-03-07 23:00;-20;150
2022-03-07 23:10;-20;150
2022-03-07 23:20;-20;150
2022-03-07 23:30;-20;150
2022-03-07 23:40;-20;150
2022-03-07 23:50;-20;150
