date;visitors;capacity
2022-02-15 00:00;-25;95
2022-02-15 00:10;-25;95
2022-02-15 00:20;-25;95
2022-02-15 00:30;-25;95
2022-02-15 00:40;-25;95
2022-02-15 00:50;-25;95
2022-02-15 01:00;-25;95
2022-02-15 01:10;-25;95
2022-02-15 01:20;-25;95
2022-02-15 01:30;-25;95
2022-02-15 01:40;-25;95
2022-02-15 01:50;-25;95
2022-02-15 02:00;-25;95
2022-02-15 02:10;-25;95
2022-02-15 02:20;-25;95
2022-02-15 02:30;-25;95
2022-02-15 02:40;-25;95
2022-02-15 02:50;-25;95
2022-02-15 03:00;-25;95
2022-02-15 03:10;-25;95
2022-02-15 03:20;-25;95
2022-02-15 03:30;-25;95
2022-02-15 03:40;-25;95
2022-02-15 03:50;-25;95
2022-02-15 04:00;-25;95
2022-02-15 04:10;-25;95
2022-02-15 04:20;-25;95
2022-02-15 04:30;-25;95
2022-02-15 04:40;-25;95
2022-02-15 04:50;-25;95
2022-02-15 05:00;-25;95
2022-02-15 05:10;-25;95
2022-02-15 05:20;-25;95
2022-02-15 05:30;-25;95
2022-02-15 05:40;-25;95
2022-02-15 05:50;-25;95
2022-02-15 06:00;-25;95
2022-02-15 06:10;-25;95
2022-02-15 06:20;-25;95
2022-02-15 06:30;-25;95
2022-02-15 06:40;-25;95
2022-02-15 06:50;-25;95
2022-02-15 07:00;-25;95
2022-02-15 07:10;-25;95
2022-02-15 07:20;-25;95
2022-02-15 07:30;-25;95
2022-02-15 07:40;-25;95
2022-02-15 07:50;-25;95
2022-02-15 08:00;-24;95
2022-02-15 08:10;-15;95
2022-02-15 08:20;-11;95
2022-02-15 08:30;-6;95
2022-02-15 08:40;-4;95
2022-02-15 08:50;4;95
2022-02-15 09:00;8;95
2022-02-15 09:10;16;95
2022-02-15 09:20;17;95
2022-02-15 09:30;16;95
2022-02-15 09:40;16;95
2022-02-15 09:50;12;95
2022-02-15 10:00;9;95
2022-02-15 10:10;13;95
2022-02-15 10:20;18;95
2022-02-15 10:30;20;95
2022-02-15 10:40;16;95
2022-02-15 10:50;14;95
2022-02-15 11:00;16;95
2022-02-15 11:10;23;95
2022-02-15 11:20;22;95
2022-02-15 11:30;22;95
2022-02-15 11:40;22;95
2022-02-15 11:50;20;95
2022-02-15 12:00;14;95
2022-02-15 12:10;9;95
2022-02-15 12:20;7;95
2022-02-15 12:30;9;95
2022-02-15 12:40;8;95
2022-02-15 12:50;2;95
2022-02-15 13:00;-2;95
2022-02-15 13:10;0;95
2022-02-15 13:20;-3;95
2022-02-15 13:30;-4;95
2022-02-15 13:40;0;95
2022-02-15 13:50;0;95
2022-02-15 14:00;1;95
2022-02-15 14:10;2;95
2022-02-15 14:20;4;95
2022-02-15 14:30;6;95
2022-02-15 14:40;9;95
2022-02-15 14:50;11;95
2022-02-15 15:00;8;95
2022-02-15 15:10;9;95
2022-02-15 15:20;12;95
2022-02-15 15:30;17;95
2022-02-15 15:40;21;95
2022-02-15 15:50;30;95
2022-02-15 16:00;34;95
2022-02-15 16:10;39;95
2022-02-15 16:20;39;95
2022-02-15 16:30;41;95
2022-02-15 16:40;39;95
2022-02-15 16:50;47;95
2022-02-15 17:00;59;95
2022-02-15 17:10;63;95
2022-02-15 17:20;63;95
2022-02-15 17:30;69;95
2022-02-15 17:40;68;95
2022-02-15 17:50;69;95
2022-02-15 18:00;63;95
2022-02-15 18:10;61;95
2022-02-15 18:20;76;95
2022-02-15 18:30;78;95
2022-02-15 18:40;68;95
2022-02-15 18:50;68;95
2022-02-15 19:00;69;95
2022-02-15 19:10;69;95
2022-02-15 19:20;81;95
2022-02-15 19:30;77;95
2022-02-15 19:40;65;95
2022-02-15 19:50;54;95
2022-02-15 20:00;54;95
2022-02-15 20:10;58;95
2022-02-15 20:20;52;95
2022-02-15 20:30;45;95
2022-02-15 20:40;41;95
2022-02-15 20:50;28;95
2022-02-15 21:00;27;95
2022-02-15 21:10;20;95
2022-02-15 21:20;14;95
2022-02-15 21:30;14;95
2022-02-15 21:40;1;95
2022-02-15 21:50;-7;95
2022-02-15 22:00;-9;95
2022-02-15 22:10;-14;95
2022-02-15 22:20;-18;95
2022-02-15 22:30;-25;95
2022-02-15 22:40;-25;95
2022-02-15 22:50;-25;95
2022-02-15 23:00;-25;95
2022-02-15 23:10;-25;95
2022-02-15 23:20;-25;95
2022-02-15 23:30;-25;95
2022-02-15 23:40;-25;95
2022-02-15 23:50;-25;95
