date;visitors;capacity
2022-01-25 00:00;-31;142
2022-01-25 00:10;-31;142
2022-01-25 00:20;-34;142
2022-01-25 00:30;-33;142
2022-01-25 00:40;-33;142
2022-01-25 00:50;-32;142
2022-01-25 01:00;-34;142
2022-01-25 01:10;-31;142
2022-01-25 01:20;-35;142
2022-01-25 01:30;-34;142
2022-01-25 01:40;-33;142
2022-01-25 01:50;-33;142
2022-01-25 02:00;-32;142
2022-01-25 02:10;-34;142
2022-01-25 02:20;-32;142
2022-01-25 02:30;-34;142
2022-01-25 02:40;-32;142
2022-01-25 02:50;-35;142
2022-01-25 03:00;-33;142
2022-01-25 03:10;-33;142
2022-01-25 03:20;-32;142
2022-01-25 03:30;-33;142
2022-01-25 03:40;-31;142
2022-01-25 03:50;-33;142
2022-01-25 04:00;-34;142
2022-01-25 04:10;-31;142
2022-01-25 04:20;-31;142
2022-01-25 04:30;-35;142
2022-01-25 04:40;-34;142
2022-01-25 04:50;-32;142
2022-01-25 05:00;-33;142
2022-01-25 05:10;-34;142
2022-01-25 05:20;-32;142
2022-01-25 05:30;-31;142
2022-01-25 05:40;-33;142
2022-01-25 05:50;-34;142
2022-01-25 06:00;-34;142
2022-01-25 06:10;-35;142
2022-01-25 06:20;-35;142
2022-01-25 06:30;-32;142
2022-01-25 06:40;-34;142
2022-01-25 06:50;-33;142
2022-01-25 07:00;-34;142
2022-01-25 07:10;-32;142
2022-01-25 07:20;-35;142
2022-01-25 07:30;-34;142
2022-01-25 07:40;-34;142
2022-01-25 07:50;-33;142
2022-01-25 08:00;-33;142
2022-01-25 08:10;-31;142
2022-01-25 08:20;-34;142
2022-01-25 08:30;-33;142
2022-01-25 08:40;-34;142
2022-01-25 08:50;-33;142
2022-01-25 09:00;-33;142
2022-01-25 09:10;-3;142
2022-01-25 09:20;-6;142
2022-01-25 09:30;-7;142
2022-01-25 09:40;-8;142
2022-01-25 09:50;-2;142
2022-01-25 10:00;1;142
2022-01-25 10:10;-4;142
2022-01-25 10:20;1;142
2022-01-25 10:30;2;142
2022-01-25 10:40;8;142
2022-01-25 10:50;11;142
2022-01-25 11:00;15;142
2022-01-25 11:10;13;142
2022-01-25 11:20;12;142
2022-01-25 11:30;7;142
2022-01-25 11:40;11;142
2022-01-25 11:50;12;142
2022-01-25 12:00;9;142
2022-01-25 12:10;9;142
2022-01-25 12:20;5;142
2022-01-25 12:30;6;142
2022-01-25 12:40;12;142
2022-01-25 12:50;9;142
2022-01-25 13:00;7;142
2022-01-25 13:10;5;142
2022-01-25 13:20;2;142
2022-01-25 13:30;4;142
2022-01-25 13:40;7;142
2022-01-25 13:50;7;142
2022-01-25 14:00;7;142
2022-01-25 14:10;9;142
2022-01-25 14:20;8;142
2022-01-25 14:30;9;142
2022-01-25 14:40;13;142
2022-01-25 14:50;18;142
2022-01-25 15:00;21;142
2022-01-25 15:10;20;142
2022-01-25 15:20;31;142
2022-01-25 15:30;35;142
2022-01-25 15:40;29;142
2022-01-25 15:50;27;142
2022-01-25 16:00;32;142
2022-01-25 16:10;34;142
2022-01-25 16:20;43;142
2022-01-25 16:30;48;142
2022-01-25 16:40;51;142
2022-01-25 16:50;54;142
2022-01-25 17:00;58;142
2022-01-25 17:10;75;142
2022-01-25 17:20;76;142
2022-01-25 17:30;89;142
2022-01-25 17:40;103;142
2022-01-25 17:50;103;142
2022-01-25 18:00;110;142
2022-01-25 18:10;115;142
2022-01-25 18:20;131;142
2022-01-25 18:30;141;142
2022-01-25 18:40;142;142
2022-01-25 18:50;141;142
2022-01-25 19:00;142;142
2022-01-25 19:10;140;142
2022-01-25 19:20;138;142
2022-01-25 19:30;130;142
2022-01-25 19:50;101;142
2022-01-25 20:00;100;142
2022-01-25 20:10;91;142
2022-01-25 20:20;97;142
2022-01-25 20:30;107;142
2022-01-25 20:40;96;142
2022-01-25 20:50;99;142
2022-01-25 21:00;95;142
2022-01-25 21:10;93;142
2022-01-25 21:20;89;142
2022-01-25 21:30;86;142
2022-01-25 21:40;84;142
2022-01-25 21:50;68;142
2022-01-25 22:00;58;142
2022-01-25 22:10;44;142
2022-01-25 22:20;38;142
2022-01-25 22:30;-34;142
2022-01-25 22:40;-35;142
2022-01-25 22:50;-32;142
2022-01-25 23:00;-33;142
2022-01-25 23:10;-32;142
2022-01-25 23:20;-32;142
2022-01-25 23:30;-35;142
2022-01-25 23:40;-33;142
2022-01-25 23:50;-33;142
