date;visitors;capacity
2021-07-17 00:00;0;95
2021-07-17 00:10;0;95
2021-07-17 00:20;0;95
2021-07-17 00:30;0;95
2021-07-17 00:40;0;95
2021-07-17 00:50;0;95
2021-07-17 01:00;0;95
2021-07-17 01:10;0;95
2021-07-17 01:20;0;95
2021-07-17 01:30;0;95
2021-07-17 01:40;0;95
2021-07-17 01:50;0;95
2021-07-17 02:00;0;95
2021-07-17 02:10;0;95
2021-07-17 02:20;0;95
2021-07-17 02:30;0;95
2021-07-17 02:40;0;95
2021-07-17 02:50;0;95
2021-07-17 03:00;0;95
2021-07-17 03:10;0;95
2021-07-17 03:20;0;95
2021-07-17 03:30;0;95
2021-07-17 03:40;0;95
2021-07-17 03:50;0;95
2021-07-17 04:00;0;95
2021-07-17 04:10;0;95
2021-07-17 04:20;0;95
2021-07-17 04:30;0;95
2021-07-17 04:40;0;95
2021-07-17 04:50;0;95
2021-07-17 05:00;0;95
2021-07-17 05:10;0;95
2021-07-17 05:20;0;95
2021-07-17 05:30;0;95
2021-07-17 05:40;0;95
2021-07-17 05:50;0;95
2021-07-17 06:00;0;95
2021-07-17 06:10;0;95
2021-07-17 06:20;0;95
2021-07-17 06:30;0;95
2021-07-17 06:40;0;95
2021-07-17 06:50;0;95
2021-07-17 07:00;0;95
2021-07-17 07:10;0;95
2021-07-17 07:20;0;95
2021-07-17 07:30;0;95
2021-07-17 07:40;0;95
2021-07-17 07:50;0;95
2021-07-17 08:00;0;95
2021-07-17 08:10;0;95
2021-07-17 08:20;0;95
2021-07-17 08:30;0;95
2021-07-17 08:40;0;95
2021-07-17 08:50;0;95
2021-07-17 09:00;2;95
2021-07-17 09:10;11;95
2021-07-17 09:20;19;95
2021-07-17 09:30;21;95
2021-07-17 09:40;22;95
2021-07-17 09:50;26;95
2021-07-17 10:00;29;95
2021-07-17 10:10;30;95
2021-07-17 10:20;32;95
2021-07-17 10:30;29;95
2021-07-17 10:40;27;95
2021-07-17 10:50;25;95
2021-07-17 11:00;25;95
2021-07-17 11:10;22;95
2021-07-17 11:20;25;95
2021-07-17 11:30;27;95
2021-07-17 11:40;27;95
2021-07-17 11:50;34;95
2021-07-17 12:00;34;95
2021-07-17 12:10;35;95
2021-07-17 12:20;37;95
2021-07-17 12:30;36;95
2021-07-17 12:40;43;95
2021-07-17 12:50;44;95
2021-07-17 13:00;43;95
2021-07-17 13:10;47;95
2021-07-17 13:20;57;95
2021-07-17 13:30;54;95
2021-07-17 13:40;54;95
2021-07-17 13:50;50;95
2021-07-17 14:00;44;95
2021-07-17 14:10;50;95
2021-07-17 14:20;47;95
2021-07-17 14:30;42;95
2021-07-17 14:40;43;95
2021-07-17 14:50;37;95
2021-07-17 15:00;32;95
2021-07-17 15:10;32;95
2021-07-17 15:20;28;95
2021-07-17 15:30;22;95
2021-07-17 15:40;21;95
2021-07-17 15:50;21;95
2021-07-17 16:00;20;95
2021-07-17 16:10;20;95
2021-07-17 16:20;20;95
2021-07-17 16:30;20;95
2021-07-17 16:40;24;95
2021-07-17 16:50;21;95
2021-07-17 17:00;18;95
2021-07-17 17:10;21;95
2021-07-17 17:20;19;95
2021-07-17 17:30;19;95
2021-07-17 17:40;17;95
2021-07-17 17:50;20;95
2021-07-17 18:00;16;95
2021-07-17 18:10;16;95
2021-07-17 18:20;17;95
2021-07-17 18:30;18;95
2021-07-17 18:40;15;95
2021-07-17 18:50;15;95
2021-07-17 19:00;15;95
2021-07-17 19:10;17;95
2021-07-17 19:20;16;95
2021-07-17 19:30;15;95
2021-07-17 19:40;12;95
2021-07-17 19:50;9;95
2021-07-17 20:00;0;95
2021-07-17 20:10;0;95
2021-07-17 20:20;0;95
2021-07-17 20:30;0;95
2021-07-17 20:40;0;95
2021-07-17 20:50;0;95
2021-07-17 21:00;0;95
2021-07-17 21:10;0;95
2021-07-17 21:20;0;95
2021-07-17 21:30;0;95
2021-07-17 21:40;0;95
2021-07-17 21:50;0;95
2021-07-17 22:00;0;95
2021-07-17 22:10;0;95
2021-07-17 22:20;0;95
2021-07-17 22:30;0;95
2021-07-17 22:40;0;95
2021-07-17 22:50;0;95
2021-07-17 23:00;0;95
2021-07-17 23:10;0;95
2021-07-17 23:20;0;95
2021-07-17 23:30;0;95
2021-07-17 23:40;0;95
2021-07-17 23:50;0;95
