date;visitors;capacity
2022-02-26 00:00;-18;95
2022-02-26 00:10;-18;95
2022-02-26 00:20;-18;95
2022-02-26 00:30;-18;95
2022-02-26 00:40;-18;95
2022-02-26 00:50;-18;95
2022-02-26 01:00;-18;95
2022-02-26 01:10;-18;95
2022-02-26 01:20;-18;95
2022-02-26 01:30;-18;95
2022-02-26 01:40;-18;95
2022-02-26 01:50;-18;95
2022-02-26 02:00;-18;95
2022-02-26 02:10;-18;95
2022-02-26 02:20;-18;95
2022-02-26 02:30;-18;95
2022-02-26 02:40;-18;95
2022-02-26 02:50;-18;95
2022-02-26 03:00;-18;95
2022-02-26 03:10;-18;95
2022-02-26 03:20;-18;95
2022-02-26 03:30;-18;95
2022-02-26 03:40;-18;95
2022-02-26 03:50;-18;95
2022-02-26 04:00;-25;95
2022-02-26 04:10;-25;95
2022-02-26 04:20;-25;95
2022-02-26 04:30;-25;95
2022-02-26 04:40;-25;95
2022-02-26 04:50;-25;95
2022-02-26 05:00;-25;95
2022-02-26 05:10;-25;95
2022-02-26 05:20;-25;95
2022-02-26 05:30;-25;95
2022-02-26 05:40;-25;95
2022-02-26 05:50;-25;95
2022-02-26 06:00;-25;95
2022-02-26 06:10;-25;95
2022-02-26 06:20;-25;95
2022-02-26 06:30;-25;95
2022-02-26 06:40;-25;95
2022-02-26 06:50;-25;95
2022-02-26 07:00;-25;95
2022-02-26 07:10;-25;95
2022-02-26 07:20;-25;95
2022-02-26 07:30;-25;95
2022-02-26 07:40;-25;95
2022-02-26 07:50;-25;95
2022-02-26 08:00;-25;95
2022-02-26 08:10;-25;95
2022-02-26 08:20;-25;95
2022-02-26 08:30;-25;95
2022-02-26 08:40;-25;95
2022-02-26 08:50;-25;95
2022-02-26 09:00;-21;95
2022-02-26 09:10;-11;95
2022-02-26 09:20;-5;95
2022-02-26 09:30;-2;95
2022-02-26 09:40;4;95
2022-02-26 09:50;10;95
2022-02-26 10:00;14;95
2022-02-26 10:10;23;95
2022-02-26 10:20;27;95
2022-02-26 10:30;33;95
2022-02-26 10:40;35;95
2022-02-26 10:50;38;95
2022-02-26 11:00;38;95
2022-02-26 11:10;41;95
2022-02-26 11:20;46;95
2022-02-26 11:30;48;95
2022-02-26 11:40;44;95
2022-02-26 11:50;39;95
2022-02-26 12:00;36;95
2022-02-26 12:10;33;95
2022-02-26 12:20;39;95
2022-02-26 12:30;44;95
2022-02-26 12:40;43;95
2022-02-26 12:50;51;95
2022-02-26 13:00;46;95
2022-02-26 13:10;48;95
2022-02-26 13:20;53;95
2022-02-26 13:30;55;95
2022-02-26 13:40;52;95
2022-02-26 13:50;50;95
2022-02-26 14:00;52;95
2022-02-26 14:10;44;95
2022-02-26 14:20;37;95
2022-02-26 14:30;49;95
2022-02-26 14:40;43;95
2022-02-26 14:50;45;95
2022-02-26 15:00;45;95
2022-02-26 15:10;36;95
2022-02-26 15:20;35;95
2022-02-26 15:30;35;95
2022-02-26 15:40;31;95
2022-02-26 15:50;30;95
2022-02-26 16:00;31;95
2022-02-26 16:10;26;95
2022-02-26 16:20;18;95
2022-02-26 16:30;23;95
2022-02-26 16:40;22;95
2022-02-26 16:50;22;95
2022-02-26 17:00;21;95
2022-02-26 17:10;19;95
2022-02-26 17:20;18;95
2022-02-26 17:30;16;95
2022-02-26 17:40;10;95
2022-02-26 17:50;7;95
2022-02-26 18:00;8;95
2022-02-26 18:10;8;95
2022-02-26 18:20;7;95
2022-02-26 18:30;1;95
2022-02-26 18:40;3;95
2022-02-26 18:50;1;95
2022-02-26 19:00;1;95
2022-02-26 19:10;2;95
2022-02-26 19:20;3;95
2022-02-26 19:30;0;95
2022-02-26 19:40;-11;95
2022-02-26 19:50;-16;95
2022-02-26 20:00;-24;95
2022-02-26 20:10;-25;95
2022-02-26 20:20;-25;95
2022-02-26 20:30;-25;95
2022-02-26 20:40;-25;95
2022-02-26 20:50;-25;95
2022-02-26 21:00;-25;95
2022-02-26 21:10;-25;95
2022-02-26 21:20;-25;95
2022-02-26 21:30;-25;95
2022-02-26 21:40;-25;95
2022-02-26 21:50;-25;95
2022-02-26 22:00;-25;95
2022-02-26 22:10;-25;95
2022-02-26 22:20;-25;95
2022-02-26 22:30;-25;95
2022-02-26 22:40;-25;95
2022-02-26 22:50;-25;95
2022-02-26 23:00;-25;95
2022-02-26 23:10;-25;95
2022-02-26 23:20;-25;95
2022-02-26 23:30;-25;95
2022-02-26 23:40;-25;95
2022-02-26 23:50;-25;95
