date;visitors;capacity
2021-07-21 00:00;1;150
2021-07-21 00:10;1;150
2021-07-21 00:20;1;150
2021-07-21 00:30;1;150
2021-07-21 00:40;1;150
2021-07-21 00:50;1;150
2021-07-21 01:00;1;150
2021-07-21 01:10;1;150
2021-07-21 01:20;1;150
2021-07-21 01:30;1;150
2021-07-21 01:40;1;150
2021-07-21 01:50;1;150
2021-07-21 02:00;1;150
2021-07-21 02:10;1;150
2021-07-21 02:20;1;150
2021-07-21 02:30;1;150
2021-07-21 02:40;1;150
2021-07-21 02:50;1;150
2021-07-21 03:00;1;150
2021-07-21 03:10;1;150
2021-07-21 03:20;1;150
2021-07-21 03:30;1;150
2021-07-21 03:40;1;150
2021-07-21 03:50;1;150
2021-07-21 04:00;1;150
2021-07-21 04:10;1;150
2021-07-21 04:20;1;150
2021-07-21 04:30;1;150
2021-07-21 04:40;1;150
2021-07-21 04:50;1;150
2021-07-21 05:00;1;150
2021-07-21 05:10;1;150
2021-07-21 05:20;1;150
2021-07-21 05:30;1;150
2021-07-21 05:40;1;150
2021-07-21 05:50;1;150
2021-07-21 06:00;1;150
2021-07-21 06:10;1;150
2021-07-21 06:20;1;150
2021-07-21 06:30;1;150
2021-07-21 06:40;1;150
2021-07-21 06:50;1;150
2021-07-21 07:00;7;150
2021-07-21 07:10;9;150
2021-07-21 07:20;14;150
2021-07-21 07:30;15;150
2021-07-21 07:40;22;150
2021-07-21 07:50;23;150
2021-07-21 08:00;24;150
2021-07-21 08:10;25;150
2021-07-21 08:20;28;150
2021-07-21 08:30;28;150
2021-07-21 08:40;27;150
2021-07-21 08:50;26;150
2021-07-21 09:00;23;150
2021-07-21 09:10;20;150
2021-07-21 09:20;22;150
2021-07-21 09:30;23;150
2021-07-21 09:40;30;150
2021-07-21 09:50;30;150
2021-07-21 10:00;26;150
2021-07-21 10:10;24;150
2021-07-21 10:20;26;150
2021-07-21 10:30;28;150
2021-07-21 10:40;25;150
2021-07-21 10:50;26;150
2021-07-21 11:00;27;150
2021-07-21 11:10;22;150
2021-07-21 11:20;25;150
2021-07-21 11:30;25;150
2021-07-21 11:40;27;150
2021-07-21 11:50;25;150
2021-07-21 12:00;24;150
2021-07-21 12:10;23;150
2021-07-21 12:20;25;150
2021-07-21 12:30;29;150
2021-07-21 12:40;28;150
2021-07-21 12:50;25;150
2021-07-21 13:00;25;150
2021-07-21 13:10;23;150
2021-07-21 13:20;23;150
2021-07-21 13:30;20;150
2021-07-21 13:40;18;150
2021-07-21 13:50;16;150
2021-07-21 14:00;17;150
2021-07-21 14:10;20;150
2021-07-21 14:20;19;150
2021-07-21 14:30;21;150
2021-07-21 14:40;21;150
2021-07-21 14:50;22;150
2021-07-21 15:00;27;150
2021-07-21 15:10;29;150
2021-07-21 15:20;33;150
2021-07-21 15:30;30;150
2021-07-21 15:40;31;150
2021-07-21 15:50;36;150
2021-07-21 16:00;36;150
2021-07-21 16:10;43;150
2021-07-21 16:20;42;150
2021-07-21 16:30;44;150
2021-07-21 16:40;47;150
2021-07-21 16:50;48;150
2021-07-21 17:00;54;150
2021-07-21 17:10;60;150
2021-07-21 17:20;62;150
2021-07-21 17:30;70;150
2021-07-21 17:40;74;150
2021-07-21 17:50;79;150
2021-07-21 18:00;100;150
2021-07-21 18:10;103;150
2021-07-21 18:20;105;150
2021-07-21 18:30;109;150
2021-07-21 18:40;102;150
2021-07-21 18:50;103;150
2021-07-21 19:00;102;150
2021-07-21 19:10;99;150
2021-07-21 19:20;91;150
2021-07-21 19:30;86;150
2021-07-21 19:40;81;150
2021-07-21 19:50;73;150
2021-07-21 20:00;73;150
2021-07-21 20:10;75;150
2021-07-21 20:20;59;150
2021-07-21 20:30;60;150
2021-07-21 20:40;61;150
2021-07-21 20:50;66;150
2021-07-21 21:00;66;150
2021-07-21 21:10;60;150
2021-07-21 21:20;62;150
2021-07-21 21:30;55;150
2021-07-21 21:40;54;150
2021-07-21 21:50;56;150
2021-07-21 22:00;48;150
2021-07-21 22:10;42;150
2021-07-21 22:20;27;150
2021-07-21 22:30;26;150
2021-07-21 22:40;0;150
2021-07-21 22:50;0;150
2021-07-21 23:00;0;150
2021-07-21 23:10;0;150
2021-07-21 23:20;0;150
2021-07-21 23:30;0;150
2021-07-21 23:40;0;150
2021-07-21 23:50;0;150
