date;visitors;capacity
2021-07-16 00:00;4;142
2021-07-16 00:10;4;142
2021-07-16 00:20;0;142
2021-07-16 00:30;3;142
2021-07-16 00:40;4;142
2021-07-16 00:50;4;142
2021-07-16 01:00;3;142
2021-07-16 01:10;0;142
2021-07-16 01:20;2;142
2021-07-16 01:30;0;142
2021-07-16 01:40;4;142
2021-07-16 01:50;2;142
2021-07-16 02:00;0;142
2021-07-16 02:10;3;142
2021-07-16 02:20;1;142
2021-07-16 02:30;4;142
2021-07-16 02:40;3;142
2021-07-16 02:50;3;142
2021-07-16 03:00;4;142
2021-07-16 03:10;1;142
2021-07-16 03:20;3;142
2021-07-16 03:30;4;142
2021-07-16 03:40;4;142
2021-07-16 03:50;4;142
2021-07-16 04:00;1;142
2021-07-16 04:10;2;142
2021-07-16 04:20;1;142
2021-07-16 04:30;4;142
2021-07-16 04:40;2;142
2021-07-16 04:50;1;142
2021-07-16 05:00;2;142
2021-07-16 05:10;0;142
2021-07-16 05:20;4;142
2021-07-16 05:30;3;142
2021-07-16 05:40;3;142
2021-07-16 05:50;0;142
2021-07-16 06:00;4;142
2021-07-16 06:10;3;142
2021-07-16 06:20;4;142
2021-07-16 06:30;4;142
2021-07-16 06:40;3;142
2021-07-16 06:50;2;142
2021-07-16 07:00;1;142
2021-07-16 07:10;3;142
2021-07-16 07:20;0;142
2021-07-16 07:30;4;142
2021-07-16 07:40;4;142
2021-07-16 07:50;1;142
2021-07-16 08:00;4;142
2021-07-16 08:10;0;142
2021-07-16 08:20;2;142
2021-07-16 08:30;4;142
2021-07-16 08:40;0;142
2021-07-16 08:50;2;142
2021-07-16 09:00;18;142
2021-07-16 09:10;20;142
2021-07-16 09:20;26;142
2021-07-16 09:30;32;142
2021-07-16 09:40;33;142
2021-07-16 09:50;36;142
2021-07-16 10:00;35;142
2021-07-16 10:10;35;142
2021-07-16 10:20;39;142
2021-07-16 10:30;30;142
2021-07-16 10:40;21;142
2021-07-16 10:50;19;142
2021-07-16 11:00;22;142
2021-07-16 11:10;21;142
2021-07-16 11:20;17;142
2021-07-16 11:30;12;142
2021-07-16 11:40;11;142
2021-07-16 11:50;15;142
2021-07-16 12:00;18;142
2021-07-16 12:10;17;142
2021-07-16 12:20;23;142
2021-07-16 12:30;26;142
2021-07-16 12:40;25;142
2021-07-16 12:50;26;142
2021-07-16 13:00;28;142
2021-07-16 13:10;29;142
2021-07-16 13:20;29;142
2021-07-16 13:30;30;142
2021-07-16 13:40;34;142
2021-07-16 13:50;30;142
2021-07-16 14:00;33;142
2021-07-16 14:10;37;142
2021-07-16 14:20;34;142
2021-07-16 14:30;39;142
2021-07-16 14:40;39;142
2021-07-16 14:50;37;142
2021-07-16 15:00;37;142
2021-07-16 15:10;36;142
2021-07-16 15:20;40;142
2021-07-16 15:30;37;142
2021-07-16 15:40;35;142
2021-07-16 15:50;38;142
2021-07-16 16:00;35;142
2021-07-16 16:10;33;142
2021-07-16 16:20;39;142
2021-07-16 16:30;48;142
2021-07-16 16:40;53;142
2021-07-16 16:50;55;142
2021-07-16 17:00;68;142
2021-07-16 17:10;64;142
2021-07-16 17:20;67;142
2021-07-16 17:30;76;142
2021-07-16 17:40;78;142
2021-07-16 17:50;76;142
2021-07-16 18:00;78;142
2021-07-16 18:10;82;142
2021-07-16 18:20;86;142
2021-07-16 18:30;77;142
2021-07-16 18:40;54;142
2021-07-16 18:50;54;142
2021-07-16 19:00;54;142
2021-07-16 19:10;55;142
2021-07-16 19:20;57;142
2021-07-16 19:30;48;142
2021-07-16 19:40;45;142
2021-07-16 19:50;45;142
2021-07-16 20:00;45;142
2021-07-16 20:10;42;142
2021-07-16 20:20;41;142
2021-07-16 20:30;42;142
2021-07-16 20:40;45;142
2021-07-16 20:50;42;142
2021-07-16 21:00;33;142
2021-07-16 21:10;31;142
2021-07-16 21:20;32;142
2021-07-16 21:30;36;142
2021-07-16 21:40;40;142
2021-07-16 21:50;38;142
2021-07-16 22:00;4;142
2021-07-16 22:10;3;142
2021-07-16 22:20;0;142
2021-07-16 22:30;2;142
2021-07-16 22:40;4;142
2021-07-16 22:50;2;142
2021-07-16 23:00;4;142
2021-07-16 23:10;2;142
2021-07-16 23:20;0;142
2021-07-16 23:30;2;142
2021-07-16 23:40;0;142
2021-07-16 23:50;4;142
